queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6713174594,-1,1,0,0,3,0,0,1,1,3,3,1,3,3,0,0,1,2,3,0,1,1,1,4,0,1,2,1,4,0,0,0,7,4,0,0,0,0,2,7,0,9,8,8,7,7,8,6,9,6,6,65,3,74,80,5,69,1,91,55,14,0,47,0,0,0,0,44,0,0,0,3362,3848,4551,3431,2832,3505,3372,5292,2947,2614,2,6,0,0,0,0,18,133
420,KR_6779968927,1,1,0,0,2,0,0,0,0,1,3,4,1,3,5,0,0,2,1,1,2,0,0,2,3,1,4,1,3,4,1,2,20,2,0,24,0,4,7,9,11,9,7,8,7,6,7,6,8,7,6,102,5,51,74,18,46,1,71,68,1,0,44,0,0,0,0,52,0,0,0,5200,3718,4009,5093,2894,2556,4030,3857,3501,3320,0,4,0,0,0,0,14,17
420,KR_6788417543,-1,-1,0,0,2,1,1,1,1,3,2,1,2,1,1,0,1,3,1,0,1,3,1,1,0,1,2,1,1,1,0,2,0,7,7,9,14,7,11,12,5,8,7,9,7,6,9,7,9,7,6,69,12,72,91,15,64,3,73,74,16,0,56,0,0,0,0,52,0,0,0,3606,3774,3413,3868,2376,3449,3878,3854,3209,2590,2,3,0,0,0,0,18,14
420,KR_6675610741,1,0,1,0,0,1,1,0,0,4,2,1,1,1,7,0,4,2,2,0,2,5,2,2,1,0,0,2,2,1,5,0,11,7,0,37,7,11,15,13,0,8,8,9,7,6,9,8,8,7,6,56,9,89,91,16,72,12,63,77,6,0,68,0,0,0,0,68,0,0,0,3026,4447,4149,5737,3015,4767,4416,4041,3660,4068,3,4,0,0,0,0,16,19
420,KR_6786832954,1,0,0,0,0,1,1,0,0,3,4,3,2,0,3,0,1,2,2,1,0,2,1,0,2,1,2,2,0,2,2,7,5,0,0,19,6,3,0,0,7,8,7,9,7,7,8,7,8,7,6,66,3,84,92,13,57,11,63,56,11,0,72,0,0,0,0,56,0,0,0,4189,4263,3697,4618,2801,3113,4124,3756,3132,2890,16,3,0,0,0,0,22,48
420,KR_6744519969,1,0,1,0,0,0,0,0,0,3,3,2,2,2,4,0,0,0,1,4,0,0,1,0,2,2,2,1,1,3,3,0,0,7,10,24,0,0,0,4,12,9,7,9,7,6,8,6,9,7,6,72,0,82,66,18,65,2,85,67,12,0,56,0,0,0,0,56,0,0,0,3858,4224,4225,4765,3118,3009,3048,3830,4454,2685,3,3,0,0,0,0,18,18
420,KR_6731520043,1,0,1,0,0,0,0,0,0,4,1,0,1,2,0,0,1,4,0,0,0,1,2,1,1,0,1,0,2,0,0,0,11,0,0,0,0,0,10,0,0,9,6,8,7,6,9,8,8,7,6,79,6,64,91,4,70,6,78,72,0,0,40,0,0,0,8,76,0,0,0,3359,3492,3924,4042,2704,3744,4875,4051,3197,1853,1,1,0,0,0,0,182,140
420,KR_6747340600,-1,0,-1,0,0,0,0,0,0,2,2,0,6,3,0,0,0,1,0,1,0,1,0,0,1,0,4,2,3,0,0,39,7,16,0,0,7,0,7,0,7,8,8,9,6,6,8,6,8,7,6,55,11,84,65,3,57,12,61,79,1,0,68,0,0,0,0,52,0,0,0,3466,5310,4715,2978,2432,2844,3823,2899,3673,2460,1,1,0,0,0,0,60,16
420,KR_6512897662,1,0,0,0,0,0,0,0,0,2,5,0,4,2,5,3,2,3,0,0,0,3,1,1,0,0,3,1,2,4,4,15,11,0,18,20,0,0,3,0,0,8,6,8,7,7,8,7,8,7,6,24,6,52,93,6,73,12,63,86,11,0,44,4,0,0,0,51,0,0,0,2528,4276,3254,5308,3997,3921,4249,3192,3399,2007,6,2,0,0,0,0,14,28
420,KR_6758466195,1,-1,-1,0,1,0,0,0,0,3,3,1,1,1,0,0,2,0,0,2,1,2,0,0,2,1,2,0,0,1,0,5,5,0,0,0,0,1,0,2,9,8,7,9,7,6,9,8,9,7,7,57,0,84,76,2,76,2,67,89,4,0,65,0,0,0,0,76,0,0,0,3311,4033,3596,3095,2128,3910,3662,3131,4159,2873,1,20,0,0,0,0,49,36
420,KR_6791697022,-1,-1,0,0,3,0,0,1,1,3,2,4,0,0,2,1,1,1,3,4,0,1,1,2,4,1,3,2,0,1,1,0,4,0,0,4,7,7,0,7,18,9,7,9,6,7,8,7,10,6,6,75,7,91,67,20,58,1,83,60,21,0,56,0,0,0,0,68,0,0,0,4555,3280,3480,3506,2643,3288,3609,4410,4402,2658,3,1,0,0,0,0,20,14
420,KR_6748349504,-1,-1,0,0,1,0,0,1,1,2,2,1,3,3,1,0,4,1,1,3,0,4,0,2,1,2,1,1,3,1,3,7,10,3,9,13,0,12,6,3,9,8,7,9,6,6,9,7,9,7,6,64,0,76,55,7,65,0,69,85,3,0,64,0,0,0,0,64,0,0,0,3561,4376,4152,3338,2692,4747,3748,3565,4569,2724,1,0,0,0,0,0,15,16
420,KR_6769690431,-1,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,1,0,3,1,0,1,1,2,1,0,1,0,0,1,1,0,3,0,1,4,0,8,0,0,1,8,6,9,7,6,9,6,9,6,7,74,1,78,81,17,65,1,83,16,88,4,60,0,0,0,0,56,0,0,0,3608,3461,3351,3842,2428,3156,3378,4471,2578,3394,2,1,0,0,0,0,18,15
420,KR_6777606270,1,0,1,0,0,0,0,0,0,4,2,1,1,0,1,2,3,1,1,0,0,3,1,1,0,0,1,1,2,1,1,0,0,5,4,3,0,4,0,0,0,8,6,8,7,7,10,7,8,6,6,73,0,61,92,7,62,1,55,55,14,0,54,0,0,0,0,56,0,0,0,3809,3430,3076,4237,3232,4093,3554,3301,2761,2121,5,2,0,0,0,0,20,12
420,KR_6748849102,-1,0,0,0,0,0,0,0,0,3,3,1,2,2,2,0,0,0,3,2,0,1,1,1,0,2,1,2,2,1,1,14,19,7,12,10,7,14,0,0,8,9,6,9,7,6,9,7,7,7,7,83,1,77,75,5,62,11,61,71,2,0,52,0,0,0,0,58,0,0,0,3872,3789,3907,4301,2321,3108,3626,3854,3741,2610,7,3,0,0,0,0,17,25
420,KR_6782547008,-1,0,0,0,0,0,0,0,0,3,4,4,1,3,1,0,0,1,2,0,1,0,1,2,0,1,4,1,2,1,1,0,14,0,2,4,0,14,0,2,1,10,7,9,7,6,8,7,8,7,6,69,0,83,89,5,53,7,67,79,15,0,52,0,0,0,0,60,0,0,0,4308,3676,4322,3815,2570,2760,4028,3686,3537,2557,0,2,0,0,0,0,20,18
420,KR_6679855037,1,1,-1,0,3,0,0,0,0,3,2,4,0,1,2,1,1,3,1,0,1,2,1,0,1,2,4,0,1,3,0,0,18,0,4,8,4,0,0,6,4,9,7,9,8,7,8,7,9,6,7,63,7,75,79,15,49,1,78,70,5,0,60,0,0,0,0,64,0,0,0,4729,3456,3560,4180,2664,3341,4751,3391,3271,3262,1,1,0,0,0,0,16,17
420,KR_6796662946,1,0,-1,0,0,2,2,1,1,1,5,2,4,1,1,1,3,1,0,6,2,3,1,1,4,3,3,1,1,1,3,1,0,0,21,21,0,5,7,5,15,9,7,9,6,6,9,6,9,8,6,75,8,94,63,10,79,1,76,85,2,0,59,0,0,0,0,44,0,0,0,3985,4416,3951,3646,3355,4292,3438,3233,5601,3850,2,2,0,0,0,0,18,20
420,KR_6681203170,1,-1,1,0,3,1,1,0,0,5,4,2,1,4,4,1,1,0,1,3,2,1,0,0,4,2,0,2,4,4,2,0,17,1,12,19,0,5,0,11,16,9,7,9,6,7,9,7,8,7,7,79,6,73,49,8,99,7,66,76,22,0,55,0,0,0,4,60,0,0,0,3940,4144,4766,4151,3205,3983,3380,3297,4617,3430,2,3,0,0,0,0,20,18
420,KR_6786987250,1,0,1,0,0,0,0,0,0,6,7,0,4,1,2,1,1,2,1,1,1,1,0,1,1,3,2,0,2,2,2,3,3,4,9,6,0,3,0,12,15,9,8,8,8,6,9,7,9,7,6,72,1,71,78,4,74,4,66,69,13,0,64,0,0,0,0,60,0,0,0,3406,4663,3621,4212,2946,3532,3969,3451,3562,3218,5,10,0,0,0,0,24,162
420,KR_6742781171,-1,-1,0,0,3,0,0,1,1,2,2,0,5,0,5,2,6,0,0,2,0,6,0,0,0,2,1,2,0,4,5,5,7,0,15,38,0,4,0,0,11,7,7,9,7,7,10,6,9,6,6,52,8,88,68,13,91,0,72,64,1,0,59,0,0,0,0,60,0,0,0,2850,5364,3304,4962,4299,5577,3143,3036,3595,2709,4,1,0,0,0,0,18,20
420,KR_6703759070,1,1,1,1,6,0,0,0,0,3,5,3,2,1,6,2,0,1,1,2,3,1,2,1,2,1,1,2,2,3,6,0,1,9,10,24,0,4,1,8,0,8,6,9,8,7,9,7,8,6,6,72,3,73,86,9,85,5,52,31,1,0,48,0,3,0,0,52,0,0,0,3991,3689,3805,6497,4515,3634,3793,3052,3459,3498,5,3,0,0,0,0,20,16
420,KR_6757012762,1,0,0,0,0,0,0,0,0,4,1,3,0,1,1,1,0,2,1,0,0,1,0,1,1,0,3,1,1,1,0,0,8,0,5,6,4,0,0,2,2,9,7,9,7,6,8,7,9,7,6,89,4,99,74,4,56,1,70,57,5,0,52,0,0,0,0,56,0,0,0,4371,3260,4224,3863,2880,2946,4009,3543,2831,2341,3,3,0,0,0,0,19,10
420,KR_6521734190,1,1,0,0,2,0,0,0,0,3,3,1,3,3,3,0,4,3,2,0,1,3,4,1,1,1,1,3,2,3,1,0,12,5,4,16,0,30,0,7,10,9,6,9,6,6,9,7,8,6,7,70,3,89,70,0,83,0,61,62,22,0,44,0,0,0,0,43,0,0,0,3305,4457,5123,4292,2791,5368,4593,3628,2936,2874,2,11,0,0,0,0,44,12
420,KR_6404824471,1,-1,1,0,6,0,0,0,0,2,4,0,2,3,0,1,0,5,1,1,0,0,2,1,2,2,0,1,3,2,0,0,0,1,6,9,0,4,7,0,14,9,7,9,7,7,9,7,8,7,6,68,11,75,83,7,93,10,56,57,6,0,59,0,0,0,0,52,0,0,0,3194,4320,4667,3555,3078,3694,5029,3414,3130,2832,3,7,0,0,0,0,16,14
420,KR_6795027114,1,0,1,0,0,0,0,0,0,5,5,4,4,1,0,3,0,1,2,1,0,0,2,2,0,0,4,3,1,2,2,6,9,0,19,10,0,0,5,0,2,9,7,8,7,7,8,6,9,6,6,80,3,69,83,2,59,3,84,59,18,0,56,0,0,0,0,40,0,0,0,4700,4838,3652,3907,3682,2952,3422,4396,3129,2417,4,6,0,0,0,0,39,20
420,KR_6586711708,-1,0,1,0,0,1,1,1,1,7,4,2,0,0,7,0,0,3,4,0,1,1,2,3,1,1,2,1,1,3,2,0,7,6,0,32,8,7,5,14,9,9,7,8,8,6,8,7,8,7,5,96,2,59,97,17,62,6,54,66,14,0,56,0,0,0,0,52,0,0,0,4406,3467,3559,6441,2935,3067,4111,4196,3226,2628,4,4,0,0,0,0,20,21
420,KR_6730131922,1,0,1,0,0,0,0,0,0,3,2,1,0,4,0,0,0,0,3,0,1,0,1,1,0,2,1,1,2,1,0,0,15,0,0,0,0,3,0,0,0,9,7,8,7,6,9,7,9,7,7,98,6,50,76,16,69,8,90,84,15,4,32,0,0,0,0,64,0,0,0,4127,3715,4335,3199,2184,2969,3509,4481,3739,2723,2,3,0,0,0,0,18,14
420,KR_6780048104,-1,1,-1,0,6,2,2,1,1,2,1,4,4,0,2,1,1,0,0,1,0,1,0,0,1,0,4,2,2,0,3,5,0,0,2,9,7,0,7,0,7,9,7,9,7,7,8,7,9,7,6,87,1,89,94,18,58,0,83,80,7,0,56,0,0,0,0,48,0,0,0,5086,3978,3492,4259,2921,3300,3021,3603,3699,2001,2,0,0,0,0,0,21,18
420,KR_6626045498,1,0,1,0,0,0,0,0,0,3,5,1,3,0,7,2,0,4,1,2,0,1,1,2,1,2,1,3,1,5,3,0,0,14,14,23,4,1,7,5,11,9,7,9,8,7,9,7,9,6,6,77,0,88,99,19,70,1,90,46,5,0,60,0,0,0,0,48,0,0,0,3837,4458,3695,6597,4054,3822,4767,4110,3198,2810,6,30,0,0,0,0,42,16
420,KR_6792566708,1,1,0,0,1,0,0,0,0,4,2,2,1,2,1,1,2,0,3,1,2,2,1,1,2,2,2,1,3,1,0,0,10,7,5,5,0,9,0,12,16,9,7,9,7,6,9,6,8,7,7,70,7,73,64,3,73,1,65,79,0,0,56,0,0,0,0,52,0,0,0,3679,3617,4132,3471,2844,4162,3242,4061,3757,3138,1,2,0,0,0,0,20,33
420,KR_6586552470,1,1,0,0,4,0,0,0,0,6,5,1,4,4,2,3,1,0,1,1,3,1,2,1,1,1,2,4,2,4,2,4,10,7,19,24,0,22,10,7,0,9,7,9,7,6,8,5,8,6,6,82,0,80,69,14,63,0,58,61,6,0,59,4,0,4,0,32,0,0,0,4016,4259,4996,4676,3822,3247,2951,3483,3407,3196,1,3,0,0,0,0,18,15
420,KR_6747397523,1,0,1,0,0,0,0,0,0,1,1,4,4,2,3,1,1,0,1,1,3,1,2,2,3,0,4,2,3,3,2,5,20,9,7,22,0,11,0,17,1,9,7,9,7,6,8,8,9,6,7,54,5,92,71,4,64,15,67,47,3,0,58,0,0,0,0,55,0,0,0,4569,4916,4562,4284,3330,3525,3573,3418,3338,3698,1,0,0,0,0,0,14,12
420,KR_6784282241,-1,-1,1,0,5,0,0,0,0,3,4,0,0,2,0,1,0,1,2,0,0,0,1,2,0,0,0,1,1,1,0,0,7,0,4,0,0,6,0,1,0,9,7,9,7,7,9,7,9,7,6,72,5,62,88,18,75,1,71,68,15,0,60,0,0,0,0,52,0,0,0,3122,3450,3566,3551,2609,3220,3525,3948,3149,2250,4,2,0,0,0,0,17,20
420,KR_6691107427,1,0,1,1,0,0,0,0,0,6,1,3,6,1,1,0,0,0,2,0,0,0,0,2,0,0,3,3,1,2,2,2,19,7,6,18,2,0,0,0,0,9,7,8,7,6,8,6,9,6,6,76,3,70,86,14,63,1,97,74,0,0,52,0,0,0,0,51,0,0,0,5135,6009,3519,4065,2866,3229,2893,4215,3116,2183,2,3,0,0,1,0,39,16
420,KR_6698883241,-1,0,0,0,0,0,0,0,0,2,2,1,5,0,0,1,2,1,0,0,0,1,1,0,0,1,2,2,1,1,1,13,0,7,9,3,0,0,0,3,3,8,7,9,7,6,9,7,9,7,6,55,12,91,80,16,75,5,70,89,16,0,46,0,0,0,1,60,0,0,0,3433,4718,3643,3919,2524,3877,3475,3076,3675,2342,1,2,0,0,0,0,16,12
420,KR_6750149008,1,0,1,1,0,0,0,0,0,3,2,3,5,1,4,1,0,1,0,1,1,0,1,0,1,1,2,4,2,3,3,0,21,2,12,14,0,2,0,4,4,9,7,9,7,6,8,7,8,7,6,87,4,84,91,3,49,2,61,56,5,4,33,0,0,0,0,56,0,0,0,5331,5301,3841,5662,3066,2619,3539,3162,3794,3330,1,0,0,0,1,0,17,15
420,KR_6682568127,1,1,1,0,2,0,0,0,0,4,4,3,4,6,1,1,0,2,1,1,1,0,2,2,0,1,2,3,5,3,2,0,20,13,5,12,7,7,0,5,0,9,8,9,7,6,9,7,8,7,5,75,5,76,63,9,55,3,53,74,1,0,52,0,0,4,0,56,0,0,0,4780,5432,6025,3498,3065,2940,4161,3371,3885,2524,2,22,0,0,0,0,55,18
420,KR_6786887565,-1,1,-1,0,6,2,2,1,1,2,2,1,3,3,2,1,2,3,1,1,2,2,3,0,1,3,0,2,4,2,2,0,21,14,18,23,0,0,7,10,12,8,7,9,8,6,9,7,7,7,6,58,1,75,77,19,82,5,38,75,1,0,64,0,0,0,0,58,1,0,0,3283,4424,4538,4019,3269,4091,4368,2795,3956,3194,2,6,0,0,0,0,14,17
420,KR_6715094849,1,0,1,1,0,0,0,0,0,5,1,0,2,1,1,1,1,0,2,2,1,3,1,1,1,0,1,0,2,0,2,0,0,0,6,9,0,2,0,0,3,8,8,9,6,7,8,7,8,8,6,70,7,74,65,7,68,7,83,76,16,0,68,0,0,0,0,64,0,4,0,3078,4836,3589,4594,4674,3312,3450,3955,4030,3189,1,3,0,0,2,0,17,22
420,KR_6623746565,1,0,0,1,0,0,0,0,0,1,2,2,2,3,0,0,0,2,1,0,1,0,1,1,1,1,3,2,2,0,0,0,15,2,0,0,0,9,4,7,1,9,7,9,7,6,8,6,8,7,7,93,2,93,68,5,61,3,63,90,17,0,56,0,0,0,0,48,0,0,0,5430,4318,5155,3150,2234,2804,3814,3311,3692,2686,2,1,0,0,0,0,33,13
420,KR_6775634322,1,1,1,0,3,1,1,0,0,4,2,2,1,3,5,0,0,4,2,0,0,0,2,2,1,1,3,2,2,2,2,11,7,4,4,26,0,0,0,2,6,8,7,9,7,6,7,6,8,6,6,48,4,60,74,1,51,5,65,72,20,0,64,0,0,0,0,48,0,0,0,3609,3792,3936,4691,3067,2619,4721,3659,3309,2557,2,3,0,0,0,0,26,40
420,KR_6669389067,1,0,-1,0,0,0,0,0,0,3,2,0,2,0,0,1,1,1,1,2,0,1,1,2,1,0,0,2,0,0,1,0,3,0,0,0,0,7,5,0,9,9,7,8,7,7,9,7,9,7,6,69,1,69,87,17,81,2,87,90,17,0,76,0,0,0,0,48,0,0,0,3166,4266,3290,3479,2675,3668,3487,4020,4525,2411,0,3,0,0,0,0,18,16
420,KR_6766225684,1,1,1,0,5,0,0,0,0,3,1,2,4,0,1,2,0,2,0,1,3,2,1,0,3,1,1,2,2,2,2,2,4,7,8,13,7,0,5,10,6,9,7,9,6,6,8,6,8,7,6,81,3,72,68,7,89,7,68,66,3,4,63,0,0,0,0,47,0,0,0,4238,4634,3407,3689,3579,3579,3564,3229,3793,3639,1,3,0,0,0,0,19,20
420,KR_6505292063,1,-1,0,0,2,0,0,0,0,1,2,0,3,2,1,0,1,1,1,1,2,0,2,0,2,2,3,1,1,0,1,21,2,0,0,7,0,1,1,9,7,8,7,9,6,7,7,7,9,7,6,81,6,69,84,5,39,4,96,99,16,0,52,0,0,0,0,51,0,0,0,3907,4526,3585,3789,2808,2978,3489,4343,4432,2861,2,1,0,0,0,0,15,15
420,KR_6604805840,1,1,0,0,3,0,0,0,0,3,3,0,1,1,3,0,1,1,0,3,0,2,0,0,1,2,0,1,0,2,2,0,6,0,2,18,3,14,0,0,13,8,7,9,7,6,9,7,9,7,6,84,2,89,74,18,89,5,79,83,20,0,56,0,0,0,0,40,0,0,0,3253,3717,3828,4615,2680,4244,3429,3226,4641,2810,4,4,0,0,0,0,14,15
420,KR_6782540304,-1,1,0,0,4,0,0,3,3,2,9,0,1,5,0,1,1,6,1,4,6,4,4,5,3,2,1,2,3,1,0,6,7,0,0,0,31,34,27,8,17,8,7,8,7,6,8,7,8,7,7,74,1,45,75,20,66,2,47,81,16,0,68,0,0,0,0,34,0,0,0,3445,3595,4171,3362,2977,3893,4928,3265,5072,4211,3,5,0,0,0,0,15,19
420,KR_6635508761,-1,0,0,0,0,2,2,2,2,5,0,3,6,2,4,0,0,2,1,2,2,0,0,3,3,1,3,2,2,4,4,12,13,7,24,43,0,14,17,16,7,9,7,9,7,6,8,7,8,7,5,76,9,97,71,13,74,1,64,77,16,0,50,0,0,0,0,60,0,0,0,4290,5049,4387,4800,3019,3196,3861,3446,4805,2998,1,2,0,0,0,0,20,11
420,KR_6788316892,1,1,-1,0,3,0,0,0,0,2,2,0,2,1,3,1,0,2,3,2,1,2,1,2,2,1,1,0,1,2,3,3,0,0,7,12,12,0,0,0,10,9,7,8,7,6,8,7,9,7,6,90,1,56,69,6,74,15,83,74,16,0,68,0,0,0,0,52,0,0,0,3645,3912,3219,4299,3288,3662,3932,4422,4013,2974,2,3,0,0,0,0,15,17
420,KR_6783173127,1,0,-1,-1,0,0,0,0,0,2,0,1,3,3,1,5,0,1,4,0,0,0,2,3,0,1,2,2,3,3,3,1,4,7,18,7,0,1,6,0,0,9,7,8,6,6,8,7,9,6,6,79,3,45,41,17,58,5,87,63,7,0,50,0,0,0,0,57,0,0,0,3942,4403,3572,3552,3779,2780,3925,5510,3082,2440,4,0,0,0,0,0,26,16
