420,KR_6787527808,-1,-1,0,0,1,1,1,1,1,4,2,2,2,1,0,4,3,3,3,2,1,2,2,2,2,4,2,2,2,1,2,7,7,7,24,4,3,10,3,10,32,8,6,9,7,6,9,7,7,7,6,81,4,93,86,15,76,7,35,69,17,0,60,1,0,0,0,46,0,0,0,4238,3891,4100,4431,3638,4290,4481,3272,4173,3321,2,3,0,0,0,0,24,13
420,KR_6789206310,1,1,0,0,3,0,0,0,0,7,1,3,2,3,2,2,0,1,0,2,0,0,0,0,1,2,3,3,3,1,2,5,14,4,4,14,0,1,0,5,10,9,7,9,7,6,9,6,8,7,6,79,3,61,73,13,87,11,85,78,22,0,64,0,0,0,0,51,0,0,0,4512,4366,3928,3819,3012,3678,3487,3342,4395,2684,2,2,0,0,0,0,17,19
420,KR_6751831033,1,1,-1,0,1,0,0,0,0,5,3,0,2,2,1,0,0,1,0,1,0,1,0,0,0,1,0,0,2,2,1,0,5,7,9,7,7,7,0,0,7,8,7,9,7,7,9,6,9,7,6,54,2,84,94,18,92,2,74,70,12,0,64,0,0,0,0,52,4,0,0,2693,4112,4388,4078,2543,3662,3441,3270,3400,2129,3,2,0,0,0,0,46,14
420,KR_6784006025,1,-1,0,0,5,2,2,0,0,4,4,2,4,2,3,0,0,0,1,2,0,0,1,1,1,0,2,1,3,3,2,1,12,0,13,20,0,0,0,6,0,9,7,8,7,6,8,7,9,7,6,71,9,76,83,9,51,4,76,66,3,0,52,0,0,0,0,60,0,0,0,4160,4903,3725,4475,3235,2687,3120,3504,3954,2200,3,3,0,0,0,0,19,17
420,KR_6786173249,1,1,1,0,6,0,0,0,0,4,2,0,1,4,4,1,1,1,1,2,0,2,0,1,1,1,0,3,2,2,3,0,16,0,1,17,5,5,2,0,2,9,7,9,7,7,9,6,8,7,6,96,1,83,80,19,90,6,60,83,14,0,58,0,0,0,5,48,0,0,0,3575,3913,4899,4497,3001,4136,3616,3226,4260,2438,1,3,0,0,0,0,15,15
420,KR_6755742804,1,-1,1,0,4,0,0,0,0,3,4,1,3,1,1,1,0,1,2,1,1,3,0,0,1,1,3,0,2,1,1,7,0,14,2,2,0,0,0,7,7,8,7,9,7,7,9,7,9,7,6,55,1,84,84,19,76,1,51,94,0,0,56,0,0,0,0,64,0,0,0,3235,4132,4405,3822,2864,3095,3399,3202,4155,2568,3,2,0,0,0,0,14,25
440,KR_6662308853,1,0,0,0,0,0,0,0,0,4,6,1,2,0,1,1,2,0,2,0,1,2,0,2,1,0,1,1,0,1,2,0,13,2,4,8,0,12,0,6,0,8,6,8,7,6,9,6,8,5,6,73,5,56,71,20,87,6,64,18,26,0,52,0,0,0,0,52,0,0,0,3467,4240,3155,3863,2574,4311,3294,3805,2296,2630,7,5,0,0,0,0,42,21
420,KR_6654149147,1,1,-1,0,5,0,0,0,0,4,4,2,2,3,0,2,1,1,2,2,0,1,0,0,3,2,2,2,3,2,0,10,13,9,13,15,0,14,5,12,24,8,7,9,7,6,9,7,9,6,7,70,4,81,78,17,76,4,85,64,17,0,64,0,0,0,0,48,0,0,0,4489,4687,4695,3598,2980,3674,3687,4389,3644,2968,12,4,0,0,0,0,15,40
420,KR_6782883187,1,1,0,0,5,1,1,0,0,2,4,4,4,1,2,0,2,0,4,1,4,2,2,2,4,1,3,1,2,3,2,7,8,14,12,27,0,10,3,13,7,9,6,8,6,6,8,6,8,7,7,65,3,57,52,17,63,3,59,74,4,0,42,0,0,0,0,46,0,0,0,4353,4853,3189,3373,3148,3617,3127,4638,3674,4033,4,3,0,0,0,0,16,19
420,KR_6787204016,1,1,0,0,3,1,1,1,1,4,3,4,4,2,7,0,0,0,4,3,0,0,3,2,1,1,3,2,2,4,6,0,12,7,27,41,5,12,0,0,13,9,7,9,8,7,8,6,9,7,5,95,5,77,94,10,64,5,83,65,12,0,48,0,0,0,0,52,0,0,0,5120,4345,3799,5949,3333,3197,3190,5169,3849,2437,6,2,0,0,0,0,23,22
420,KR_6773071377,1,1,-1,0,2,0,0,0,0,4,4,2,1,2,2,2,1,3,0,0,1,3,1,0,1,0,3,1,1,3,1,0,15,4,7,18,12,12,0,5,0,9,7,8,8,6,8,8,8,6,6,74,4,72,89,10,70,6,72,78,14,0,52,0,0,0,4,56,0,0,0,3992,3557,3997,4379,3600,4516,4736,3194,3444,2587,4,2,0,0,0,0,20,18
420,KR_6760232690,-1,0,0,0,0,0,0,0,0,4,4,4,1,0,4,2,0,0,3,0,2,0,0,2,1,2,3,2,0,3,3,0,10,7,17,5,0,10,0,8,0,10,7,8,7,6,8,7,9,6,6,90,2,88,79,15,70,7,79,72,17,0,58,0,0,0,0,61,4,0,0,4789,3625,3443,4896,3187,3092,3544,4256,3501,2958,3,3,0,0,0,0,16,21
440,KR_6788374330,-1,-1,1,0,2,0,0,0,0,0,2,2,2,2,4,0,2,0,0,1,0,1,1,0,0,1,2,3,1,2,2,0,21,0,0,18,0,7,7,0,7,9,7,9,6,7,8,6,9,6,6,68,1,84,57,16,65,10,69,63,4,0,50,0,0,0,0,50,0,0,0,3495,4168,3995,4059,3123,3571,3055,3021,3429,2722,1,1,0,0,0,0,17,17
420,KR_6789133876,1,1,0,0,2,1,1,0,0,4,4,3,0,0,1,0,0,1,1,0,0,0,1,1,0,0,3,0,0,0,1,0,21,0,0,7,0,1,0,0,0,9,6,9,7,7,8,6,9,7,6,61,3,91,89,17,39,2,89,89,17,0,44,0,0,0,0,52,0,0,0,3838,3115,3376,3884,2405,2420,3380,3821,3558,2377,2,6,0,0,0,0,12,21
420,KR_6775420746,1,0,0,0,0,0,0,0,0,3,2,1,2,1,3,3,0,4,0,1,0,0,2,1,0,2,1,1,2,1,5,0,7,7,16,15,6,0,7,7,15,9,6,9,7,6,8,7,8,7,6,75,1,98,72,15,85,10,63,68,6,0,46,0,0,0,0,41,0,0,0,3587,3442,4176,4331,4054,3734,4276,3241,3568,3013,3,6,0,0,0,0,14,94
420,KR_6723723168,1,0,1,0,0,1,1,1,1,5,2,1,0,1,3,0,3,1,3,2,0,3,2,1,2,2,0,1,0,2,2,0,7,7,7,21,0,16,0,14,20,8,7,9,7,6,10,7,9,6,6,69,1,92,86,19,103,9,87,56,12,0,69,0,0,0,0,52,0,4,0,3671,3787,4034,4613,2525,5062,3678,4302,3797,2383,0,5,0,0,0,0,18,18
440,KR_6785294597,-1,0,-1,0,0,0,0,0,0,3,4,0,3,1,3,3,0,2,4,1,0,1,1,3,0,2,2,0,3,2,3,6,14,6,10,13,7,4,0,6,4,9,7,9,7,7,8,7,10,6,6,83,4,74,83,20,61,5,110,73,15,0,48,0,0,0,0,52,0,0,0,3779,4708,3728,4568,3404,3085,3928,5896,3548,2188,1,2,0,0,0,0,18,9
420,KR_6790061185,1,0,0,0,0,0,0,0,0,2,2,0,2,2,3,1,0,3,1,2,0,0,1,2,1,2,0,2,4,1,1,0,7,14,1,6,0,0,4,5,6,9,7,8,7,7,9,6,8,7,6,86,0,52,76,12,93,8,67,70,2,0,60,0,0,0,0,44,0,0,0,3320,4082,3847,4405,2803,3547,3943,3333,4084,2810,2,1,0,0,0,0,18,16
440,KR_6789484636,-1,-1,1,0,1,0,0,1,1,5,3,0,3,0,5,1,0,0,2,2,3,0,2,2,2,1,0,3,1,4,1,6,0,6,15,25,7,16,14,7,9,8,7,8,7,6,8,6,9,6,7,62,14,78,94,5,75,19,91,68,3,0,48,0,0,0,0,0,0,0,54,2884,4208,3323,5487,3390,3277,2458,4753,4583,4065,4,0,0,0,0,0,18,18
420,KR_6617975239,-1,0,0,0,0,0,0,2,2,2,4,0,3,1,4,1,3,3,0,1,0,3,2,0,1,1,1,1,2,3,2,0,4,6,10,14,2,2,7,6,7,8,7,9,7,7,9,7,9,7,6,76,3,102,78,5,71,1,81,70,15,0,52,0,0,0,0,55,0,0,0,3188,4176,4120,4929,3655,4680,4358,3348,3705,2180,3,2,0,0,0,0,17,21
420,KR_6785939661,-1,1,-1,-1,3,0,0,0,0,4,3,1,1,0,5,0,3,0,4,2,1,3,1,0,2,4,1,1,0,3,2,0,14,8,0,22,0,13,0,4,32,8,8,8,7,6,9,7,9,6,6,57,7,86,78,19,87,4,78,80,0,0,71,0,0,0,0,58,0,0,0,3308,4180,3562,4637,2778,5254,3451,4591,4121,3297,3,3,0,0,0,1,15,123
420,KR_6760897947,1,0,0,0,0,0,0,0,0,3,3,2,2,1,3,2,1,2,2,1,0,1,0,1,2,2,3,2,2,1,2,2,18,8,11,11,0,11,13,9,9,9,7,8,7,7,9,6,8,6,6,74,3,66,82,20,85,5,69,75,13,0,64,0,0,0,0,56,0,0,0,4071,4339,3643,4370,3362,4015,4073,3847,3831,2329,18,1,0,0,0,0,13,45
420,KR_6785523311,-1,1,0,0,3,0,0,0,0,1,3,0,0,1,2,0,3,0,1,1,0,2,1,1,0,1,0,0,1,2,0,0,0,0,0,4,0,4,0,0,5,9,6,9,8,6,9,6,9,7,7,79,0,76,78,3,78,7,81,92,7,0,56,0,0,0,0,48,0,0,0,3260,2894,3333,3934,2452,4251,3069,3524,3885,3007,5,3,0,0,0,0,36,17
420,KR_6758942775,-1,-1,0,1,5,0,0,1,1,2,1,0,1,3,2,1,4,0,1,1,1,3,2,1,0,1,0,2,0,2,3,0,7,0,7,16,0,7,0,0,7,8,6,8,7,6,9,6,9,6,6,57,2,87,93,2,82,1,92,72,14,0,48,0,0,0,0,60,0,0,0,2757,3456,4994,4863,3630,4458,3238,4541,3580,2525,1,10,0,0,1,0,43,16
420,KR_6660226970,1,1,1,0,5,0,0,0,0,5,3,0,3,2,3,0,0,1,1,2,1,0,1,2,0,2,0,3,1,2,2,0,0,2,4,13,0,5,0,5,14,9,8,8,7,7,9,7,9,7,6,87,0,79,78,19,68,7,71,90,16,0,83,0,0,0,0,48,0,0,0,3610,5049,4020,4333,2881,3127,3249,3492,4249,3117,1,5,0,0,0,0,29,10
420,KR_6398560126,1,0,1,0,0,0,0,0,0,4,6,1,3,2,6,1,2,0,0,1,0,2,0,0,0,1,2,2,2,2,5,7,23,5,0,36,0,0,1,0,0,8,7,9,7,6,9,7,7,7,4,62,9,75,73,14,70,2,55,69,2,0,55,0,0,0,0,52,0,0,0,3630,4944,4298,4592,3309,3875,2917,2898,3361,2318,5,3,0,0,0,0,20,23
420,KR_6713009816,-1,1,0,0,1,0,0,2,2,1,5,0,4,1,4,1,3,0,0,1,3,3,0,0,2,2,0,2,2,4,2,6,4,9,9,16,0,7,0,15,7,8,7,9,7,6,9,6,8,7,6,53,5,76,80,15,94,3,59,70,11,0,56,0,0,0,0,52,0,0,0,2854,4517,3829,5257,3155,4826,3027,2773,3779,3582,4,1,0,0,0,0,36,16
420,KR_6786748094,-1,1,1,0,1,0,0,0,0,4,4,3,0,3,5,0,0,0,0,2,1,0,0,0,1,2,2,3,1,3,2,3,7,0,0,28,0,0,0,7,11,9,6,9,7,5,8,6,9,7,7,80,3,86,89,12,61,3,86,89,4,4,48,0,0,0,0,56,0,0,0,4470,3101,4321,5006,2808,2876,2979,3241,4221,2920,4,3,0,0,0,0,108,15
420,KR_6723195251,1,1,0,0,5,0,0,0,0,2,5,0,1,1,5,0,0,0,0,2,0,0,0,0,1,1,0,1,1,2,3,11,3,0,0,27,0,5,0,0,10,9,7,9,7,7,9,7,9,7,6,73,6,96,92,16,80,1,72,82,22,0,55,0,0,0,0,60,0,0,0,3433,3571,3908,5161,3000,3476,3169,3071,4193,2556,22,4,0,0,0,0,20,50
420,KR_6745985667,1,0,0,0,0,0,0,0,0,3,2,1,3,2,0,0,1,2,1,0,0,1,1,2,0,0,2,1,2,1,0,0,0,7,1,1,0,0,2,0,2,9,7,9,7,6,9,7,9,7,6,69,4,87,85,0,65,3,62,83,1,0,56,0,0,0,0,59,0,0,0,3342,4233,4530,3501,2298,3463,3948,3440,3467,2268,2,2,0,0,0,0,20,11
440,KR_6784007348,-1,-1,1,0,5,3,3,2,2,2,2,0,1,8,3,0,1,4,4,2,3,1,5,2,5,1,0,1,3,5,3,7,19,16,17,14,12,0,11,26,18,9,6,7,8,7,9,8,8,6,6,85,14,68,66,1,77,10,53,59,8,0,0,0,0,64,0,73,0,0,0,3391,3228,6318,4692,3651,4620,4731,4563,4144,4525,4,0,0,0,0,0,16,17
420,KR_6780021204,-1,0,0,0,0,0,0,0,0,4,5,1,2,0,2,0,1,2,6,1,3,1,3,4,2,3,1,0,2,1,1,0,0,7,0,7,0,26,14,20,11,9,7,8,6,6,9,6,8,7,7,89,4,55,79,17,77,6,66,81,20,0,52,0,0,0,0,40,0,0,0,3883,4226,3018,3732,2353,3675,3870,4929,3999,3677,5,5,0,0,0,0,284,25
420,KR_6789799331,1,0,0,0,0,0,0,0,0,2,2,0,3,1,1,2,0,2,3,1,3,3,1,2,1,2,2,0,2,2,1,0,10,3,14,14,4,7,1,0,0,8,7,9,7,6,6,7,9,7,9,49,3,88,91,15,19,6,57,85,83,0,68,0,0,0,0,48,0,0,0,2705,4364,4162,4249,3161,2449,3962,3887,3850,4870,3,3,0,0,0,0,20,17
420,KR_6731770350,1,0,1,0,0,0,0,0,0,2,3,2,1,1,1,0,1,0,1,1,0,1,0,1,0,1,2,1,1,1,0,2,0,0,0,1,0,0,0,0,0,9,7,8,7,7,8,7,8,7,6,58,1,59,94,0,66,1,72,71,16,0,60,0,0,0,0,60,0,0,0,3857,3609,3311,4137,2812,3408,3086,3758,3500,2108,1,1,0,0,0,0,12,12
420,KR_6788638234,1,0,-1,0,0,0,0,0,0,2,1,1,3,5,2,0,2,4,2,0,3,0,3,5,1,2,1,4,4,2,0,0,11,5,6,33,0,13,33,15,0,9,7,8,7,7,9,6,9,7,7,96,2,58,81,17,86,0,86,88,12,0,64,0,0,0,0,44,0,0,0,4264,4903,4615,4188,3177,4096,4282,5080,4038,3921,2,2,0,0,0,0,29,17
420,KR_6763022358,1,0,1,0,0,0,0,0,0,6,9,0,0,2,6,1,0,3,2,0,1,0,2,0,1,3,0,2,1,2,4,0,5,5,4,34,0,14,10,14,13,9,7,9,7,6,9,6,8,7,5,82,3,89,88,2,80,2,66,63,13,0,64,0,0,0,0,52,0,0,0,3639,3387,4393,5712,3750,3309,4372,4336,3075,2600,5,2,0,0,0,0,58,23
420,KR_6775611113,-1,-1,0,0,6,0,0,0,0,5,4,0,2,3,1,3,0,3,0,2,1,1,0,1,2,2,0,2,2,2,3,0,13,4,21,13,7,3,1,7,3,8,7,8,7,6,9,6,9,7,6,62,7,73,69,20,79,4,80,79,16,0,44,0,0,0,0,44,0,0,0,3148,4164,4187,3831,3406,3612,4086,3553,4156,2869,5,4,0,0,0,0,45,171
440,KR_6781564640,-1,0,0,0,0,0,0,0,0,2,3,0,2,1,3,1,2,2,5,2,1,2,1,3,2,4,0,2,1,2,2,0,0,4,7,11,7,32,0,15,5,8,7,8,7,6,9,7,9,7,6,64,11,63,76,6,85,2,72,76,16,0,52,0,0,0,0,64,0,0,0,2968,4305,3429,4536,2998,4227,4459,4739,4274,2999,4,3,0,0,0,0,17,16
420,KR_6740593247,-1,1,1,0,3,0,0,0,0,5,2,2,4,2,5,1,1,6,2,4,0,2,2,3,2,4,3,0,2,4,5,1,19,0,9,23,7,7,6,3,20,9,7,8,8,6,7,8,9,7,6,57,3,74,83,2,43,2,63,61,7,4,53,0,0,0,0,74,0,0,0,4562,4877,4177,5414,3042,3264,5740,4282,4440,2919,1,5,0,0,0,0,16,12
420,KR_6775476764,-1,-1,1,0,3,0,0,0,0,2,3,1,2,2,1,1,1,0,0,2,1,1,0,1,2,0,1,1,4,1,0,0,4,7,0,4,0,4,0,7,8,9,8,9,7,6,9,7,8,7,6,91,2,72,91,13,69,3,61,71,10,0,76,0,0,0,0,64,0,0,0,3750,4325,4121,4057,2748,3265,3313,2834,3828,3169,3,1,0,0,0,0,15,96
420,KR_6624443855,-1,-1,-1,0,6,0,0,3,3,3,5,1,3,0,1,0,0,2,1,6,1,0,2,1,3,4,2,1,1,1,0,11,7,20,0,7,10,30,4,7,40,9,6,8,7,5,8,7,8,7,6,93,1,50,69,3,66,1,61,72,12,0,52,0,0,0,0,52,0,0,0,4346,4067,3375,3482,2551,3107,4318,3593,5205,3059,2,4,0,0,0,0,35,126
440,KR_6770949918,1,1,0,0,6,0,0,0,0,2,2,1,3,4,0,3,2,1,0,0,0,0,1,1,1,0,0,1,5,1,4,0,20,5,0,26,0,0,0,5,0,9,7,6,9,6,9,9,7,7,5,85,66,6,99,15,41,79,62,9,13,0,0,48,0,0,0,0,0,60,0,3670,4540,3855,3942,3729,3530,3639,3010,3434,2094,1,19,0,0,0,0,32,20
440,KR_6785594089,-1,1,-1,0,5,0,0,1,1,4,4,1,1,0,4,1,0,1,2,3,5,3,3,1,2,2,2,2,1,1,1,5,0,0,5,19,7,4,0,14,9,6,8,8,7,7,6,6,9,7,9,1,38,69,86,13,54,6,88,10,87,55,0,0,0,0,0,0,0,52,0,3663,2932,2943,4973,3544,2793,2974,4343,4454,5363,1,2,0,0,0,0,26,15
440,KR_6780632760,1,1,0,0,6,3,3,0,0,5,3,1,3,1,4,5,1,1,1,3,1,0,1,3,1,2,1,5,1,4,3,23,26,15,27,26,0,12,7,4,16,9,6,8,7,6,8,6,8,7,6,73,4,57,75,13,63,0,53,74,8,0,48,0,0,0,0,48,0,0,0,3890,3979,3316,5525,4079,3158,3560,3140,4488,3046,3,3,0,0,0,0,17,17
420,KR_6755752263,1,1,0,0,5,3,3,2,2,5,6,1,3,2,3,3,0,7,0,1,1,1,2,1,3,2,0,4,2,4,2,0,35,21,35,21,3,8,9,35,17,9,6,8,7,5,9,6,8,7,6,83,0,67,61,16,65,9,63,70,6,0,52,0,0,0,0,43,0,0,0,3770,4473,3896,4825,3209,3219,5698,2941,3966,3049,7,7,0,0,0,0,23,47
440,KR_6767993784,1,1,1,0,4,0,0,0,0,0,3,6,1,1,0,4,0,1,0,2,4,0,2,0,2,3,0,3,5,3,1,0,22,0,17,0,0,15,5,13,9,9,7,9,7,7,9,7,8,7,7,63,2,85,68,12,62,8,66,74,5,0,66,0,0,0,0,64,1,0,0,4963,4260,3796,4133,3701,2848,4046,3175,4535,4138,1,1,0,0,0,0,89,17
420,KR_6747564185,-1,0,0,0,0,0,0,0,0,5,2,1,1,0,1,0,4,0,0,2,3,1,2,2,2,2,0,0,1,2,0,0,3,0,0,3,0,19,12,21,6,8,6,8,6,6,9,6,8,7,6,82,0,68,77,16,75,1,73,62,4,0,47,0,0,0,0,56,0,0,0,3807,3278,2970,3678,2376,4574,3348,3204,4146,3284,2,2,0,0,0,0,15,20
420,KR_6707637633,-1,-1,0,0,3,0,0,1,1,1,2,1,3,1,5,1,1,0,3,0,3,2,0,2,2,1,3,1,2,2,3,9,3,0,11,20,5,22,2,7,0,9,7,9,7,7,7,6,8,6,7,73,15,87,69,9,46,4,49,14,72,0,64,0,0,0,0,48,0,0,0,4303,4855,4253,4887,3799,3050,3327,4281,2549,4228,1,1,0,0,0,0,88,16
420,KR_6786482109,-1,0,1,0,0,0,0,0,0,4,1,2,1,2,2,1,0,3,2,1,2,0,2,1,3,2,2,1,2,2,1,7,18,0,4,15,0,3,1,19,4,9,7,8,7,6,8,6,9,7,6,86,0,66,74,18,61,2,87,67,14,0,60,0,0,0,0,51,0,0,0,4328,3955,3680,3966,2913,2877,4000,4091,3789,3157,1,1,0,0,0,0,18,15
420,KR_6790324822,1,1,0,0,2,0,0,0,0,3,4,0,1,6,1,2,0,2,1,0,0,2,0,1,0,0,1,2,4,1,2,1,1,0,1,4,6,0,0,0,0,8,7,9,7,6,9,7,8,7,6,74,1,81,79,16,84,2,80,82,3,0,60,0,0,4,0,52,0,0,0,3355,3514,5679,3811,3329,4043,3885,3570,3293,2271,5,2,0,0,0,0,17,22
420,KR_6715923017,-1,-1,1,0,1,0,0,1,1,4,4,1,0,1,3,2,1,1,3,2,2,2,0,2,2,3,0,3,1,3,0,0,18,6,7,5,7,8,10,11,14,9,7,8,7,6,9,6,8,7,6,68,1,86,69,14,74,0,78,70,1,0,56,0,0,0,0,44,0,0,0,3781,3817,3783,4321,2933,3789,3408,4068,4177,3688,5,2,0,0,0,0,21,43
420,KR_6614797068,1,1,0,0,6,1,1,0,0,1,3,2,2,2,2,0,1,2,1,1,0,2,0,1,1,1,2,2,0,2,2,7,4,17,11,21,7,7,0,7,11,9,8,8,6,6,8,7,9,7,7,73,2,65,88,19,58,1,94,81,1,0,75,0,0,0,0,64,0,0,0,4576,4174,3739,4396,2765,3605,4305,4023,3885,2308,3,2,0,0,0,0,19,24
420,KR_6680102234,1,0,0,0,0,1,1,0,0,2,3,3,0,2,1,0,1,2,1,0,0,3,0,3,0,0,2,1,2,0,1,0,1,7,7,14,7,0,0,0,0,9,7,9,7,7,8,8,9,7,6,64,1,69,87,7,72,1,67,89,3,0,60,0,0,0,0,72,0,0,0,4234,3298,3785,3958,2465,3753,4040,3162,3476,2214,2,4,0,0,0,0,81,14
440,KR_6687818626,-1,0,0,0,0,0,0,0,0,1,2,0,1,1,1,2,0,2,3,1,3,1,1,4,3,0,0,2,2,1,0,0,20,1,0,7,6,0,5,5,7,9,7,8,6,7,9,6,9,7,6,103,7,55,66,20,67,1,79,77,3,0,48,0,0,0,0,36,0,0,0,3952,3992,3381,3630,3152,3202,3176,4311,3532,3439,4,2,0,0,0,0,21,19
420,KR_6764967870,1,0,0,0,0,2,2,1,1,2,3,2,1,2,2,0,1,4,1,1,0,1,2,1,2,1,2,2,2,1,0,0,0,0,0,12,0,9,0,10,10,9,6,8,6,6,8,6,8,7,6,94,0,72,82,15,66,5,62,88,17,0,56,0,0,0,0,48,0,0,0,4275,3355,4325,4098,2481,3285,4524,3439,4053,2576,2,1,0,0,0,0,13,19
420,KR_6346428640,1,1,0,0,3,1,1,0,0,2,1,1,2,8,2,0,1,1,1,0,1,1,1,2,0,0,1,3,6,1,2,14,25,3,7,29,0,0,0,0,0,8,7,9,6,7,9,7,8,6,6,65,2,77,86,18,81,0,69,73,2,4,44,0,0,0,0,60,0,0,0,3865,4240,5947,4396,2832,3537,3934,3661,3101,2395,0,0,0,0,0,0,18,13
420,KR_6785565983,-1,0,-1,0,0,0,0,0,0,1,8,0,1,1,1,0,2,3,0,3,0,1,2,1,3,1,0,1,0,1,1,0,7,0,2,4,0,10,2,0,16,8,7,9,7,7,8,7,9,7,6,60,3,81,73,10,79,3,79,87,21,4,60,0,0,0,0,56,0,0,0,2937,3562,3574,4023,2587,3794,4559,3319,4552,2928,4,10,0,0,0,0,24,176
420,KR_6687446909,-1,-1,0,0,2,0,0,1,1,4,1,0,2,0,2,0,0,1,1,6,0,0,1,1,2,4,0,0,0,1,3,0,0,0,9,7,20,8,0,1,11,9,7,8,7,6,7,7,8,7,6,105,8,71,78,2,2,0,74,71,13,0,68,0,0,0,0,68,0,0,4,4471,4072,3198,4139,2530,2770,3708,3607,5308,2609,3,2,0,0,0,0,84,29
420,KR_6687424644,-1,-1,0,0,5,0,0,0,0,0,5,0,1,0,2,0,1,2,2,1,0,0,2,2,0,2,0,2,0,0,1,0,1,0,7,9,0,0,7,3,11,8,7,8,7,7,9,7,9,7,6,74,4,73,71,20,92,87,91,0,1,0,44,0,0,0,4,0,0,64,0,3153,3125,3176,4092,2548,4302,4060,4341,3723,2651,3,1,0,0,0,0,16,22
420,KR_6676373943,-1,1,0,0,5,0,0,0,0,0,4,2,2,4,0,0,1,3,1,1,0,1,2,1,1,1,2,1,4,2,0,0,0,0,9,2,0,7,0,7,14,9,6,9,7,6,8,7,8,7,6,81,3,72,86,2,59,2,55,86,0,0,39,0,0,0,0,56,0,0,0,4224,3226,4356,3710,2523,3217,4321,3429,4037,2550,2,1,0,0,0,0,18,31
