queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6782605722,-1,0,-1,1,0,0,0,0,0,12,11,3,1,7,6,3,0,4,2,2,2,3,1,3,2,1,3,5,1,6,5,50,5,31,21,46,19,11,19,10,8,8,10,11,9,8,10,9,9,9,6,11,102,111,120,24,107,11,96,106,19,60,0,0,0,0,0,64,0,0,0,5879,4342,7212,7915,4532,4447,6191,5198,5425,3734,13,8,0,0,0,0,39,38
420,KR_6787695914,1,1,1,1,4,1,1,0,0,7,11,0,2,2,2,0,0,3,5,1,0,1,3,3,1,1,0,0,2,1,3,0,8,2,12,25,7,22,7,13,34,10,8,10,9,7,10,8,9,9,7,133,9,125,128,25,111,13,95,129,18,0,75,0,0,0,0,68,0,0,0,5116,4945,5724,5621,3600,4660,5279,5920,5437,3292,13,12,0,0,0,0,33,56
420,KR_6785299759,1,1,1,0,2,0,0,0,0,5,6,3,3,1,4,1,3,1,4,1,4,2,3,2,2,4,1,1,5,1,4,0,12,8,6,31,3,17,22,14,17,10,9,10,9,7,11,7,9,9,8,94,4,126,114,21,127,21,99,115,1,0,84,0,0,0,0,0,0,0,81,5150,5822,5315,6204,3894,5955,3540,5805,5192,5980,13,8,0,0,0,0,31,32
420,KR_6788484136,1,1,1,1,4,0,0,0,0,5,5,3,5,4,12,2,0,5,3,1,0,1,3,2,2,1,4,4,6,5,7,8,34,6,7,61,12,18,14,10,20,11,9,11,9,8,9,9,9,7,6,128,4,132,116,22,81,6,78,74,8,0,72,0,0,0,0,80,0,0,0,6653,6187,7048,9083,5387,3952,7392,4861,3938,3325,6,6,0,0,2,0,28,22
420,KR_6777324842,-1,1,1,0,1,0,0,0,0,12,10,2,2,0,4,0,0,5,0,6,0,0,4,0,4,3,1,4,0,1,2,6,12,10,0,27,0,16,22,6,49,10,8,10,8,7,10,8,10,9,7,101,9,114,119,22,127,4,125,103,20,0,76,4,0,0,0,84,0,0,0,5106,5270,4641,6582,3620,5023,5975,4866,6178,3579,12,11,0,0,0,0,30,34
420,KR_6783788072,-1,1,1,1,3,0,0,1,1,6,7,1,12,5,1,1,3,2,5,0,0,5,1,2,0,2,3,4,6,3,4,16,17,36,40,49,22,13,0,0,8,10,9,10,10,7,11,8,9,8,7,96,5,119,143,20,106,6,94,95,16,0,78,0,0,0,0,69,0,0,0,5030,8333,6563,7972,4777,5832,4891,5901,4021,3015,9,6,0,0,4,0,31,26
420,KR_6786413591,-1,1,1,0,3,0,0,1,1,7,5,3,0,2,3,0,2,2,0,2,0,4,1,0,1,0,2,1,2,2,1,0,24,0,0,10,16,11,0,0,4,11,8,11,8,7,10,9,10,8,7,113,7,136,118,7,102,14,99,91,21,0,80,0,0,0,0,77,0,0,0,5766,4815,5628,5547,3015,5039,5038,4060,4677,3579,11,13,0,0,0,0,40,50
420,KR_6775254446,1,1,-1,-1,5,0,0,0,0,8,5,2,2,3,6,3,2,6,2,2,0,5,2,2,1,2,1,2,3,5,5,0,9,3,24,46,19,19,7,5,30,10,8,11,9,7,11,9,10,7,6,106,9,112,120,9,115,9,127,78,9,0,82,0,0,0,0,64,0,0,0,5021,5405,5651,7470,5166,6190,7204,5257,4880,3549,11,17,0,0,0,0,176,24
420,KR_6786250269,1,-1,1,0,1,0,0,0,0,4,7,2,2,1,6,0,2,1,0,3,1,1,2,1,1,2,2,1,1,4,3,7,19,0,10,24,0,22,8,8,14,10,8,10,9,8,11,9,10,8,7,112,4,135,120,21,114,1,123,111,18,0,60,0,1,0,0,84,0,0,0,5211,5015,5392,6789,3565,5100,4575,4873,5344,3261,19,5,0,0,0,0,27,58
420,KR_6778273701,1,1,1,1,1,0,0,0,0,12,6,5,6,5,11,2,1,5,0,0,2,3,0,1,2,2,5,4,7,6,7,0,45,24,50,89,5,10,0,25,16,11,9,10,9,7,9,9,8,7,7,104,13,90,98,19,77,16,75,24,39,4,76,0,0,0,0,64,0,0,0,6073,6735,6293,9031,5132,3876,6831,3572,4211,3817,8,8,0,0,1,0,28,25
420,KR_6787667775,1,1,1,1,4,2,2,0,0,9,5,5,9,4,6,1,2,2,0,1,0,1,2,0,0,2,2,5,8,5,5,29,54,29,12,81,6,15,6,7,22,9,9,11,10,7,9,8,9,9,6,91,18,132,130,19,102,7,86,113,21,0,73,0,4,0,0,86,0,0,0,6325,8208,6872,7767,4339,4904,5148,3843,5327,3019,7,7,0,0,4,0,32,22
420,KR_6777430132,1,-1,-1,0,1,1,1,0,0,7,8,2,2,0,2,4,6,3,3,3,1,4,4,2,4,2,1,4,0,3,2,0,30,0,26,15,3,23,16,32,27,9,7,9,8,8,10,8,10,9,7,79,4,113,96,30,94,14,114,108,25,0,60,0,0,0,0,80,0,0,4,4982,4682,4344,5005,4582,5980,5703,5901,6352,3953,11,15,0,0,0,0,32,37
420,KR_6754322203,1,0,-1,-1,0,0,0,0,0,4,6,1,1,0,5,0,0,4,2,0,1,0,1,3,1,2,1,1,0,2,3,0,21,0,0,41,0,0,16,0,21,10,8,10,8,7,11,8,10,8,7,105,4,126,116,16,128,19,116,103,24,0,65,0,0,0,0,68,0,0,0,4554,4329,4469,5934,3233,5184,6039,6938,4691,3915,8,8,0,0,0,3,51,26
420,KR_6763755965,-1,1,1,1,4,0,0,0,0,5,9,1,1,3,5,1,1,6,3,1,0,3,5,1,1,1,2,3,0,1,5,0,33,0,19,33,8,20,20,28,47,10,9,10,8,8,10,8,10,8,7,95,4,96,122,25,94,5,104,103,28,0,112,0,0,0,0,64,0,0,0,4735,5734,5496,6881,4196,4877,6357,5726,4759,3331,8,10,0,0,1,0,33,36
420,KR_6758791196,1,-1,1,1,3,0,0,0,0,6,6,3,4,2,2,0,1,2,0,3,3,1,3,0,2,3,4,2,2,1,2,4,23,3,11,13,15,11,15,3,28,10,9,11,9,7,9,9,10,9,7,106,6,136,127,21,69,15,126,124,24,0,88,0,0,0,0,75,0,0,0,5658,6440,7187,5816,3245,4137,4927,4853,6044,4464,6,5,0,0,1,0,30,30
420,KR_6779194788,-1,0,-1,0,0,0,0,0,0,7,13,3,2,1,2,2,1,7,3,2,1,4,2,2,1,5,3,0,2,2,3,0,6,10,0,4,28,26,23,0,41,10,9,10,10,7,10,9,10,9,7,127,3,122,133,20,100,18,132,111,23,0,80,0,0,0,0,75,0,0,0,6054,4951,5184,5473,3951,4861,6840,6184,4975,4191,16,12,0,0,0,0,76,41
420,KR_6771482016,1,-1,1,1,2,0,0,0,0,9,8,2,1,1,4,1,0,2,2,2,3,1,2,3,1,2,1,2,1,4,1,2,24,2,19,27,3,12,7,11,14,11,9,9,9,7,10,9,10,7,9,122,12,103,126,18,84,8,123,22,93,0,86,0,0,0,0,78,1,0,0,6972,5388,4382,7004,3680,3639,5262,5405,3647,5461,6,14,0,0,2,0,70,22
420,KR_6771544569,1,1,-1,-1,1,1,1,0,0,7,6,0,4,2,3,2,2,2,0,2,0,3,1,0,0,3,3,1,1,3,3,26,23,15,0,26,2,4,5,0,11,10,9,10,9,7,11,8,10,8,6,116,7,110,138,19,120,9,120,102,5,0,93,0,0,0,0,70,0,0,0,5125,6205,5395,6587,4072,6119,5425,4655,5034,3263,9,8,0,0,1,1,80,31
420,KR_6775282909,1,1,-1,0,1,1,1,1,1,8,10,1,2,0,3,1,2,2,1,1,1,2,1,2,2,0,0,2,2,2,1,0,9,10,0,12,14,9,8,10,4,10,9,10,8,7,11,9,10,8,7,99,15,113,101,33,127,15,124,116,26,0,84,0,4,0,0,88,0,0,0,4656,5090,4769,5436,3769,5886,5581,5083,4821,3611,10,11,0,0,0,0,35,38
420,KR_6778976959,1,1,1,0,3,0,0,0,0,11,6,1,2,3,5,0,2,2,0,2,1,2,1,0,1,3,1,2,2,2,4,2,44,10,20,62,0,25,8,10,26,10,8,10,9,7,10,8,10,8,7,86,7,102,132,25,117,4,120,120,27,0,67,0,0,0,0,80,0,0,0,4526,5402,5685,6660,3625,5224,5706,4635,5272,3578,19,12,0,0,0,0,31,34
420,KR_6786489412,1,1,-1,0,6,0,0,0,0,7,11,4,2,0,4,1,2,2,1,4,3,4,1,2,2,3,3,3,1,2,2,0,24,0,6,22,18,7,4,10,22,10,9,10,9,8,10,8,10,8,8,82,12,119,115,23,99,0,113,116,19,0,81,0,0,0,0,79,0,0,0,5376,5748,4415,6164,3652,5404,5005,5101,6086,4300,8,6,0,0,0,0,29,36
420,KR_6788095469,1,1,1,0,6,0,0,0,0,8,5,4,4,1,3,1,1,3,0,1,0,1,0,0,2,3,3,2,3,3,2,19,16,17,6,14,6,0,3,6,13,10,9,11,8,8,10,8,10,8,8,77,11,129,106,27,101,3,109,92,30,0,68,0,0,0,0,67,0,0,0,5418,5934,5441,5415,3577,4641,4761,4236,4307,3328,11,4,0,0,0,0,27,21
420,KR_6780212099,1,1,-1,1,6,1,1,1,1,4,6,1,0,4,8,5,3,4,1,2,1,4,0,2,4,1,3,2,5,4,4,2,14,8,30,35,17,12,16,20,15,10,8,11,9,8,10,8,9,8,7,109,6,108,108,31,86,1,74,88,19,0,72,0,0,0,0,64,0,4,0,5400,4305,6155,7519,6555,5445,6030,4158,5066,3575,6,5,0,0,1,0,28,25
420,KR_6789565286,1,-1,1,1,4,0,0,0,0,5,6,0,3,0,0,1,1,2,3,1,1,0,2,4,1,1,1,0,1,2,0,8,0,7,20,10,4,2,19,2,10,11,9,10,8,7,10,8,10,9,7,138,15,109,102,13,100,6,114,126,26,0,84,0,0,0,0,80,3,0,0,5714,5650,4528,4304,3523,4548,4937,6204,5077,3571,12,11,0,0,1,0,66,33
420,KR_6758313027,1,-1,1,-1,3,0,0,0,0,7,4,1,4,3,3,1,3,6,0,1,0,2,1,2,2,3,2,2,1,4,3,6,17,9,39,52,2,6,2,13,17,10,8,10,9,7,11,10,11,8,7,107,4,111,108,18,121,17,130,116,23,0,72,0,4,0,0,84,0,0,0,4882,5766,5827,5865,3747,6359,7390,5215,5112,3110,7,8,0,0,0,0,51,24
420,KR_6773815452,1,1,1,1,6,0,0,0,0,5,5,3,4,1,0,1,0,1,2,4,0,0,1,1,2,3,2,1,2,0,4,0,12,15,1,7,0,33,13,17,41,11,9,10,9,6,10,8,10,9,6,125,17,129,109,20,114,9,108,124,16,0,80,0,0,0,0,52,0,0,0,6227,6405,5688,4541,3457,4293,4130,4885,6248,3202,29,5,0,0,1,0,27,64
420,KR_6780076572,1,1,-1,0,6,0,0,0,0,8,5,3,1,1,1,1,0,1,1,1,0,0,0,2,1,0,2,2,1,1,1,0,1,3,9,10,0,3,10,0,9,11,8,10,8,8,9,9,10,8,8,137,9,95,110,19,80,3,112,126,24,0,76,0,0,0,0,100,0,0,0,6035,4348,4676,4879,3350,3781,5059,5041,4930,3142,7,6,0,0,0,0,31,25
420,KR_6788808150,-1,-1,1,1,5,0,0,0,0,8,10,2,2,8,0,1,0,1,3,12,2,5,0,2,6,5,2,5,1,3,2,11,10,12,6,21,1,43,3,13,54,10,11,10,9,7,10,9,11,9,8,113,115,14,83,18,124,2,119,104,7,0,0,78,4,0,1,82,0,4,4,5949,7353,7939,4071,3789,4732,5104,6391,8881,4731,8,10,0,0,1,2,31,67
420,KR_6777559221,1,1,-1,-1,2,1,1,0,0,9,7,2,3,5,3,1,0,3,1,0,3,0,2,0,2,3,3,2,6,2,1,7,17,11,27,32,0,5,2,17,15,11,9,11,9,6,10,8,9,9,7,115,5,121,112,5,113,9,111,117,18,0,92,4,0,0,0,64,0,0,0,5182,5338,6762,5779,3492,4293,5602,5114,5139,4111,8,9,0,0,0,1,31,27
440,KR_6789619521,-1,-1,-1,-1,5,1,1,1,1,6,3,5,10,3,1,4,1,7,7,5,2,3,4,5,4,6,5,4,6,4,4,0,3,25,20,22,2,26,28,45,65,11,11,8,8,8,9,9,9,10,7,110,99,8,6,88,64,93,86,13,27,0,0,56,0,0,0,0,0,75,0,5775,9047,5537,3992,5246,4147,6213,8094,7389,5044,9,6,0,0,0,1,30,26
440,KR_6786881577,-1,1,1,1,1,0,0,0,0,5,5,2,1,2,7,2,3,1,1,0,2,2,1,2,0,2,1,1,3,4,5,0,6,1,11,43,0,11,8,0,11,10,8,10,8,7,10,8,10,7,7,98,8,103,112,25,105,3,73,76,23,0,80,0,0,0,0,75,0,0,0,4862,5125,5130,7650,4890,5193,4591,4067,3607,3685,11,6,0,0,2,0,20,23
420,KR_6786468014,-1,1,-1,0,5,0,0,0,0,10,8,1,1,2,3,0,3,3,0,3,0,4,2,0,2,1,1,2,2,1,1,0,13,7,0,17,2,10,1,0,24,10,9,11,9,7,10,9,10,9,7,100,24,123,130,10,118,7,122,131,22,0,69,0,0,0,0,90,0,0,0,4896,4569,5599,5966,3435,5815,5614,4980,5798,3424,18,15,0,0,0,0,36,34
420,KR_6763309135,-1,-1,1,1,6,0,0,1,1,5,6,3,3,1,4,2,3,2,3,2,2,3,1,3,4,1,2,2,5,3,1,9,24,0,10,14,7,5,25,0,21,10,10,10,9,7,10,9,10,8,8,113,7,115,117,17,121,14,105,87,20,0,100,0,0,0,0,74,0,0,0,5598,6724,5985,6818,4087,5718,5061,5747,4697,4417,4,4,0,0,2,0,22,28
440,KR_6775051139,-1,1,-1,0,6,0,0,0,0,3,2,1,1,3,2,1,0,0,2,1,2,1,2,0,1,1,1,2,1,2,2,0,20,0,3,24,4,1,0,18,0,10,8,10,9,7,10,8,10,7,8,108,1,104,126,17,92,91,106,21,11,0,80,0,0,0,0,0,0,0,72,4497,4548,5103,5439,3333,4139,4055,5149,3812,4990,3,3,0,0,0,0,15,23
420,KR_6787349877,-1,1,-1,-1,6,0,0,0,0,3,7,1,8,0,4,2,6,7,4,0,0,6,1,5,2,3,3,2,1,3,6,0,11,18,20,33,9,6,10,8,12,10,9,10,8,7,10,11,11,8,7,91,12,104,96,19,86,10,112,117,20,0,76,0,0,0,0,95,0,0,0,4761,7377,4696,5634,3924,6543,8273,5578,4866,3684,3,4,0,0,0,1,24,27
420,KR_6788436449,1,1,1,0,5,0,0,0,0,9,9,1,5,3,5,1,2,4,1,4,1,3,1,3,1,4,1,3,3,2,6,6,20,19,31,51,10,30,36,19,39,10,9,10,9,7,10,8,10,8,7,95,12,117,95,18,95,6,101,129,23,0,88,0,0,0,0,46,0,0,0,4419,6928,5707,6674,3964,4560,5055,5171,6259,3626,10,5,0,0,0,0,31,34
420,KR_6784596415,1,1,-1,0,6,0,0,0,0,6,6,1,1,1,3,2,1,2,1,1,1,0,1,1,2,2,0,3,0,3,2,0,19,0,28,30,4,2,6,13,18,10,8,10,9,7,10,8,10,8,6,119,4,129,124,21,118,2,109,101,15,0,71,0,0,0,0,68,0,0,0,4829,4470,5161,6233,3997,5123,4634,4655,5222,3285,14,11,0,0,0,0,34,28
420,KR_6771606763,1,-1,-1,0,6,0,0,0,0,7,6,2,4,4,3,1,2,1,0,1,0,1,1,0,2,0,1,4,5,1,3,0,36,15,7,24,0,0,5,6,16,10,9,10,8,8,9,7,10,8,7,108,7,117,102,31,93,0,123,109,32,2,82,0,0,0,4,78,0,0,0,5247,5966,5946,5797,4067,4888,4067,4653,4901,3353,10,15,0,0,0,0,40,32
420,KR_6786023482,1,-1,1,1,3,1,1,0,0,13,5,0,3,0,5,3,2,2,4,0,2,0,1,3,3,3,1,2,0,5,3,0,14,10,20,34,5,13,15,3,25,10,8,10,9,8,10,9,10,8,7,118,12,81,119,20,104,6,107,99,24,0,62,0,0,0,4,95,0,0,0,5156,5664,3814,7327,4303,5128,5308,6253,4088,3980,7,11,0,0,0,0,35,39
420,KR_6785198457,-1,1,-1,1,3,0,0,0,0,7,7,3,0,1,10,1,1,1,1,4,1,3,1,2,0,3,3,3,0,5,4,0,57,1,1,51,3,0,10,11,22,11,8,10,9,8,9,9,11,8,8,128,3,129,132,33,81,4,117,107,28,0,54,0,0,4,0,85,0,0,0,5824,4286,5318,8819,4197,4007,4750,5192,6974,4013,12,8,0,0,1,0,28,26
420,KR_6753086411,-1,-1,-1,0,6,0,0,0,0,11,9,1,1,1,3,1,1,2,1,1,0,0,1,2,1,1,1,0,3,2,1,2,10,9,2,18,0,10,12,2,12,11,8,10,9,7,10,9,10,8,7,130,8,120,108,17,105,10,125,114,23,0,72,0,0,0,0,88,0,0,0,5152,4838,4938,5300,3471,4730,5336,5191,5138,3255,7,11,0,0,0,0,30,38
420,KR_6781575579,1,0,1,1,0,0,0,0,0,7,6,1,9,4,2,2,5,0,0,2,3,5,0,1,2,2,2,6,3,3,4,5,16,12,10,27,0,0,12,11,8,9,10,10,9,7,11,7,10,9,7,57,14,112,121,9,114,1,108,125,20,0,91,0,4,0,0,48,0,0,0,3709,7926,6069,6442,4976,6016,3316,4512,5965,4072,8,6,0,0,1,0,81,28
420,KR_6786231706,1,1,1,1,6,1,1,3,3,4,9,4,1,5,2,1,1,3,1,3,1,2,1,0,3,3,3,4,1,1,4,22,23,14,9,13,10,30,12,42,60,10,9,10,8,8,9,8,10,8,6,97,6,119,91,36,111,0,117,118,21,0,96,0,0,0,0,76,0,0,0,6179,5847,6327,4760,4023,4878,4988,4813,6432,3573,11,6,0,0,1,0,21,28
420,KR_6787155735,1,1,1,0,1,0,0,0,0,7,7,2,7,6,2,4,0,1,1,4,1,0,2,1,3,1,1,4,6,6,4,1,55,17,32,41,0,10,0,20,37,11,9,11,8,7,10,8,9,8,6,112,16,116,75,19,99,6,108,105,6,0,80,0,0,0,0,68,0,0,0,5006,7469,6533,5111,4777,4355,4240,4493,5861,3799,10,12,0,0,0,0,37,43
420,KR_6781919782,1,0,1,1,0,1,1,0,0,6,2,4,0,6,5,2,1,1,2,2,0,1,0,1,3,1,4,4,3,3,3,0,17,20,2,7,0,1,0,3,9,11,9,9,11,7,10,10,8,8,9,113,4,98,115,28,88,106,10,102,35,0,73,0,4,0,0,0,74,0,0,5776,4793,6300,7005,3944,4565,4629,4965,4816,3377,7,11,0,0,1,0,29,23
420,KR_6777655368,1,-1,1,1,5,0,0,0,0,5,5,3,3,3,2,0,0,3,0,2,2,0,0,0,4,3,4,0,4,1,2,0,23,7,0,28,0,22,0,26,27,11,9,12,7,7,9,8,10,8,8,128,9,138,99,26,73,13,109,98,11,8,74,0,0,0,0,75,0,0,0,6118,6243,6876,4889,3536,3544,5139,4179,5366,4258,13,10,0,0,1,0,31,146
420,KR_6785659261,-1,1,1,1,3,0,0,0,0,9,3,2,2,1,3,0,0,2,4,0,0,1,2,3,0,0,1,3,0,2,2,0,4,6,2,22,4,15,6,0,21,10,9,10,9,7,10,8,10,8,6,113,4,110,145,4,92,16,116,71,9,0,88,0,0,0,0,67,0,0,0,5317,5229,5114,7838,4838,4319,4843,6056,3318,3248,7,3,0,0,3,0,45,36
