queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6820037161,1,0,0,0,0,0,0,0,0,1,2,1,2,2,2,0,1,0,1,0,0,1,0,1,0,0,1,1,1,3,1,0,1,1,3,10,0,3,0,1,1,6,5,6,5,4,6,6,6,5,5,47,0,53,44,10,45,3,48,32,6,0,44,0,0,0,0,48,0,0,0,2371,3035,2940,3073,2131,2516,2461,2442,1878,1741,5,4,0,0,0,0,76,26
420,KR_6817739899,-1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,2,2,1,1,1,1,2,2,1,0,1,2,0,1,0,0,3,0,1,0,1,1,6,6,6,4,6,5,4,6,4,6,5,4,50,0,45,49,2,45,5,44,51,1,0,33,0,0,0,0,18,0,0,0,2109,2250,2635,2401,1688,2363,2624,2729,2664,2096,1,2,0,0,0,0,9,10
420,KR_6801439252,1,0,0,0,0,0,0,0,0,4,2,2,1,0,2,1,0,1,1,3,1,0,1,1,2,2,2,1,0,1,2,0,8,0,3,5,0,3,0,5,14,7,5,6,5,4,6,4,6,5,4,42,1,55,47,6,46,0,58,49,8,0,39,0,0,0,0,32,0,0,0,2540,2954,2232,3017,2039,2036,2442,2588,3292,2289,1,5,0,0,0,0,83,9
420,KR_6800214054,-1,-1,0,0,5,0,0,1,1,1,2,0,2,0,3,0,1,1,0,0,0,1,0,0,1,0,1,1,0,2,1,3,8,0,3,11,0,0,0,0,3,6,5,7,5,5,6,5,6,4,5,39,3,61,49,2,50,0,57,50,14,0,40,0,0,0,0,48,0,0,0,2047,3058,2330,3403,2037,2618,2467,2490,2245,1756,3,4,0,0,0,0,27,10
420,KR_6814359701,1,0,0,0,0,1,1,0,0,5,2,2,1,0,2,0,1,0,2,0,0,0,0,1,1,1,0,3,0,1,1,3,5,0,0,4,0,0,0,0,4,6,5,6,5,4,5,6,6,5,5,37,2,52,49,10,3,46,44,65,9,0,30,0,0,0,32,0,0,0,0,2944,2479,2193,2742,1824,2247,2053,2641,2398,1815,3,1,0,0,0,0,14,12
420,KR_6817096498,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,2,4,0,0,0,1,2,3,0,2,0,0,1,0,0,1,2,3,2,5,0,2,12,6,4,6,5,4,6,4,6,4,5,52,0,55,57,9,43,0,52,40,8,0,36,0,0,0,0,28,0,0,0,2170,1930,2387,2885,2336,2110,2076,2964,3187,1906,2,1,0,0,0,0,9,9
420,KR_6804523166,1,-1,0,0,6,0,0,0,0,1,1,1,0,1,3,0,2,0,2,0,0,1,1,2,0,0,1,0,1,2,1,0,4,0,0,5,0,3,0,0,0,7,5,6,5,5,6,5,6,5,4,45,3,38,51,8,55,2,43,58,10,0,32,0,0,0,0,43,0,0,0,2528,2231,2205,3075,1806,2853,2286,2545,2288,1491,1,0,0,0,0,0,8,11
420,KR_6820318810,1,0,0,0,0,1,1,0,0,1,5,3,1,1,1,0,1,3,0,0,0,1,1,1,0,1,2,1,1,1,2,1,2,0,0,3,2,0,2,1,1,6,6,5,5,4,6,4,7,5,4,24,43,12,51,8,45,0,56,48,11,0,0,32,0,0,0,28,0,0,0,2856,2402,2508,2442,1640,2793,2922,2341,2261,1587,3,1,0,0,0,0,9,15
420,KR_6818444149,-1,0,0,0,0,0,0,0,0,1,1,2,4,2,1,2,0,2,0,1,0,0,1,1,1,0,2,3,1,3,2,0,6,6,11,11,0,1,6,0,1,7,5,6,4,5,6,4,6,4,4,50,7,44,35,1,52,1,48,42,11,0,31,0,0,0,0,28,0,0,0,2708,3457,3038,2531,2677,2162,2612,2486,2322,1720,1,3,0,0,0,0,12,6
420,KR_6812876528,1,0,0,0,0,0,0,0,0,3,5,2,4,1,1,0,0,2,0,1,1,1,0,1,1,1,3,2,1,1,1,3,5,3,6,1,2,6,1,0,0,6,4,6,5,4,6,5,7,4,5,46,4,51,41,2,52,0,57,12,56,0,23,0,0,0,0,31,0,0,0,2895,3435,2610,2647,1666,2241,3214,2501,1860,2479,4,2,0,0,0,0,26,12
420,KR_6821687460,1,0,0,0,0,1,1,0,0,3,3,2,1,1,2,1,0,0,0,3,1,0,1,1,1,1,2,3,0,1,1,3,8,0,2,6,0,11,3,2,6,6,5,6,5,5,6,5,6,5,4,43,0,54,42,4,50,1,47,49,10,0,39,0,0,0,0,32,0,0,0,2683,2633,2445,2947,2464,2146,2294,2146,3507,1930,3,1,0,0,0,0,16,15
420,KR_6817660114,1,0,0,0,0,0,0,0,0,1,1,1,3,1,1,0,0,0,0,1,0,0,1,0,0,0,2,0,1,1,2,3,1,0,4,5,0,3,0,0,3,6,5,7,5,4,6,5,6,5,4,43,3,62,49,9,32,4,39,49,9,0,40,0,0,0,0,40,0,0,0,2455,3256,2658,2713,1716,1847,2230,1850,2458,1478,1,0,0,0,0,0,8,17
420,KR_6819545101,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,7,5,7,5,5,6,5,6,5,5,63,1,61,52,9,39,0,46,60,10,0,48,0,0,0,0,36,0,0,0,2790,2377,2448,2195,1515,1864,2001,2260,2378,1604,1,0,0,0,0,0,11,10
420,KR_6816607174,1,0,0,0,0,1,1,0,0,2,2,0,0,1,2,1,1,1,0,1,0,0,1,1,0,1,0,3,0,1,0,0,5,3,0,3,0,2,0,2,0,7,4,6,6,4,7,5,6,4,4,62,0,40,47,4,52,1,55,37,8,0,28,0,0,0,0,40,0,0,0,2349,1923,2278,2742,2346,2452,2726,2232,2325,1472,3,3,0,0,0,0,29,10
420,KR_6820819920,1,0,0,0,0,1,1,0,0,2,2,2,1,0,5,0,0,3,1,1,0,2,0,1,0,2,1,2,0,3,2,0,3,3,3,15,3,0,2,1,1,7,5,6,5,5,6,5,6,5,5,54,1,46,49,13,41,4,47,39,16,0,42,0,0,0,0,32,0,0,0,2845,2630,2289,3683,2099,2069,2887,2803,2444,1691,1,0,0,0,0,0,25,10
420,KR_6797348461,-1,0,0,0,0,0,0,2,2,2,2,2,2,1,2,2,1,1,1,2,0,1,0,1,2,1,2,1,2,2,2,0,9,4,4,7,0,0,0,1,7,6,5,6,5,4,6,4,6,4,4,40,0,42,41,11,49,1,51,32,13,0,42,0,0,0,0,24,0,0,0,2532,3030,2484,2805,2382,2488,2091,2480,2487,1831,1,1,0,0,0,0,20,10
420,KR_6807476611,-1,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,3,0,0,1,0,2,0,0,0,2,0,0,0,2,3,0,0,0,6,0,0,8,6,5,6,5,4,7,5,6,5,5,51,1,45,51,3,63,0,48,55,2,0,40,0,0,0,0,32,0,0,0,2120,2564,2528,2169,1861,2372,2211,2070,3272,1993,1,3,0,0,0,0,13,10
420,KR_6813019486,-1,-1,0,0,1,0,0,0,0,2,1,0,0,3,1,0,0,3,1,0,0,0,2,1,0,1,0,3,0,0,1,0,6,0,0,5,0,2,2,4,8,7,5,6,5,4,6,5,6,5,5,58,0,47,46,1,36,1,31,50,0,0,36,0,0,0,0,39,0,0,0,2218,2341,3111,2481,1714,1910,3293,2307,2419,1944,1,2,0,0,0,0,26,13
420,KR_6799034192,1,0,0,0,0,0,0,0,0,2,4,3,1,4,1,1,0,1,0,0,0,0,0,1,0,0,3,1,3,1,2,0,5,3,3,5,0,0,0,0,0,7,5,6,5,5,6,5,6,5,4,43,1,49,61,10,40,1,42,50,11,0,31,0,0,0,0,36,0,0,0,2842,2599,3484,2877,2035,1940,2451,1974,2071,1557,1,0,0,0,0,0,9,14
420,KR_6819161069,-1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,5,6,5,4,6,5,6,5,5,46,1,47,50,4,55,0,53,56,4,0,40,0,0,0,0,36,0,0,0,2058,2086,2050,2090,1561,2294,1971,2297,2746,1745,5,3,0,0,0,0,11,17
420,KR_6801258354,1,0,0,0,0,0,0,0,0,3,1,0,3,0,1,0,2,0,2,3,0,1,3,1,1,1,0,0,0,2,2,0,0,0,5,5,0,9,0,0,9,6,5,6,6,4,7,5,6,5,5,36,0,37,57,1,52,1,56,43,13,0,36,0,0,0,0,37,0,0,0,1793,3177,1936,2953,1932,2776,2671,2917,2887,1972,1,1,0,0,0,0,13,16
420,KR_6803431763,1,0,0,0,0,0,0,0,0,1,3,1,1,1,0,2,0,0,1,0,0,0,0,1,0,0,1,2,1,1,0,2,8,3,6,3,0,0,0,0,0,7,5,6,5,5,6,5,7,5,4,42,1,36,44,3,42,0,64,43,0,0,44,0,0,0,0,35,0,0,0,2556,2945,2247,2235,2577,1987,1964,2706,2074,1688,3,2,0,0,0,0,13,12
420,KR_6821699685,1,1,0,0,2,1,1,0,0,2,2,0,3,0,3,0,1,2,1,1,0,1,0,1,1,2,0,0,2,3,1,0,1,5,0,8,0,0,0,6,7,6,5,6,5,5,6,5,7,4,5,34,3,40,47,9,45,5,54,42,12,0,38,0,0,0,0,43,0,0,1,1773,3064,2267,3059,1956,2287,2872,2778,2456,1888,0,1,0,0,0,0,9,12
420,KR_6818020636,-1,1,0,0,4,0,0,0,0,1,3,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,7,5,6,5,4,6,5,7,5,4,61,0,51,57,11,48,0,49,62,9,0,44,0,0,0,0,36,0,0,0,2408,2083,2167,2239,1519,2509,2482,2252,2357,1525,1,2,0,0,0,0,9,11
420,KR_6818613851,-1,0,0,0,0,0,0,0,0,3,1,0,1,0,0,1,0,2,1,1,1,1,1,1,1,1,1,0,0,1,0,3,0,2,0,0,1,6,6,3,6,6,5,6,4,4,6,5,6,5,5,38,2,54,33,8,34,2,39,50,2,0,42,0,0,0,0,44,1,0,0,2088,2530,2383,1826,1750,1995,3193,2430,2539,2257,0,0,0,0,0,0,76,11
420,KR_6803455711,1,0,0,0,0,0,0,0,0,3,3,0,4,0,4,2,0,0,3,1,0,0,0,3,1,0,1,2,1,3,3,3,2,3,5,14,1,5,0,0,0,6,5,6,5,5,6,5,6,5,4,35,5,42,41,15,55,1,52,45,2,0,36,0,0,0,0,36,0,0,0,2001,3611,2070,3337,2888,2376,2293,3105,2511,1606,5,3,0,0,0,0,9,13
420,KR_6823053847,1,1,0,0,1,0,0,0,0,2,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,3,0,6,4,0,3,0,0,0,7,5,7,5,4,6,5,7,4,4,61,0,61,42,4,43,7,58,28,1,0,40,0,0,0,0,40,0,0,0,2291,2141,2817,2653,2348,2039,2400,2243,2047,1510,3,2,0,0,0,0,17,10
420,KR_6812456771,1,0,0,0,0,0,0,0,0,4,3,1,2,0,5,0,1,1,1,1,1,1,2,0,1,1,1,2,2,1,2,0,9,13,3,12,0,6,6,0,6,6,5,6,5,4,6,4,6,6,3,35,5,34,43,7,50,3,46,54,4,0,32,0,0,0,0,32,0,0,0,2091,3194,2173,3638,1899,2767,2582,2676,2640,1788,2,2,0,0,0,0,13,10
420,KR_6795842239,1,0,0,0,0,1,1,0,0,3,2,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,3,4,0,6,14,0,0,0,0,0,7,5,7,5,5,7,5,7,5,5,60,2,63,33,15,55,0,57,41,7,0,40,0,0,0,0,48,0,0,0,2518,2904,2330,3506,2126,2176,2217,2279,2030,1866,1,1,0,0,0,0,12,17
420,KR_6805118655,1,0,0,0,0,0,0,0,0,0,3,3,1,0,4,0,0,0,1,2,0,0,1,1,1,0,3,0,0,2,3,0,8,0,3,14,0,1,0,0,0,7,5,6,5,4,6,5,7,5,4,52,1,50,42,10,31,3,64,46,2,0,37,0,0,0,0,34,0,0,0,3330,2812,2110,3153,2049,1770,2144,2693,2960,1795,2,2,0,0,0,0,8,24
420,KR_6810684549,1,0,0,0,0,1,1,1,1,2,2,1,3,1,3,1,0,1,1,1,0,0,0,2,1,0,2,0,1,3,3,3,0,0,4,7,0,2,3,0,3,6,5,6,5,5,6,5,6,5,4,47,0,45,46,10,51,9,44,38,2,0,36,0,0,0,0,28,0,0,0,2501,2892,2293,3561,2166,2103,2438,2485,2143,1723,2,0,0,0,0,0,13,9
420,KR_6806728099,1,0,0,0,0,2,2,1,1,4,1,0,1,2,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,2,1,2,2,0,6,3,0,0,0,0,3,7,5,6,5,5,6,5,7,4,4,53,2,51,51,10,52,5,42,35,3,0,36,0,0,0,0,32,0,0,0,2394,2495,2740,2733,2063,2130,1992,2242,2192,1764,3,1,0,0,0,0,12,7
420,KR_6820873917,1,0,0,0,0,1,1,1,1,4,4,0,1,0,3,0,1,2,1,1,0,0,2,1,1,1,0,1,0,2,1,0,3,3,0,9,1,4,4,0,0,6,4,6,5,4,6,6,6,5,5,49,3,50,39,9,53,0,44,6,41,0,30,0,0,0,0,48,0,0,0,2146,2276,2210,3125,1814,2680,3161,2519,2157,1939,3,2,0,0,0,0,11,26
420,KR_6820255493,1,0,0,0,0,1,1,0,0,3,2,1,3,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,2,1,0,1,0,6,0,3,0,0,0,3,0,6,5,7,5,4,7,5,6,5,4,29,3,56,59,11,46,0,44,48,7,0,36,0,0,0,0,39,0,0,0,2155,2911,2572,2802,1702,2032,2077,2048,2248,1979,5,4,0,0,0,0,12,10
420,KR_6822930991,1,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,1,0,0,0,0,1,3,1,1,0,0,0,0,0,0,5,0,0,0,3,0,7,5,6,5,4,6,5,6,5,5,54,3,48,50,9,40,0,50,60,10,0,40,2,0,0,0,36,0,0,0,3117,2138,2710,2009,1722,1905,1986,2141,2474,1891,0,1,0,0,0,0,7,8
420,KR_6810752255,1,0,0,0,0,0,0,0,0,3,2,1,0,1,2,1,0,0,0,1,0,0,1,0,0,0,1,0,2,1,1,0,8,2,0,6,0,0,0,0,3,7,5,7,5,5,6,5,6,5,5,58,0,60,61,9,43,6,51,49,2,0,44,0,0,0,0,36,0,0,0,2522,2549,2743,3164,2036,2008,2097,2071,2457,1681,2,3,0,0,0,0,13,10
420,KR_6823845406,1,0,0,0,0,0,0,0,0,2,1,2,1,2,1,1,0,1,0,2,0,0,0,0,1,2,2,1,2,1,1,6,7,0,4,3,0,6,0,1,7,6,5,6,5,4,5,6,6,5,4,47,0,38,53,3,41,2,49,40,13,0,36,0,0,0,0,48,0,0,0,3001,2665,2499,2678,1995,2002,2912,2185,2590,1774,4,5,0,0,0,0,15,15
420,KR_6823004541,-1,0,0,0,0,0,0,0,0,2,0,0,1,4,3,1,0,1,3,2,0,0,1,1,2,2,0,2,1,3,3,0,12,0,6,17,0,8,0,3,15,7,4,6,4,4,6,5,6,4,4,51,1,44,35,5,50,0,35,36,1,0,29,0,0,0,0,30,0,0,0,2181,2608,3459,2998,2726,2107,2511,2863,2854,2166,1,1,0,0,0,0,13,10
420,KR_6810476025,-1,0,0,0,0,0,0,0,0,3,0,1,1,2,0,0,0,0,1,1,0,0,1,0,0,1,1,1,2,0,0,1,2,0,0,0,1,0,0,0,3,7,5,7,5,4,6,5,6,5,5,58,1,60,52,10,49,1,43,62,12,0,36,0,0,0,0,37,0,0,0,2793,2641,2853,2148,1486,2230,1985,2286,2751,1745,3,5,0,0,0,0,12,10
420,KR_6802329981,-1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,2,2,0,0,1,1,1,1,0,0,0,3,0,0,0,0,0,8,0,5,0,0,6,7,5,6,5,5,6,5,6,4,5,47,1,46,42,1,51,2,47,42,10,0,39,0,0,0,0,28,0,0,0,2032,2493,1977,2549,2034,2181,2218,2842,2534,1834,1,1,0,0,0,0,11,9
420,KR_6800427196,1,0,0,0,0,0,0,0,0,2,3,0,2,0,4,1,0,1,0,2,2,0,1,0,2,2,0,1,0,4,2,0,9,0,0,7,0,1,0,3,2,7,5,6,5,4,6,5,6,4,5,60,4,55,43,2,45,1,53,41,4,0,33,0,0,0,0,30,0,0,0,2274,3143,2256,3811,2221,2154,2432,2148,2900,2560,3,1,0,0,0,0,11,13
420,KR_6812926096,-1,0,0,0,0,1,1,1,1,3,3,0,2,3,0,0,0,2,0,1,1,1,1,1,1,0,0,1,2,0,2,0,3,3,1,4,2,0,3,0,3,6,4,7,5,4,6,5,6,5,4,34,0,49,37,10,48,2,44,44,10,0,32,0,0,0,0,40,0,0,0,1788,2690,2944,1941,1576,2353,2729,2148,2311,1939,4,4,0,0,0,0,12,12
420,KR_6822673335,1,0,0,0,0,1,1,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,4,2,0,8,0,0,0,0,0,6,4,6,5,4,7,4,6,5,4,52,0,52,65,0,56,0,48,42,3,0,32,0,0,1,0,34,0,0,0,2148,2906,2498,3104,2196,2279,1926,2233,2022,1535,1,3,0,0,0,0,27,27
420,KR_6822666595,-1,0,0,0,0,0,0,1,1,1,5,0,1,1,2,0,0,3,0,1,0,0,1,0,1,2,0,0,2,1,1,0,3,0,0,7,0,3,1,3,9,6,6,6,6,4,6,5,6,5,5,47,8,49,52,12,58,6,42,45,6,0,40,0,0,0,0,32,0,0,0,2121,2585,2361,2779,1836,2292,3206,1983,2409,1846,5,1,0,0,0,0,8,15
420,KR_6807401231,1,0,0,0,0,0,0,0,0,1,2,2,0,1,1,0,1,2,0,0,0,1,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,4,0,0,7,5,6,5,5,7,5,6,5,4,56,0,48,62,1,52,2,48,40,7,0,44,0,0,0,0,35,0,0,0,2846,2151,2499,2831,2002,2587,2661,2346,1871,1658,1,3,0,0,0,0,14,25
420,KR_6810816438,-1,0,0,0,0,0,0,0,0,1,1,3,1,0,0,1,1,1,1,0,1,1,3,0,0,0,2,3,0,0,0,0,9,0,3,3,0,4,0,0,1,6,4,7,5,4,6,5,6,5,5,44,0,56,58,2,45,1,51,44,11,0,27,0,4,0,0,32,0,0,0,2869,2523,2253,2469,2117,2463,2468,2397,2081,1876,1,0,0,0,0,0,10,8
420,KR_6818603658,1,1,0,0,5,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,5,4,7,5,7,5,4,57,4,54,54,1,38,0,63,44,7,0,34,0,0,4,0,33,0,0,0,2566,2013,2178,2225,1474,2165,2296,2472,1998,1417,0,1,0,0,0,0,7,9
420,KR_6798460865,-1,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,2,0,0,1,0,0,0,1,2,1,1,0,0,0,0,4,0,0,0,0,0,0,6,3,6,6,7,5,4,6,5,6,5,5,48,2,59,44,3,48,1,35,2,45,0,48,0,0,0,0,40,0,0,0,2549,2734,2560,1996,1584,2099,2801,1821,2177,2445,0,1,0,0,0,0,10,20
420,KR_6809087242,-1,0,0,0,0,0,0,0,0,1,1,0,3,0,1,1,0,1,0,1,3,0,0,0,3,2,0,0,0,3,2,0,1,0,8,10,0,0,0,9,6,6,5,7,4,4,6,5,7,5,4,39,7,59,30,5,62,7,60,42,0,0,27,0,0,0,0,32,0,0,0,1903,3196,2264,2413,2505,2483,2291,2309,2745,2766,1,1,0,0,0,0,12,22
420,KR_6810495831,1,-1,0,0,1,1,1,1,1,2,2,2,1,1,1,1,2,0,1,1,0,1,1,0,0,2,2,1,0,2,1,0,3,3,2,6,0,5,3,0,8,6,5,6,5,5,6,4,5,5,4,33,5,53,37,3,32,0,34,35,0,0,32,0,0,0,0,34,0,0,0,2531,2621,2533,2429,2339,2427,2034,2181,2023,1698,1,0,0,0,0,0,11,25
