queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6784980435,1,1,0,0,1,0,0,0,0,1,2,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2,2,0,1,0,0,1,6,4,6,4,4,6,5,5,4,4,42,1,48,44,8,44,0,43,47,9,0,36,0,0,0,0,40,0,0,0,2592,2216,1998,1960,1382,1921,2024,1874,2244,1392,3,3,0,0,0,0,10,8
420,KR_6769534743,-1,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,1,0,2,0,0,1,0,2,0,0,0,1,1,0,1,0,0,2,4,2,0,2,0,0,0,5,5,6,4,4,5,4,6,4,4,38,4,42,53,0,33,0,47,38,7,0,32,0,0,0,0,24,0,0,0,1767,2478,1958,2416,1976,1986,1732,2849,1771,1250,2,0,0,0,0,0,8,9
420,KR_6787578329,-1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,4,5,4,4,6,4,6,4,4,44,0,42,49,8,30,1,44,48,10,0,28,0,0,0,0,30,0,0,0,2184,1668,1839,1972,1355,1820,2454,1879,1983,1414,2,3,0,0,0,0,10,11
420,KR_6789297250,-1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2,1,0,0,0,1,1,1,0,1,1,0,0,0,2,4,0,0,0,2,0,0,2,6,5,6,4,4,6,5,5,4,4,40,1,44,43,10,48,7,23,42,7,0,36,0,0,0,0,38,0,0,0,2093,2284,2157,1867,1350,1953,2197,2169,2137,1589,1,0,0,0,0,0,10,10
420,KR_6782006273,1,0,0,0,0,0,0,0,0,3,2,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,0,2,0,3,6,0,0,0,0,0,6,5,6,5,4,5,4,6,4,3,35,5,48,41,9,40,0,43,37,2,0,32,0,0,0,0,36,0,0,0,1701,2683,2304,2966,1823,1792,1844,1915,1762,1497,3,1,0,0,0,0,11,11
420,KR_6779033009,-1,0,0,0,0,0,0,0,0,2,0,1,0,0,4,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,3,0,2,0,0,5,0,2,0,0,0,6,4,6,4,5,6,4,4,5,3,47,3,39,45,9,37,1,23,25,1,0,20,0,0,0,0,35,0,0,0,2304,1681,1835,3207,1700,2100,2044,1438,1810,1411,3,2,0,0,0,0,7,14
420,KR_6763198553,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,2,1,0,6,4,6,5,4,6,5,5,4,4,47,1,29,43,8,28,2,34,45,7,0,35,0,0,0,0,34,0,0,0,2488,1846,1963,1900,1353,1610,2287,1901,2112,1589,1,0,0,0,0,0,8,7
420,KR_6781934645,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,2,0,1,0,1,0,1,0,1,2,0,0,0,0,2,0,3,0,0,0,0,4,5,4,6,4,4,6,5,6,4,4,26,3,39,43,2,46,1,35,38,8,0,33,0,0,0,0,35,0,0,0,1484,2136,2629,1832,1660,2249,1860,1768,2541,1655,2,1,0,0,0,0,9,24
420,KR_6789659442,1,0,0,0,0,1,1,1,1,3,1,2,1,0,2,1,1,1,0,1,1,1,0,0,1,2,2,1,1,1,1,0,0,2,2,3,0,0,0,4,4,6,5,6,4,4,5,5,5,5,3,41,1,42,28,5,23,2,40,38,2,0,36,0,0,0,0,36,0,0,0,2435,2209,1992,2355,2267,1756,2204,1792,2342,1953,1,4,0,0,0,0,15,7
420,KR_6783943697,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,4,2,0,0,0,1,0,6,5,6,4,4,5,5,5,4,4,40,0,50,41,9,29,2,37,25,7,0,36,0,0,0,0,42,0,0,0,1806,1845,2019,2625,2088,1575,1970,1743,1695,1582,0,0,0,0,0,0,9,7
420,KR_6780612023,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,4,4,6,4,6,5,4,39,0,48,41,9,41,0,43,38,9,0,32,0,0,0,0,35,0,0,0,1718,1797,1935,1776,1381,1877,1813,2291,1814,1370,0,1,0,0,0,0,9,10
420,KR_6790921214,1,0,0,0,0,2,2,0,0,1,0,0,3,1,1,1,0,1,0,0,0,0,0,0,1,0,1,2,1,1,1,6,4,0,4,4,0,0,0,0,1,6,4,6,4,4,5,4,6,4,4,38,1,55,28,6,30,0,42,39,6,0,24,0,0,0,0,28,0,0,0,1957,2627,2410,2632,1759,1650,1960,1886,1787,1441,2,0,0,0,0,0,16,8
420,KR_6786120186,1,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,0,0,1,0,2,2,1,0,0,0,1,0,1,1,0,0,0,1,2,2,0,5,0,0,0,6,4,6,5,4,4,4,6,5,6,38,0,37,44,1,7,0,43,46,43,0,24,0,0,0,0,27,0,0,0,1821,1871,1945,2469,2022,1301,2192,2119,1941,2479,1,3,0,0,0,0,12,8
420,KR_6785692814,1,0,0,0,0,3,3,1,1,2,1,0,5,1,2,1,0,1,1,2,0,0,0,1,1,2,0,2,1,3,3,0,3,6,12,10,0,4,1,0,2,6,5,5,4,4,6,4,6,3,3,46,0,38,36,7,49,2,38,25,11,0,38,0,0,0,0,30,0,0,0,1961,3827,2216,3129,2034,2005,2255,2221,2273,1413,2,5,0,0,0,0,11,13
420,KR_6769441380,1,0,0,0,0,0,0,0,0,2,1,0,3,0,1,2,0,1,0,2,0,0,0,0,2,1,0,2,0,2,2,0,1,0,4,8,0,2,0,2,2,6,4,6,4,4,6,4,6,4,4,51,5,53,26,0,47,5,47,23,9,4,24,0,0,0,0,16,0,0,0,2098,2776,2075,2322,2567,1991,1915,1932,2230,1444,1,0,0,0,0,0,10,7
420,KR_6792634067,1,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,4,0,0,0,0,0,6,5,6,4,4,6,4,5,5,3,31,4,39,42,8,41,4,23,42,1,0,36,0,0,0,0,28,0,0,0,1697,1969,2135,2516,1712,1825,1814,1491,1877,1336,1,2,0,0,0,0,9,12
420,KR_6775930586,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,0,2,1,0,2,0,0,1,0,1,6,5,6,4,4,6,5,5,4,4,45,3,46,45,6,43,2,39,43,7,0,36,0,0,0,0,40,0,0,0,1928,2295,2486,2240,1299,1859,2256,1859,1844,1429,0,2,0,0,0,0,8,8
420,KR_6779642318,-1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,2,1,0,0,0,2,0,1,1,1,0,0,0,1,0,2,0,2,2,0,4,4,8,6,5,5,6,4,4,6,5,6,4,4,43,1,49,7,33,45,0,35,31,8,0,42,0,0,0,0,33,0,0,0,2180,2501,2057,1787,1692,2276,2543,2370,2007,1457,2,1,0,0,0,0,8,6
420,KR_6785328119,1,0,0,0,0,1,1,0,0,2,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,6,4,0,4,0,0,0,0,0,6,4,6,4,3,6,4,5,4,3,44,2,43,32,7,48,0,29,37,5,0,29,0,0,0,0,36,0,0,0,1887,2705,2611,1966,1948,1977,1811,1736,1764,1208,2,0,0,0,0,0,9,13
420,KR_6774332428,-1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,5,6,4,4,5,4,6,4,4,47,1,48,49,9,34,2,49,44,7,0,36,0,0,0,0,28,0,0,0,2476,2204,1984,2063,1436,2062,1696,1965,1909,1359,2,3,0,0,0,0,10,7
420,KR_6766042684,-1,0,0,0,0,0,0,0,0,2,3,0,2,0,1,0,0,1,1,2,0,2,1,0,0,1,0,1,1,1,0,2,0,0,0,2,0,0,1,0,3,5,5,6,5,4,6,4,6,4,3,34,0,49,54,9,46,0,47,39,7,0,31,0,0,0,0,29,0,4,0,1871,2392,2005,2378,1539,1920,2027,2355,2677,1540,1,1,0,0,0,0,10,12
420,KR_6788453422,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,1,6,4,5,4,4,6,4,5,4,4,36,0,36,34,9,44,2,42,3,38,0,25,0,0,0,0,26,0,0,0,1736,1626,1793,1901,1724,1914,1988,1808,1693,1859,2,2,0,0,0,0,11,10
420,KR_6769340047,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,2,6,5,6,4,5,6,4,5,4,4,39,0,39,43,14,43,4,38,31,9,0,40,0,0,0,0,32,0,0,0,2085,1905,1792,2305,1759,1866,1839,1737,1955,1468,2,1,0,0,0,0,10,17
420,KR_6788995726,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,2,1,0,1,0,0,1,1,0,1,2,1,0,0,2,2,0,2,1,0,0,0,4,6,4,5,5,3,5,4,5,4,4,35,0,40,44,6,32,0,14,41,10,0,31,0,0,0,0,32,0,0,0,1659,2290,2462,2490,1433,1813,1767,1894,2177,1697,1,1,0,0,0,0,9,8
420,KR_6766739232,-1,0,0,0,0,0,0,0,0,1,2,0,1,2,0,0,0,2,0,0,0,2,0,0,0,0,1,0,1,0,1,2,0,0,4,0,3,0,0,0,0,5,5,4,4,6,6,5,4,5,4,18,0,8,40,48,29,1,41,39,7,0,35,0,0,0,0,32,0,0,0,1547,2168,1968,2122,1958,1858,2535,1838,1783,1236,2,1,0,0,0,0,9,9
420,KR_6769582892,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,5,6,4,4,5,4,6,4,4,46,0,41,43,2,29,1,52,36,8,0,40,0,0,0,0,32,0,0,0,1904,1949,1858,1943,1288,1624,1879,2023,1820,1708,0,0,0,0,0,0,9,8
420,KR_6775977384,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,6,5,6,5,4,6,4,6,4,4,38,0,46,40,5,41,0,43,22,10,0,38,0,0,0,0,35,0,0,0,1769,1895,1883,2260,1764,1884,1869,1897,1428,1338,2,0,0,0,0,0,7,9
420,KR_6789163551,-1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,5,4,6,6,5,6,4,6,5,4,26,0,44,51,12,45,1,45,42,8,0,32,0,0,0,0,31,0,0,0,1560,1795,1886,2183,1579,2304,1717,2078,1848,1599,1,0,0,0,0,0,8,91
420,KR_6787116649,1,0,0,0,0,1,1,1,1,2,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,2,2,0,0,0,0,0,6,5,6,5,4,6,4,6,5,4,50,0,48,44,9,52,0,47,42,5,0,40,0,0,0,0,36,0,0,0,2019,2809,2046,2078,1431,2061,1825,2256,1837,1255,0,0,0,0,0,0,10,14
420,KR_6779672676,-1,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,2,1,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,3,5,4,6,4,4,5,4,5,4,4,45,1,43,10,44,34,0,35,37,8,0,28,0,0,0,0,26,0,0,0,1940,1670,1921,1344,1861,1767,2515,1983,2217,1582,2,1,0,0,0,0,10,10
420,KR_6783560943,-1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,6,5,5,4,4,6,5,6,4,4,30,4,29,44,0,36,0,48,30,4,0,32,0,0,0,0,36,0,0,0,1621,2177,1686,1901,1406,1734,1844,2275,1627,1976,1,0,0,0,0,0,9,10
420,KR_6784751911,1,0,0,0,0,1,1,0,0,2,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,0,2,2,0,2,0,0,0,6,4,6,4,4,5,4,5,4,4,36,0,48,32,9,40,1,42,29,8,0,32,0,0,0,0,28,0,0,0,1781,2035,2303,1746,1831,2117,2145,1848,1663,1365,1,1,0,0,0,0,13,7
420,KR_6785721138,1,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,3,2,0,0,0,0,6,4,6,4,4,6,4,6,4,4,41,0,50,43,7,43,0,42,32,7,0,24,0,0,0,0,32,0,0,0,1870,1951,2183,2732,1614,2039,2075,1928,1662,1288,0,0,0,0,0,0,11,6
420,KR_6792996669,1,0,0,0,0,1,1,1,1,2,0,2,0,0,2,0,0,0,2,1,0,0,2,0,1,1,2,0,0,1,1,0,4,0,0,2,1,2,0,0,3,6,4,6,4,4,6,6,5,4,4,45,1,53,44,8,40,35,1,35,5,0,28,0,0,0,0,0,36,0,0,2592,1908,2193,2665,1648,1937,1717,2494,2011,1747,1,1,0,0,0,0,19,9
420,KR_6785615813,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,0,2,2,2,0,0,0,0,6,4,6,4,5,5,4,6,4,4,43,1,48,45,10,32,0,47,32,2,0,34,0,0,0,0,31,0,0,0,2092,2469,1993,2034,1838,1839,2093,1968,1701,1309,1,0,0,0,0,0,20,9
420,KR_6766168580,1,0,0,0,0,0,0,0,0,3,4,1,1,0,1,1,0,2,1,1,0,0,1,1,1,1,1,1,0,1,1,0,2,0,4,4,0,2,0,4,6,6,4,6,5,4,5,4,6,4,4,39,1,42,44,0,30,1,48,32,4,0,27,0,0,0,4,20,0,0,0,2086,2093,1921,2499,1904,1661,2228,2277,2427,1459,3,2,0,0,0,0,13,12
420,KR_6785805062,-1,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,2,0,0,0,6,4,5,5,4,6,4,5,5,4,41,0,35,44,10,39,1,40,50,0,0,28,0,0,0,0,28,0,0,0,2288,1775,1844,2215,1423,2573,1889,1851,2068,1543,0,1,0,0,0,0,7,21
420,KR_6787174336,1,0,0,0,0,2,2,1,1,1,2,0,1,2,1,1,0,1,2,1,0,1,0,2,1,0,0,1,2,1,1,0,0,2,0,2,2,0,0,0,2,5,5,5,4,4,5,4,5,4,4,42,3,31,38,3,30,1,27,37,2,0,36,0,0,0,1,30,0,0,0,1906,2252,2357,2164,1781,1742,2031,2106,2029,1421,4,1,0,0,0,0,14,9
420,KR_6781142656,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,6,4,6,4,4,5,5,6,4,5,44,0,53,44,2,32,5,35,44,9,0,36,0,0,0,0,32,0,0,0,1894,1873,2498,1876,1463,1844,2649,1891,1924,1377,0,1,0,0,0,0,9,61
420,KR_6786123869,1,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,6,5,6,4,4,6,4,6,4,4,40,1,38,49,9,39,0,47,32,7,0,36,0,0,0,0,28,0,0,0,2508,1940,1802,2382,1451,1802,1650,1930,1726,1327,1,1,0,0,0,0,18,8
420,KR_6790262101,1,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,4,0,0,0,1,0,0,0,0,6,5,6,5,4,6,4,5,4,4,27,0,43,55,9,40,1,42,51,1,0,36,0,0,0,0,32,0,0,0,2206,2375,2314,2110,1370,1956,2120,1816,2102,1569,2,0,0,0,0,0,9,10
420,KR_6788347552,-1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,6,5,6,4,4,6,4,6,5,4,44,1,43,47,7,49,0,54,40,0,0,36,0,0,0,0,27,0,0,0,1907,1904,1852,1879,1252,2169,2117,2342,1842,1766,1,0,0,0,0,0,6,23
420,KR_6792255396,-1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,2,0,0,0,6,5,6,4,4,5,4,6,4,4,39,2,38,49,8,31,6,44,45,7,0,36,0,0,0,0,28,0,0,0,1923,1987,2156,2005,1360,2320,2282,2029,1879,1304,0,1,0,0,0,0,9,7
420,KR_6768664044,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,6,5,4,6,5,6,5,4,51,1,50,51,7,46,0,51,46,8,0,40,0,0,0,0,39,0,0,0,2054,1959,2012,1989,1293,1902,1940,2127,1989,1325,3,1,0,0,0,0,13,8
420,KR_6787058966,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,2,0,0,1,0,1,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,4,0,0,2,5,4,6,4,4,6,5,6,4,4,24,1,42,44,0,38,3,47,40,7,0,32,0,0,0,0,32,0,0,0,1914,1756,2281,1931,1515,2367,2445,2016,2155,1360,0,0,0,0,0,0,10,8
420,KR_6785722120,1,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,1,0,1,0,1,0,1,0,2,0,0,1,0,0,1,0,0,2,0,2,2,4,2,5,5,6,4,4,5,5,5,5,4,35,2,47,36,11,29,1,46,10,32,0,36,0,0,0,0,36,0,0,0,2401,2021,1971,2109,1573,1609,1970,2257,1812,2035,1,2,0,0,0,0,10,8
420,KR_6786995417,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,3,6,4,6,4,5,6,4,6,4,4,35,6,51,35,10,47,0,37,43,1,0,32,0,0,0,0,28,0,0,0,1845,2135,2099,1767,1691,2250,1779,1771,2610,1779,1,0,0,0,0,0,7,8
420,KR_6789388325,1,0,0,0,0,0,0,0,0,2,2,1,2,2,0,0,0,0,1,0,1,0,1,1,0,0,1,0,3,0,1,0,0,3,0,0,0,0,2,0,2,6,4,6,4,3,6,4,5,4,4,42,0,46,42,3,46,1,29,45,7,0,22,0,0,0,0,27,0,0,0,2207,2162,2956,1876,1374,1911,1693,2014,1902,1718,2,3,0,0,0,0,11,11
420,KR_6777864132,-1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,1,3,2,0,0,2,0,2,6,4,6,4,4,6,4,5,5,3,50,0,46,34,8,51,1,38,41,1,0,24,0,0,0,0,34,0,0,0,2036,2106,2027,2421,2056,2040,2194,1927,2120,1561,0,1,0,0,0,0,10,9
420,KR_6778525013,-1,0,0,0,0,0,0,1,1,2,1,1,0,1,3,0,2,4,0,1,0,3,1,1,1,1,1,0,2,1,1,0,3,0,0,7,2,2,4,4,6,6,4,5,4,4,6,5,5,4,3,36,0,39,31,7,47,5,33,35,8,0,28,0,0,0,0,30,0,0,0,2035,1927,2102,2765,1751,2787,3087,1806,2380,1475,2,1,0,0,0,0,7,10
