queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6713174594,-1,0,0,0,0,0,0,1,1,1,1,0,0,3,0,0,1,1,2,0,1,1,1,2,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,2,0,5,4,6,4,4,6,4,6,4,4,23,1,37,38,1,33,1,39,26,7,0,25,0,0,0,0,24,0,0,0,1442,1761,2860,1795,1402,1993,1901,2567,1724,1695,0,1,0,0,0,0,6,77
420,KR_6779968927,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0,1,1,0,0,1,1,1,2,0,2,1,0,0,2,0,0,2,0,0,2,2,2,6,4,5,4,4,4,5,5,4,4,49,2,21,32,8,19,0,39,31,1,0,28,0,0,0,0,35,0,0,0,2702,1932,2093,2153,1492,1417,2138,1907,2050,1796,0,2,0,0,0,0,5,8
420,KR_6788417543,-1,0,0,0,0,1,1,1,1,2,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,2,2,2,4,2,2,2,0,6,4,6,4,4,6,4,5,4,4,39,0,29,43,8,24,0,37,41,7,0,32,0,0,0,0,32,0,0,0,2127,1692,1614,1950,1289,1711,2129,1828,1871,1682,0,0,0,0,0,0,10,5
420,KR_6675610741,1,0,0,0,0,1,1,0,0,1,0,1,0,0,4,0,1,2,1,0,1,2,2,1,0,0,0,1,0,0,4,0,2,0,0,8,2,2,3,3,0,5,4,6,4,4,6,5,5,5,4,31,0,48,38,8,30,4,24,33,2,0,32,0,0,0,0,32,0,0,0,1927,1945,1984,3067,1765,2049,2597,2014,2028,1860,0,1,0,0,0,0,7,5
420,KR_6786832954,1,0,0,0,0,1,1,0,0,1,1,2,1,0,2,0,1,1,0,0,0,2,0,0,0,0,2,1,0,1,1,2,0,0,0,4,1,0,0,0,0,5,5,6,4,4,5,5,5,4,3,22,0,37,43,6,25,5,31,34,4,0,40,0,0,0,0,32,0,0,0,2190,2275,1816,2600,1518,1935,2200,1689,1708,1404,3,2,0,0,0,0,8,21
420,KR_6744519969,1,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,4,0,0,0,0,0,6,4,6,4,4,6,4,5,4,4,33,0,33,33,8,30,0,35,32,6,0,24,0,0,0,0,32,0,0,0,1655,2052,1945,2503,1649,1645,1790,1697,1700,1227,0,0,0,0,0,0,5,9
420,KR_6731520043,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,6,4,6,4,4,5,5,5,5,2,40,3,37,38,0,27,4,30,26,0,0,28,0,0,0,0,36,0,0,0,1875,2263,2162,2066,1428,1906,2182,1648,1519,1061,0,0,0,0,0,0,76,50
420,KR_6747340600,-1,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,1,0,1,0,1,0,0,1,0,2,1,2,0,0,8,2,4,0,0,2,0,2,0,2,5,5,6,4,4,5,4,5,4,4,24,3,37,26,2,26,0,32,39,1,0,28,0,0,0,0,32,0,0,0,1818,2691,2581,1515,1368,1652,2042,1682,2237,1628,0,0,0,0,0,0,27,9
420,KR_6512897662,1,0,0,0,0,0,0,0,0,1,2,0,1,1,2,2,1,2,0,0,0,2,1,0,0,0,1,0,1,2,2,2,2,0,4,4,0,0,0,0,0,4,5,5,4,4,5,5,5,4,4,9,0,23,36,3,32,0,33,43,7,0,30,0,0,0,0,32,0,0,0,1363,2099,1694,2538,2297,2004,2385,1651,1900,1217,0,0,0,0,0,0,8,11
420,KR_6758466195,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,6,4,4,6,5,6,5,4,25,0,39,35,2,40,1,37,47,0,0,32,0,0,0,0,36,0,0,0,1947,1776,1781,1665,1276,2203,1840,1800,2234,1471,0,9,0,0,0,0,21,17
420,KR_6791697022,-1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,2,2,6,4,6,3,4,5,5,6,4,4,37,1,47,31,8,26,1,35,32,10,0,28,0,0,0,0,36,0,0,0,2059,1689,1984,1603,1248,1564,1907,2122,1762,1312,1,0,0,0,0,0,10,6
420,KR_6748349504,-1,0,0,0,0,0,0,1,1,0,1,1,2,2,0,0,3,1,0,0,0,3,0,1,0,0,1,1,2,0,1,2,2,0,1,1,0,2,1,0,0,5,5,6,4,4,6,4,5,4,4,27,0,37,26,3,28,0,30,43,0,0,36,0,0,0,0,32,0,0,0,2079,2654,2371,1745,1458,2713,2206,1788,1867,1261,1,0,0,0,0,0,7,7
420,KR_6769690431,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,5,4,4,6,4,6,4,4,41,0,27,46,8,27,0,37,8,42,0,32,0,0,0,0,32,0,0,0,1805,1735,1536,2019,1315,1525,1775,2252,1262,1802,0,0,0,0,0,0,7,4
420,KR_6777606270,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,4,4,6,4,6,4,4,36,0,36,46,1,30,0,27,31,7,0,28,0,0,0,0,32,0,0,0,2156,1597,1716,1938,1355,1944,1783,1623,1643,1275,0,0,0,0,0,0,10,4
420,KR_6748849102,-1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,3,0,0,1,1,1,0,0,0,2,1,0,0,4,4,2,2,0,2,4,0,0,0,5,4,5,4,4,6,4,5,4,4,34,0,27,35,0,31,0,29,35,1,0,28,0,0,0,0,19,0,0,0,1809,2132,2274,1836,1161,1816,1805,2603,1708,1355,0,0,0,0,0,0,6,8
420,KR_6782547008,-1,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,2,0,0,0,1,1,0,0,2,0,1,0,0,0,2,0,0,0,0,4,0,0,0,6,4,6,4,4,5,5,5,4,4,26,0,42,46,1,20,2,32,34,9,0,24,0,0,0,0,32,0,0,0,2241,1745,2179,1956,1480,1414,2153,2345,1742,1222,0,1,0,0,0,0,10,10
420,KR_6679855037,1,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,0,0,4,0,0,2,0,0,0,1,0,6,4,6,5,4,5,4,6,4,4,35,1,39,34,8,17,0,35,37,0,0,30,0,0,0,0,32,0,0,0,2315,1955,2193,2237,1307,1465,1742,1701,1972,1808,0,0,0,0,0,0,6,10
420,KR_6796662946,1,0,0,0,0,2,2,1,1,0,3,1,3,0,1,0,1,1,0,2,1,1,1,1,1,1,1,1,0,1,2,0,0,0,6,6,0,0,2,0,4,6,4,6,4,4,5,4,6,4,3,33,0,48,25,1,39,1,29,28,0,0,28,0,0,0,0,20,0,0,0,2000,2627,1970,2185,1623,2076,1901,1735,2429,2388,0,0,0,0,0,0,8,9
420,KR_6681203170,1,0,0,0,0,1,1,0,0,1,2,1,1,2,0,0,0,0,0,1,2,0,0,0,2,1,0,1,2,1,0,0,2,0,2,2,0,0,0,2,1,6,4,6,4,4,6,4,5,4,5,35,2,30,29,2,37,0,31,32,8,0,24,0,0,0,0,32,0,0,0,1992,2199,2214,1570,1465,1785,1755,1644,2075,1994,1,0,0,0,0,0,7,9
420,KR_6786987250,1,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,2,1,0,1,0,0,1,1,2,0,0,0,1,1,0,0,0,2,0,0,0,0,2,2,6,5,6,4,4,5,4,6,5,4,41,0,37,23,1,33,0,29,31,5,0,40,0,0,0,0,28,0,0,0,1834,1925,1802,2033,1814,1674,2400,1923,1842,1951,0,2,0,0,0,0,6,69
420,KR_6742781171,-1,0,0,0,0,0,0,1,1,1,1,0,2,0,2,0,3,0,0,1,0,3,0,0,0,1,0,0,0,2,2,0,0,0,4,8,0,0,0,0,2,4,4,6,4,4,6,5,5,4,4,18,0,40,29,2,39,0,27,27,1,0,31,0,0,0,0,43,0,0,0,1442,2332,1753,2473,1764,2673,2020,1528,1852,1614,0,0,0,0,0,0,10,6
420,KR_6703759070,1,0,0,0,0,0,0,0,0,1,2,0,2,0,2,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,2,0,0,2,2,4,0,0,0,2,0,6,4,6,5,4,6,4,5,4,4,43,3,40,37,1,41,4,25,19,0,0,20,0,0,0,0,20,0,0,0,1893,2136,1922,2617,2234,1827,1615,1506,1687,1641,2,1,0,0,0,0,8,7
420,KR_6757012762,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,0,0,1,0,0,0,0,0,6,4,6,5,5,6,4,6,4,4,34,3,49,39,0,26,0,36,24,1,0,28,0,0,0,0,32,0,0,0,2434,1849,2083,2125,1486,1519,1740,1767,1526,1335,1,0,0,0,0,0,7,3
420,KR_6521734190,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,2,0,0,1,1,2,0,1,1,1,0,1,1,0,0,2,0,0,2,0,5,0,2,2,6,4,6,4,4,5,4,6,4,4,38,0,46,36,0,31,0,27,31,8,0,24,0,0,0,0,19,0,0,0,2065,1811,2179,2090,1373,2321,2597,1563,1731,1668,0,5,0,0,0,0,19,6
420,KR_6404824471,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,2,0,0,1,0,1,6,4,5,4,4,6,5,5,4,4,31,0,31,38,1,40,0,27,27,1,0,36,0,0,0,0,28,0,0,0,1680,2132,1926,1764,1505,1837,2884,1681,1533,1463,0,1,0,0,0,0,6,6
420,KR_6795027114,1,0,0,0,0,0,0,0,0,1,2,1,2,1,0,2,0,0,1,0,0,0,0,1,0,0,2,2,1,1,0,1,1,0,2,0,0,0,0,0,0,5,4,5,4,5,6,4,6,3,4,31,2,29,36,1,32,2,35,29,7,0,28,0,0,0,0,20,0,0,0,2069,2490,2041,1904,2009,1662,1515,2205,1529,1194,0,0,0,0,0,0,19,8
420,KR_6586711708,-1,0,0,0,0,1,1,1,1,1,0,0,0,0,3,0,0,0,2,0,1,0,1,1,1,0,0,0,0,2,1,0,2,0,0,6,2,2,0,4,2,6,4,5,4,4,6,4,5,4,4,44,2,20,37,8,36,0,25,29,9,0,28,0,0,0,0,32,0,0,0,1942,1799,1480,2795,1642,1813,1766,2245,1771,1687,0,0,0,0,0,0,7,8
420,KR_6730131922,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,6,4,5,4,4,6,5,6,4,4,41,1,21,42,8,38,4,41,36,7,4,20,0,0,0,0,40,0,0,0,1889,1729,1852,1886,1309,1774,2046,2366,1779,1275,0,1,0,0,0,0,9,5
420,KR_6780048104,-1,0,0,0,0,2,2,1,1,1,1,2,2,0,1,1,1,0,0,1,0,1,0,0,1,0,1,2,2,0,1,0,0,0,0,2,2,0,2,0,2,6,4,6,5,4,5,3,6,4,4,38,0,45,48,7,26,0,34,37,2,0,24,0,0,0,0,18,0,0,0,2309,2153,1962,2353,1825,1899,1437,1805,2178,1091,1,0,0,0,0,0,10,11
420,KR_6626045498,1,0,0,0,0,0,0,0,0,0,1,0,2,0,1,2,0,1,0,0,0,0,0,1,0,0,0,1,1,2,1,0,0,4,4,2,0,0,2,0,0,6,4,6,4,5,6,4,6,3,4,42,0,40,45,9,30,0,39,27,2,0,28,0,0,0,0,24,0,0,0,1834,2449,2146,2665,2142,1631,1863,1968,1526,1357,3,10,0,0,0,0,20,7
420,KR_6792566708,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,2,0,2,1,6,4,6,4,4,6,4,5,4,4,33,3,37,37,1,32,1,35,33,0,0,32,0,0,0,0,32,0,0,0,2046,2222,1904,1802,1415,1923,1951,1641,2091,1711,0,0,0,0,0,0,7,10
420,KR_6586552470,1,0,0,0,0,0,0,0,0,2,0,0,2,0,2,1,1,0,0,0,3,1,2,0,1,0,0,1,0,3,1,0,2,2,3,4,0,4,2,2,0,6,4,5,4,5,5,4,5,4,4,40,0,40,25,7,29,0,32,26,3,0,24,0,0,4,0,24,0,0,0,1872,2172,1985,2712,2078,1951,1855,1856,1671,2277,0,0,0,0,0,0,8,5
420,KR_6747397523,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,0,0,0,0,2,0,2,0,1,0,1,0,1,2,2,0,4,2,2,6,0,2,0,4,0,5,5,6,4,4,5,5,6,4,4,25,0,42,29,3,28,0,34,25,1,0,36,0,0,0,0,40,0,0,0,1997,2292,1969,2599,2049,1634,2017,1669,1820,1915,0,0,0,0,0,0,8,4
420,KR_6784282241,-1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,6,4,6,5,4,6,4,6,4,4,30,0,31,43,9,23,0,35,31,7,0,28,0,0,0,0,28,0,0,0,1617,1826,2009,1919,1369,1549,2085,1774,1652,1289,0,0,0,0,0,0,5,8
420,KR_6691107427,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,0,4,0,1,2,0,0,0,0,0,6,4,6,4,4,5,3,6,4,4,38,0,43,30,5,28,0,48,34,0,0,32,0,0,0,0,19,0,0,0,2673,2630,2168,2013,1402,1575,1467,1998,1699,1286,0,0,0,0,0,0,16,7
420,KR_6698883241,-1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,3,0,2,0,0,0,0,0,0,0,6,4,6,4,4,5,4,6,4,4,26,3,38,37,8,34,0,33,43,7,0,24,0,0,0,0,32,0,0,0,1906,2691,1928,1732,1274,2072,1741,1725,1855,1289,0,0,0,0,0,0,7,7
420,KR_6750149008,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,2,2,0,0,0,0,0,6,4,6,4,4,6,4,6,4,4,43,0,40,39,1,27,0,28,24,5,0,26,0,0,0,0,30,0,0,0,1862,2661,1849,2464,1397,1575,1730,1644,1548,1432,0,0,0,0,0,0,5,7
420,KR_6682568127,1,0,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0,2,0,0,0,0,1,1,0,0,2,1,1,0,0,0,4,1,0,0,2,0,0,0,0,6,5,6,4,4,6,5,6,4,4,25,4,42,26,5,29,1,26,36,0,0,36,0,0,0,0,36,0,0,0,2618,2818,2043,1632,1371,1798,2616,1674,1788,1284,1,9,0,0,0,0,22,7
420,KR_6786887565,-1,0,0,0,0,2,2,1,1,0,0,1,1,1,0,1,1,2,1,0,0,1,2,0,0,1,0,2,2,0,0,0,6,4,4,2,0,0,2,1,2,5,4,5,5,4,6,4,5,5,4,30,1,26,36,8,32,3,25,36,0,0,28,0,0,0,0,24,0,0,0,2031,2247,1951,1786,1633,2006,2465,1859,1992,1451,0,3,0,0,0,0,4,7
420,KR_6715094849,1,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,2,0,0,0,1,2,0,0,0,0,0,5,5,6,5,4,5,5,6,6,3,35,0,30,36,0,25,2,48,38,1,0,36,0,0,0,0,34,0,0,0,1662,2135,1662,2587,2360,1853,1857,2042,2163,1704,1,1,0,0,0,0,9,8
420,KR_6623746565,1,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,0,0,4,0,0,0,0,1,0,1,0,6,4,6,5,4,5,4,5,4,4,50,2,43,34,0,28,3,41,40,8,0,24,0,0,0,0,28,0,0,0,2773,2140,2231,1755,1181,1554,1768,1816,1967,1648,2,0,0,0,0,0,12,7
420,KR_6775634322,1,0,0,0,0,1,1,0,0,3,1,1,0,1,2,0,0,2,1,0,0,0,2,1,0,0,1,1,0,1,1,2,2,0,0,4,0,0,0,0,0,5,4,6,5,4,5,4,6,4,4,14,0,36,39,1,19,2,31,39,8,0,28,0,0,0,0,24,0,0,0,1780,1811,2032,2377,1718,1393,2301,2114,1827,1316,1,2,0,0,0,0,11,17
420,KR_6669389067,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,6,4,6,4,4,5,4,6,4,4,29,0,30,45,7,29,0,41,37,8,0,33,0,0,0,0,24,0,0,0,1589,2199,1657,1956,1334,1631,1671,1865,2090,1343,0,0,0,0,0,0,8,10
420,KR_6766225684,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,2,0,0,2,0,1,0,0,1,1,0,0,0,2,2,2,0,0,2,1,6,4,6,4,4,5,4,6,5,4,43,0,31,30,3,39,0,36,32,0,0,31,0,0,0,0,32,0,0,0,2283,2096,1669,1878,1953,1941,2085,1720,2165,1840,0,0,0,0,0,0,8,5
420,KR_6505292063,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,1,0,0,0,0,1,1,2,1,0,0,1,6,0,0,0,2,0,0,0,2,2,5,4,6,4,4,4,4,6,5,4,29,2,30,39,0,20,1,43,44,6,0,28,0,0,0,0,28,0,0,0,2066,2672,1559,2259,1604,1515,2003,1782,2354,1390,0,0,0,0,0,0,9,8
420,KR_6604805840,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,4,0,2,0,0,3,6,4,5,4,4,5,4,5,4,4,41,1,37,23,10,41,2,35,36,10,0,32,0,0,0,0,20,0,0,0,1858,1747,1750,2279,1645,1827,1773,1669,3151,1806,0,1,0,0,0,0,5,5
420,KR_6782540304,-1,0,0,0,0,0,0,3,3,0,0,0,1,2,0,0,0,2,0,3,3,1,1,3,2,1,1,1,1,0,0,1,2,0,0,0,6,6,7,2,4,6,5,5,4,4,5,3,4,4,4,38,1,20,36,8,23,1,15,35,7,0,40,0,0,0,0,16,0,0,0,1968,2402,2042,1767,1299,1706,2208,1649,3048,2275,1,0,0,0,0,0,6,6
420,KR_6635508761,-1,0,0,0,0,2,2,2,2,0,0,2,2,1,2,0,0,1,1,1,1,0,0,2,2,0,1,1,1,2,2,2,3,2,5,7,0,4,4,4,2,5,4,6,4,4,6,4,5,4,3,28,7,42,26,9,39,0,26,33,6,0,24,0,0,0,0,28,0,0,0,2161,2470,2197,2336,1527,1747,2047,1985,2070,1713,0,0,0,0,0,0,8,3
420,KR_6788316892,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,2,2,2,0,0,0,2,6,4,6,4,4,6,5,6,4,4,42,0,30,36,0,40,7,38,27,8,0,28,0,0,0,0,32,0,0,0,1879,1990,1704,1967,1936,2028,2167,1771,1950,1798,0,0,0,0,0,0,7,6
420,KR_6783173127,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,2,2,0,0,0,1,0,0,6,4,5,4,4,6,4,6,3,4,38,0,32,19,9,30,0,39,23,4,0,28,0,0,0,0,28,0,0,0,1730,2031,1840,1601,1675,1529,1951,2426,1525,1426,1,0,0,0,0,0,16,6
