queueId,matchId,Diff_FirstBLOOD,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,dragonType,WIN_invadeKill,LOSE_invadeDeath,LOSE_invadeKill,WIN_invadeDeath,WIN_controlWARDPlaced,LOSE_controlWARDPlaced,WIN_Kill_top,WIN_Kill_jgl,WIN_Kill_mid,WIN_Kill_ad,WIN_Kill_sup,LOSE_Kill_top,LOSE_Kill_jgl,LOSE_Kill_mid,LOSE_Kill_ad,LOSE_Kill_sup,WIN_Death_top,WIN_Death_jgl,WIN_Death_mid,WIN_Death_ad,WIN_Death_sup,LOSE_Death_top,LOSE_Death_jgl,LOSE_Death_mid,LOSE_Death_ad,LOSE_Death_sup,WIN_Asisst_top,WIN_Asisst_jgl,WIN_Asisst_mid,WIN_Asisst_ad,WIN_Asisst_sup,LOSE_Asisst_top,LOSE_Asisst_jgl,LOSE_Asisst_mid,LOSE_Asisst_ad,LOSE_Asisst_sup,WIN_LV_top,WIN_LV_jgl,WIN_LV_mid,WIN_LV_ad,WIN_LV_sup,LOSE_LV_top,LOSE_LV_jgl,LOSE_LV_mid,LOSE_LV_ad,LOSE_LV_sup,WIN_CS_top,WIN_CS_jgl,WIN_CS_mid,WIN_CS_ad,WIN_CS_sup,LOSE_CS_top,LOSE_CS_jgl,LOSE_CS_mid,LOSE_CS_ad,LOSE_CS_sup,WIN_jglCS_top,WIN_jglCS_jgl,WIN_jglCS_mid,WIN_jglCS_ad,WIN_jglCS_sup,LOSE_jglCS_top,LOSE_jglCS_jgl,LOSE_jglCS_mid,LOSE_jglCS_ad,LOSE_jglCS_sup,WIN_GOLD_top,WIN_GOLD_jgl,WIN_GOLD_mid,WIN_GOLD_ad,WIN_GOLD_sup,LOSE_GOLD_top,LOSE_GOLD_jgl,LOSE_GOLD_mid,LOSE_GOLD_ad,LOSE_GOLD_sup,WIN_WARDkill,LOSE_WARDkill,WIN_Inhibitor,LOSE_Inhibitor,WIN_TOWERkill,LOSE_TOWERkill,WIN_WARDplaced,LOSE_WARDplaced
420,KR_6820037161,1,1,1,0,4,0,0,0,0,4,3,2,4,2,2,0,1,0,1,0,0,1,0,1,0,0,2,2,2,3,1,0,4,6,12,27,0,6,0,4,4,8,7,8,7,6,7,7,8,7,6,82,2,77,69,16,57,3,79,57,11,0,68,0,0,0,0,70,0,0,0,3878,4895,4166,3966,2926,3137,3334,3396,2790,2434,6,5,0,0,0,0,119,43
420,KR_6817739899,-1,1,1,0,2,0,0,0,0,2,2,1,1,2,1,0,1,3,3,1,1,2,1,3,2,1,0,2,2,0,2,0,4,6,0,8,1,4,4,12,13,7,6,8,7,5,8,6,9,7,5,67,0,78,80,4,77,5,72,86,3,0,53,0,0,0,0,41,0,0,0,3312,3356,4178,3601,2467,3588,3888,3995,3739,2727,3,2,0,0,0,0,15,19
420,KR_6801439252,1,1,0,0,4,0,0,0,0,7,4,2,5,0,3,1,0,1,1,4,1,0,2,1,2,2,3,2,0,3,3,2,17,0,12,23,0,7,0,11,30,9,7,8,7,6,8,6,8,6,6,81,8,90,72,11,73,0,85,74,16,0,51,0,0,0,0,56,0,0,0,3862,4941,3381,4817,3219,2941,3459,3535,4961,2985,3,8,0,0,0,0,123,16
420,KR_6800214054,-1,-1,-1,0,5,0,0,1,1,3,4,0,3,0,4,0,1,1,1,0,1,1,0,1,2,0,2,1,0,3,1,7,20,0,6,26,0,2,0,2,6,8,7,8,7,6,8,7,8,6,6,60,7,92,71,6,72,5,84,71,25,0,51,0,0,0,0,68,0,0,0,2983,4177,3321,4429,2717,3438,3713,3873,3126,3102,6,7,0,0,0,0,43,14
420,KR_6814359701,1,1,1,0,5,1,1,0,0,7,4,3,2,1,3,0,1,0,4,2,2,1,0,2,3,3,2,3,0,2,2,7,12,0,2,12,7,0,4,8,17,7,7,8,7,6,6,8,8,7,6,63,3,73,77,15,3,78,74,94,15,0,46,0,0,0,48,0,0,0,0,4502,3696,3282,4150,2533,3215,3341,4450,4603,3296,3,5,0,0,0,0,20,18
420,KR_6817096498,1,1,-1,0,1,0,0,0,0,4,2,1,0,0,2,3,0,2,3,5,1,0,2,2,3,4,1,3,0,1,1,0,0,4,10,7,8,18,2,12,32,8,6,8,7,6,8,6,9,6,6,74,2,82,86,14,64,0,80,65,13,0,52,0,0,0,0,44,0,0,0,3540,2621,3356,4847,3361,2896,3721,4484,4725,2863,3,1,0,0,0,0,14,12
420,KR_6804523166,1,-1,-1,0,6,0,0,0,0,3,2,2,4,1,4,0,2,0,3,1,0,1,1,3,1,0,2,0,1,4,4,0,10,0,9,24,0,6,0,0,1,9,6,8,6,6,8,7,8,6,5,71,4,61,80,13,83,3,79,71,15,0,48,0,0,0,0,71,0,0,0,3790,4104,3094,4873,2700,3948,3476,4047,3622,2196,3,4,0,0,0,0,20,16
420,KR_6820318810,1,-1,-1,0,3,1,1,0,0,3,5,4,2,2,2,0,1,4,0,1,0,1,1,1,1,2,3,1,2,2,3,4,5,0,0,11,5,3,5,7,10,8,8,7,7,6,8,6,8,7,6,51,78,14,77,14,80,0,88,76,16,0,0,54,0,0,0,44,0,0,0,4061,3810,3750,3774,2599,3986,4130,3568,3786,2351,7,3,0,0,0,0,16,21
420,KR_6818444149,-1,1,1,1,4,0,0,0,0,5,4,2,5,2,4,2,1,2,1,2,1,1,1,1,1,3,2,3,2,5,3,0,15,13,26,29,3,5,14,3,5,8,7,8,7,6,8,6,8,6,6,68,8,78,66,6,76,6,68,66,19,0,47,0,0,0,0,48,0,0,0,3624,5169,5011,4765,3458,3646,3626,3997,3648,2876,4,9,0,0,1,0,24,14
420,KR_6812876528,1,1,-1,0,4,0,0,0,0,5,7,3,4,2,4,0,1,2,0,1,1,1,1,1,1,1,4,3,1,2,3,6,18,6,12,11,5,12,4,0,0,9,6,8,7,6,8,7,8,5,7,79,6,82,72,3,78,1,91,14,81,0,43,0,0,0,0,57,0,0,4,4302,4693,3858,4619,2574,3832,4316,3753,2356,3447,7,4,0,0,0,0,41,17
420,KR_6821687460,1,1,1,0,6,1,1,0,0,5,7,3,1,2,2,1,0,1,1,5,2,0,2,2,3,2,2,4,1,1,1,6,18,1,5,16,0,23,9,10,23,8,7,8,6,6,8,6,7,7,6,71,2,74,65,8,73,7,62,79,16,0,63,0,0,0,0,48,0,0,0,4019,3728,3755,3743,3225,3017,3534,3198,5394,3252,7,5,0,0,0,0,25,24
420,KR_6817660114,1,0,0,0,0,0,0,0,0,4,3,1,3,2,2,0,0,1,0,2,1,0,1,0,1,2,2,0,2,1,3,6,7,0,10,14,0,8,1,3,6,8,6,8,7,5,8,6,7,7,6,73,4,91,85,14,58,4,51,85,18,0,52,0,0,0,0,52,0,0,0,3446,4109,3992,4069,2276,2787,3277,2578,4423,2453,4,1,0,0,0,0,18,26
420,KR_6819545101,1,0,-1,0,0,0,0,0,0,4,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,5,9,2,4,0,0,0,0,0,9,7,8,7,6,7,6,8,6,6,91,1,80,81,15,57,0,66,94,15,0,61,0,0,0,0,52,0,0,0,4505,4182,3433,3622,2386,2611,2854,3158,3568,2337,3,2,0,0,0,0,17,13
420,KR_6816607174,1,1,-1,0,6,1,1,0,0,3,5,0,0,1,2,1,1,1,1,2,0,1,1,1,0,2,0,3,0,1,0,0,11,6,0,9,0,8,0,5,2,8,6,8,7,5,8,7,8,7,6,90,0,61,81,7,80,1,91,71,16,0,47,0,0,0,0,69,0,0,0,3372,2724,3122,3948,3036,3457,4085,3707,3729,2348,5,8,0,0,0,0,46,17
420,KR_6820819920,1,1,0,0,3,1,1,0,0,3,3,4,1,0,7,0,2,4,1,2,0,3,0,3,1,2,2,3,0,4,3,0,10,6,6,36,6,1,10,4,4,9,6,8,7,6,8,6,8,6,6,80,6,67,72,17,64,7,69,62,21,0,50,0,0,0,0,44,0,0,0,4610,3433,3166,5290,2931,3444,4058,4082,4193,2313,1,1,0,0,0,0,43,15
420,KR_6797348461,-1,0,1,0,0,0,0,2,2,5,2,3,3,1,2,2,1,1,1,3,0,1,0,1,2,2,3,2,2,2,2,0,18,10,10,16,0,0,0,4,18,8,7,8,7,6,8,6,8,6,6,73,0,67,77,16,82,3,73,55,21,0,62,0,0,0,0,40,0,0,0,4004,4287,3502,4047,2938,3535,2909,3338,3812,2660,2,2,0,0,0,0,36,13
420,KR_6807476611,-1,0,0,0,0,0,0,0,0,5,3,0,2,2,0,0,1,0,1,4,0,1,1,1,2,1,0,1,3,0,0,0,8,9,0,0,0,14,0,0,19,8,7,8,6,6,9,6,8,7,6,72,3,76,78,6,87,2,81,87,5,0,60,0,0,0,0,48,0,0,0,2899,3966,3871,3079,2609,3606,3246,3499,4643,2898,8,7,0,0,0,0,26,18
420,KR_6813019486,-1,-1,1,1,1,0,0,0,0,6,2,0,1,5,1,0,1,5,1,0,1,0,2,2,1,3,1,3,1,1,1,1,17,0,0,11,0,10,8,13,22,8,7,8,6,5,8,6,7,6,5,82,0,76,51,3,52,3,52,77,2,0,56,0,0,0,0,55,0,0,0,3499,4360,5229,3064,2496,2972,5297,3363,4006,3282,5,4,0,0,1,0,46,22
420,KR_6799034192,1,0,1,0,0,0,0,0,0,5,8,4,3,4,2,1,0,3,1,0,1,1,0,2,1,1,4,1,5,1,3,0,17,9,12,16,2,0,0,2,5,9,7,8,6,6,8,7,7,7,6,66,3,78,78,13,65,3,65,82,19,0,55,0,0,0,0,59,0,0,0,3846,4360,4788,3924,2694,2907,4140,3253,3353,3006,4,3,0,0,0,0,16,20
420,KR_6819161069,-1,0,-1,0,0,0,0,0,0,4,4,1,1,2,0,0,2,1,0,2,0,2,1,0,1,1,2,1,0,1,1,3,5,0,1,2,3,1,5,0,4,8,6,8,7,5,7,6,8,7,6,63,9,82,79,7,64,2,81,78,9,4,48,0,0,0,0,52,0,0,0,3290,3372,3975,3231,2235,3648,3405,3495,3915,2342,8,7,0,0,0,0,18,27
420,KR_6801258354,1,0,1,0,0,0,0,0,0,5,3,0,5,0,1,2,2,0,3,3,0,1,4,1,1,1,0,2,0,3,3,1,0,0,16,14,2,23,0,0,18,8,7,8,7,6,8,6,8,7,6,59,1,58,87,3,80,2,88,71,21,0,52,0,0,0,0,45,0,0,0,2828,4691,2928,4349,3226,3800,3354,4583,3850,2681,4,7,0,0,0,0,26,31
420,KR_6803431763,1,1,1,0,5,0,0,0,0,5,3,1,1,1,0,2,0,0,1,0,0,0,0,1,0,0,1,2,1,1,0,5,17,6,12,6,0,0,0,0,0,8,7,7,7,5,8,6,9,6,6,71,2,57,66,4,74,0,99,74,5,0,68,0,0,0,0,62,0,0,0,3471,3922,3064,3039,3199,3150,2997,3781,3228,2459,4,4,0,0,0,0,24,17
420,KR_6821699685,1,1,1,0,2,1,1,0,0,5,3,0,4,0,3,0,1,2,1,1,0,1,0,1,1,2,0,0,3,3,1,0,4,13,0,20,0,0,0,12,16,8,7,8,6,6,8,7,8,6,6,58,3,73,77,14,70,9,89,76,18,0,66,0,0,0,0,67,0,0,1,2630,4546,3454,4180,2535,3171,3889,3897,3474,2465,2,6,0,0,0,0,16,19
420,KR_6818020636,-1,1,1,0,4,0,0,0,0,2,6,0,0,0,1,0,1,1,1,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,2,1,5,4,0,1,8,7,8,7,6,8,6,9,7,6,90,0,80,86,16,67,2,80,91,15,0,63,0,0,0,0,55,0,0,0,3556,2945,3102,3543,2292,3392,3397,3539,3362,2245,3,4,0,0,0,0,15,23
420,KR_6818613851,-1,0,1,0,0,0,0,0,0,6,2,3,3,1,0,2,2,3,2,1,1,1,1,3,1,3,2,1,1,4,1,9,7,5,8,6,4,13,12,6,12,7,7,8,6,6,8,7,8,6,6,55,2,82,53,14,57,5,71,70,5,0,58,0,0,0,0,56,1,0,0,3941,4431,4338,2902,2729,3515,4468,4006,3427,3026,4,5,0,0,0,0,112,21
420,KR_6803455711,1,1,-1,0,4,0,0,0,0,5,5,0,7,0,6,3,0,0,3,1,0,0,0,3,1,0,1,2,1,6,6,6,10,6,13,43,4,11,0,0,0,8,7,8,7,7,8,6,8,6,5,52,8,78,67,20,85,2,80,64,6,0,60,0,0,0,0,48,0,0,0,2689,5482,3194,4751,4030,3427,3110,4004,3262,2277,9,4,0,0,0,0,17,18
420,KR_6823053847,1,1,1,0,1,0,0,0,0,4,3,0,1,1,3,2,1,0,1,1,0,1,0,1,0,1,0,1,1,4,1,0,6,2,14,13,0,8,0,0,0,8,7,9,7,6,9,7,8,5,5,87,1,95,70,6,75,13,82,43,7,0,64,0,0,0,0,64,0,0,0,3505,3472,3938,4312,3631,3482,3696,3410,2645,2192,8,4,0,0,0,0,27,17
420,KR_6812456771,1,0,0,0,0,0,0,0,0,6,7,2,4,1,6,0,1,2,2,4,1,2,3,1,2,2,2,4,2,1,4,2,24,31,9,28,2,15,15,0,24,8,6,7,7,5,8,6,7,8,4,54,6,48,73,12,75,9,60,81,4,0,41,0,4,0,0,40,0,0,0,3230,4671,3334,5231,2613,4060,3784,4185,4461,2651,4,3,0,0,0,0,18,20
420,KR_6795842239,1,1,-1,0,3,1,1,0,0,6,3,0,2,0,9,0,0,1,1,0,0,1,1,0,0,0,1,2,1,3,4,9,15,5,12,41,5,0,0,0,0,8,7,8,7,6,8,7,8,7,6,85,2,77,52,23,73,2,83,68,8,0,63,0,0,0,0,68,0,0,0,3468,3899,3068,5432,3033,3200,3568,3724,2966,2402,3,4,0,0,0,0,20,28
420,KR_6805118655,1,0,0,0,0,0,0,0,0,2,4,5,1,2,4,0,2,0,1,4,0,0,2,2,2,1,4,1,2,2,3,1,21,1,6,30,0,6,1,0,4,8,7,8,6,6,7,6,8,7,6,77,4,72,64,16,45,3,86,78,3,0,56,0,0,0,0,49,0,0,0,4960,4051,3669,3956,2790,3021,3141,3624,4963,2855,5,2,0,0,0,0,18,43
420,KR_6810684549,1,0,1,0,0,1,1,1,1,5,4,1,4,1,5,2,1,2,1,1,0,0,0,3,2,0,2,0,2,5,4,6,0,1,12,20,0,5,9,2,11,8,7,8,7,7,8,6,8,6,5,83,4,70,76,15,78,9,75,60,11,0,58,0,0,0,0,44,0,0,0,3833,4364,3287,5262,3209,3292,4040,3559,3027,2587,6,4,0,0,0,0,22,21
420,KR_6806728099,1,0,1,0,0,2,2,1,1,6,4,0,4,3,3,1,0,0,1,1,0,1,0,0,0,1,2,1,1,4,3,11,10,3,15,17,0,0,0,0,6,8,7,8,7,6,8,6,8,6,5,80,2,73,85,15,72,6,57,52,6,0,60,0,0,0,0,56,0,0,0,3535,4591,3927,4522,3035,2854,2978,2927,2865,2404,8,4,0,0,0,0,21,17
420,KR_6820873917,1,0,0,0,0,1,1,1,1,7,4,1,1,0,3,0,2,2,1,2,0,0,2,2,2,1,1,1,0,2,1,0,6,6,0,18,4,13,13,0,2,8,6,8,6,6,8,7,8,6,6,70,4,79,62,19,77,1,66,8,66,0,50,0,0,0,0,72,0,0,0,3516,3182,3125,4007,2409,3810,4210,3395,3488,3114,6,3,0,0,0,0,19,44
420,KR_6820255493,1,0,-1,0,0,1,1,0,0,5,7,2,4,0,1,0,0,1,1,0,1,1,1,0,0,1,3,0,3,1,0,4,1,15,0,9,0,0,0,6,5,8,6,9,7,6,8,6,8,6,6,58,4,93,90,20,63,6,66,77,12,0,44,0,0,0,0,47,0,0,0,3484,3853,3755,3807,2468,2748,3247,3614,3329,3226,9,6,0,0,0,0,16,19
420,KR_6822930991,1,-1,0,0,3,0,0,0,0,3,3,4,1,2,0,0,0,0,0,2,1,0,1,0,0,2,4,1,2,0,0,0,0,1,0,11,0,3,0,6,6,9,7,8,7,5,7,6,8,7,6,85,6,79,81,17,68,0,75,95,15,0,56,2,0,0,0,58,0,0,0,4298,3198,3839,2974,2367,2803,2932,2993,4181,2761,3,4,0,0,0,0,16,17
420,KR_6810752255,1,1,0,0,4,0,0,0,0,7,3,1,2,2,2,1,0,0,2,1,0,0,2,1,0,0,1,1,3,1,2,0,17,5,0,16,0,1,0,0,6,9,6,8,7,6,8,6,8,6,5,93,1,88,95,14,60,6,84,82,3,0,56,0,0,0,0,56,0,0,0,3722,3893,3922,4354,2863,2717,3105,3808,3487,2269,4,6,0,0,0,0,24,22
420,KR_6823845406,1,-1,1,0,4,0,0,0,0,4,2,3,1,3,1,1,0,3,1,3,0,0,1,1,2,3,2,1,3,2,1,12,17,0,11,7,0,12,6,8,20,8,6,8,7,5,7,7,7,7,6,80,0,66,77,7,62,5,76,64,19,0,56,0,0,0,0,71,0,0,0,4526,3767,4126,3613,2778,3090,4805,3679,3919,2636,7,8,0,0,0,0,27,25
420,KR_6823004541,-1,0,1,0,0,0,0,0,0,7,2,0,3,5,5,1,2,1,4,3,0,1,2,1,3,3,0,3,2,4,5,0,27,3,12,44,3,23,0,11,30,8,6,8,5,6,8,6,7,6,5,71,6,69,46,10,70,2,52,61,4,0,45,0,0,0,0,42,0,0,0,3215,4173,4973,4045,3885,3921,3513,4068,4422,2834,6,5,0,0,0,0,29,19
420,KR_6810476025,-1,0,1,0,0,0,0,0,0,4,1,1,2,8,0,0,0,0,1,2,0,0,1,0,1,1,2,2,4,0,3,4,15,0,3,12,4,0,0,0,7,8,7,9,7,6,8,6,7,7,5,89,6,91,81,15,79,2,67,92,16,0,56,0,0,0,0,56,0,0,0,3853,4386,5579,3222,2859,3223,2845,3309,4237,2546,4,7,0,0,0,0,18,17
420,KR_6802329981,-1,-1,1,0,2,0,0,0,0,2,1,0,1,1,3,1,1,0,2,4,1,1,2,2,1,2,0,0,1,4,1,0,0,0,0,19,0,14,6,3,16,8,7,8,7,6,9,6,8,6,7,69,1,75,73,5,82,2,73,70,16,0,59,0,0,0,0,48,0,0,0,2909,3470,3255,3798,3318,3398,3066,3912,4279,2936,3,2,0,0,0,0,20,12
420,KR_6800427196,1,-1,0,0,4,0,0,0,0,4,3,1,4,0,6,1,0,1,0,2,2,0,1,0,2,2,1,3,0,5,3,0,18,0,0,24,0,4,0,6,5,9,7,8,7,6,8,6,8,6,6,96,6,89,73,3,67,1,87,67,8,0,57,0,0,0,0,46,0,0,0,3677,4815,3334,5604,3378,2954,3154,3228,3752,3231,7,4,0,0,0,0,17,22
420,KR_6812926096,-1,0,1,0,0,1,1,1,1,5,5,0,2,3,1,0,0,2,0,2,1,1,1,1,1,1,0,2,2,0,2,0,8,6,4,10,5,2,6,0,8,8,7,9,6,6,8,7,8,6,6,66,3,86,72,14,84,5,74,71,16,0,59,4,0,0,0,64,0,0,0,2840,3916,4384,3850,2096,3447,3821,3137,3664,2642,7,4,0,0,0,0,19,18
420,KR_6822673335,1,0,1,1,0,1,1,0,0,6,3,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,4,2,11,11,0,21,0,0,0,0,0,8,6,8,8,5,8,6,7,7,5,72,1,85,99,3,76,1,71,77,5,0,52,0,0,1,0,54,0,0,0,3487,4612,4048,4924,3216,3223,2854,3060,3118,2048,6,6,0,0,1,0,47,43
420,KR_6822666595,-1,0,-1,0,0,0,0,1,1,5,8,0,3,2,2,0,1,3,0,1,0,1,1,0,1,2,0,1,4,1,1,3,6,1,0,19,0,6,4,6,18,8,7,8,7,6,8,7,8,6,6,78,13,86,78,16,75,10,68,79,6,0,56,0,0,0,0,56,0,0,0,3331,4354,3940,3678,2628,3342,4345,2853,3608,2397,8,3,0,0,0,0,14,23
420,KR_6807401231,1,1,1,0,4,0,0,0,0,3,3,2,0,1,1,3,1,3,0,0,0,1,0,2,1,0,1,2,1,2,1,0,1,1,0,0,0,0,10,0,0,9,7,8,6,6,9,6,8,7,6,91,2,85,86,1,79,5,80,72,9,0,64,0,0,0,0,43,0,0,0,3926,3177,3580,3657,3620,3534,3644,3372,3038,2199,2,8,0,0,0,0,23,43
420,KR_6810816438,-1,0,0,0,0,0,0,0,0,3,3,6,1,2,1,1,4,1,3,0,1,2,5,1,0,1,4,5,1,0,1,0,25,2,6,9,2,14,3,0,9,8,6,8,7,5,7,6,8,7,6,68,1,78,95,2,59,2,74,72,16,0,35,0,4,0,0,48,0,0,0,4651,3590,3864,4081,2830,4683,3491,4089,2986,2782,2,2,0,0,0,0,18,15
420,KR_6818603658,1,1,1,0,5,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,9,6,8,7,5,8,6,8,6,5,90,4,90,91,1,60,3,95,69,13,0,56,0,0,4,0,51,0,0,0,3625,3057,3399,3356,2127,2972,3580,3489,3151,2414,0,2,0,0,0,0,13,13
420,KR_6798460865,-1,0,-1,0,0,0,0,0,0,4,5,1,1,1,1,0,0,2,1,0,2,0,1,0,1,3,1,1,0,1,1,0,10,0,2,4,0,0,0,19,6,8,7,8,7,6,8,7,7,7,6,68,2,95,73,8,83,6,54,7,60,0,68,0,0,0,0,64,0,0,0,3310,3991,3927,3562,2575,3318,4027,2912,3233,3405,3,5,0,0,0,0,18,38
420,KR_6809087242,-1,0,0,0,0,0,0,0,0,6,5,0,5,1,4,1,0,2,1,1,4,0,2,0,4,2,0,1,1,5,4,0,5,0,22,28,0,3,0,19,13,8,7,9,6,6,8,7,8,6,5,69,7,90,52,11,94,7,89,71,4,0,51,0,0,0,0,56,0,0,0,2915,4836,3564,4026,3635,3773,3918,3579,3856,4320,4,6,0,0,0,0,24,39
420,KR_6810495831,1,-1,-1,0,1,1,1,1,1,3,3,2,1,2,3,1,4,1,1,1,1,3,2,0,0,3,2,1,1,3,2,0,6,6,5,14,1,12,6,1,17,7,6,8,7,6,8,6,7,7,5,59,5,85,71,4,53,2,52,52,1,0,52,0,0,0,0,54,0,0,0,3965,3453,3970,4118,3510,4031,3471,3032,2953,2653,3,1,0,0,0,0,20,39
