420,KR_6774762373,-1,-1,0,0,3,0,0,0,0,3,3,1,1,2,0,0,0,2,1,1,0,0,1,1,1,1,2,1,1,0,0,2,4,4,0,0,0,5,0,6,12,8,6,8,6,6,8,6,8,6,6,62,8,72,77,20,58,2,73,73,6,0,43,0,0,0,0,52,0,0,0,3393,3564,3895,3084,2269,2653,3659,3528,3451,2669,4,6,0,0,0,0,18,25
420,KR_6744343813,1,1,0,0,3,1,1,1,1,5,3,3,0,0,3,2,0,1,0,3,5,1,0,0,5,3,3,0,0,3,2,0,18,2,1,8,6,6,3,16,16,8,6,8,6,5,8,6,8,6,6,63,10,68,45,11,64,1,56,45,9,0,48,0,0,0,0,44,0,0,0,3990,3437,2928,3536,3717,2893,2973,2797,3937,4381,2,3,0,0,0,0,17,16
420,KR_6713316970,-1,-1,1,0,6,5,5,4,4,5,2,0,5,1,1,3,1,4,4,0,2,1,1,1,4,4,1,3,2,1,3,12,6,18,18,16,5,19,26,8,20,8,6,8,7,5,8,6,6,8,5,85,4,75,73,3,42,5,56,61,14,0,40,0,0,0,0,40,0,0,0,3473,4869,3561,3431,3491,2880,4306,4316,2931,3324,3,2,0,0,0,0,15,26
440,KR_6721227263,1,0,0,0,0,0,0,0,0,1,7,1,0,5,4,1,1,0,2,2,2,2,0,1,3,1,2,2,3,3,1,6,5,0,6,23,7,0,0,6,0,8,6,9,6,6,6,6,7,7,8,66,1,82,50,12,19,3,57,75,67,0,60,0,0,0,4,56,0,0,0,3408,3145,5077,4120,3106,3062,2908,3313,3950,3897,5,5,0,0,0,0,18,21
420,KR_6789159603,1,1,0,0,6,0,0,0,0,2,0,0,3,4,1,0,0,0,3,0,0,0,0,1,1,1,1,3,2,1,1,2,10,13,8,9,0,1,0,0,4,8,6,7,6,6,8,6,8,6,6,78,13,51,75,0,56,3,66,71,1,0,44,0,0,0,0,52,0,0,0,3438,3889,4218,3354,2007,2602,2987,4432,2899,2294,0,1,0,0,0,0,22,24
420,KR_6690488512,1,0,0,0,0,0,0,0,0,4,2,3,2,1,4,0,3,0,2,2,2,3,1,2,0,3,3,3,2,1,1,0,5,10,0,21,0,22,2,8,13,8,7,8,7,6,8,6,8,7,5,66,7,74,67,17,78,6,63,57,5,0,59,0,4,0,0,40,0,0,0,4200,3993,3709,4723,2484,4594,3250,3561,3519,3389,1,4,0,0,0,0,16,13
420,KR_6772118392,-1,0,0,0,0,0,0,0,0,2,6,1,1,0,1,0,0,3,0,2,0,0,0,2,2,1,1,0,0,1,1,0,3,0,3,6,0,3,11,0,0,8,7,7,6,6,8,6,8,7,6,73,7,51,57,11,57,2,60,85,13,0,67,0,0,0,0,36,0,0,0,3417,3638,2475,3044,2468,2686,3973,3098,3881,2155,21,3,0,0,0,0,20,42
420,KR_6787514358,1,-1,0,0,2,0,0,0,0,4,4,1,1,2,0,0,0,3,1,1,1,0,1,2,0,3,1,0,3,0,0,0,0,3,0,0,0,4,6,10,5,9,7,8,7,6,8,6,8,7,6,72,4,49,76,2,72,1,75,63,5,0,68,0,0,0,0,48,0,0,0,3366,3556,3439,2954,1949,3016,3588,3811,3257,2531,3,3,0,0,0,0,16,19
440,KR_6760470790,-1,0,1,0,0,0,0,0,0,3,2,3,0,1,1,0,0,0,0,4,0,0,0,0,2,2,3,0,1,0,1,0,0,0,0,5,0,0,0,0,16,9,6,8,6,5,7,6,7,7,6,87,0,83,53,3,59,1,62,79,1,0,52,0,0,0,0,56,0,0,0,4184,2894,3632,2833,2343,2557,2851,2895,4857,2983,2,2,0,0,0,0,13,22
420,KR_6735707435,-1,0,0,0,0,0,0,0,0,1,2,0,0,2,5,2,0,1,2,2,0,0,2,1,1,1,0,1,1,2,5,0,7,0,10,15,0,12,5,0,10,8,6,7,7,7,8,6,8,7,5,78,3,62,72,5,83,1,72,68,3,0,46,0,0,0,0,50,0,0,0,3182,3033,3836,4690,3767,3228,3416,4071,3703,2528,0,1,0,0,0,0,23,81
420,KR_6773425590,-1,1,-1,0,2,0,0,0,0,3,1,0,3,0,0,0,1,0,2,0,0,1,2,0,0,0,0,1,1,1,0,0,0,6,3,3,0,5,0,3,3,8,7,8,6,6,8,6,7,6,6,60,0,60,2,73,67,5,58,67,7,0,63,0,0,0,0,28,0,0,0,2800,4013,3309,2032,3107,3597,2551,3333,2887,2301,3,1,0,0,0,0,18,14
420,KR_6785221578,1,0,0,0,0,2,2,0,0,2,1,5,1,4,0,2,1,2,0,1,0,1,1,1,1,0,3,2,5,1,1,0,20,11,12,14,0,8,0,0,3,9,6,8,6,6,8,7,8,7,6,96,4,75,73,12,56,3,54,73,16,0,40,0,0,0,0,51,0,0,0,5267,2990,4319,3143,2639,3145,4399,2487,3452,2081,1,0,0,0,0,0,22,15
420,KR_6580195482,1,0,0,0,0,0,0,0,0,2,1,4,0,2,1,0,0,1,2,0,0,0,0,2,0,1,3,1,2,0,1,0,0,0,0,4,0,0,0,1,0,9,6,8,6,6,8,7,8,6,6,78,0,64,54,12,53,0,59,80,14,0,48,0,0,0,0,68,0,0,0,4438,2650,3311,3311,2398,2485,3461,3291,3291,2027,0,4,0,0,0,0,16,14
420,KR_6688331933,-1,0,1,0,0,0,0,0,0,4,0,2,4,1,4,1,0,0,0,2,1,0,1,0,1,2,2,2,1,3,4,6,3,7,10,18,0,6,0,4,8,9,7,8,6,6,8,6,8,5,5,76,4,79,58,23,75,4,80,63,15,0,52,0,0,0,0,51,0,0,0,3789,4400,3592,4365,3476,2948,2961,3240,3947,2665,1,5,0,0,0,0,18,11
420,KR_6772429885,1,0,0,0,0,0,0,0,0,2,4,1,1,2,0,1,0,1,2,1,0,1,0,2,1,0,1,1,2,0,1,0,19,0,2,0,2,0,0,0,0,8,6,8,6,6,8,7,8,6,6,73,9,59,77,14,51,5,71,68,17,0,44,0,0,0,0,56,0,0,0,3304,3659,3451,3189,2386,2714,3286,3887,3311,2078,4,2,0,0,0,0,14,18
420,KR_6602287909,1,0,0,0,0,0,0,0,0,4,0,4,1,2,2,2,1,2,2,0,1,1,1,2,1,1,4,2,2,2,1,0,8,5,6,20,0,7,2,8,4,9,6,8,7,6,7,6,8,6,6,70,6,74,76,14,55,10,68,61,12,0,52,0,0,0,0,36,0,0,0,4401,3694,3993,3777,3556,2912,3510,3599,3279,3035,1,3,0,0,0,0,16,8
420,KR_6760425829,-1,1,0,0,6,0,0,0,0,2,2,1,2,0,0,3,0,2,2,1,2,1,1,1,2,2,1,1,0,1,3,6,0,1,8,1,9,0,0,5,4,8,7,8,6,6,7,6,8,7,6,52,0,60,58,10,44,1,74,64,5,0,68,0,0,0,0,44,0,0,0,3013,3799,2961,3169,3290,2679,3394,3832,3357,2746,2,1,0,0,0,0,14,13
420,KR_6773044509,1,1,1,0,5,0,0,0,0,1,3,0,1,2,4,1,0,4,1,3,0,0,0,1,3,4,0,3,2,1,2,0,10,0,1,17,0,12,0,14,20,8,7,7,6,6,8,7,8,6,6,84,7,65,54,10,79,13,71,51,11,0,56,0,0,0,0,48,0,0,0,3223,3723,3927,4221,3742,3067,4524,3386,3859,2437,1,2,0,0,0,0,69,21
420,KR_6785292488,-1,1,0,0,4,0,0,0,0,4,1,1,3,2,2,0,1,3,0,0,0,1,0,1,0,2,1,1,2,0,4,0,0,0,5,10,0,0,0,12,12,8,6,9,7,5,8,6,8,6,6,76,2,72,83,14,68,2,82,64,13,0,58,0,0,0,0,44,0,0,0,3347,3879,3770,4034,2419,3142,3741,3126,2970,2405,5,3,0,0,0,0,27,11
420,KR_6779969236,1,-1,0,0,4,0,0,0,0,2,1,1,0,2,0,1,2,2,0,0,0,2,1,1,0,0,1,0,1,1,1,0,6,0,6,0,0,4,4,4,0,8,6,8,6,6,9,7,7,6,6,66,2,74,78,2,70,3,59,66,5,0,56,0,0,0,0,64,0,0,0,3199,3201,3618,3429,2377,3659,3818,2865,2984,2214,1,1,0,0,0,0,10,13
420,KR_6735945724,-1,-1,1,0,6,0,0,0,0,4,2,1,3,1,5,1,0,2,2,1,0,0,1,1,1,2,1,2,1,3,4,0,5,14,7,34,0,4,0,5,15,8,6,8,7,6,8,6,8,6,5,67,2,62,62,5,71,6,63,64,13,0,52,0,0,0,0,48,0,0,0,3418,4181,3646,4727,3236,2958,3733,3737,3144,2229,1,4,0,0,0,0,37,13
420,KR_6147005590,1,1,0,0,5,1,1,0,0,4,2,5,4,2,2,2,0,3,0,1,1,1,1,1,0,2,4,2,5,2,2,0,12,8,8,13,1,0,0,1,6,8,7,8,7,6,7,8,7,6,6,55,3,59,48,8,48,3,45,68,0,0,52,0,0,0,0,76,4,0,0,4239,4548,3449,3617,3626,2766,5033,2476,3365,2637,1,0,0,0,0,0,32,12
420,KR_6788616479,1,1,1,0,2,1,1,0,0,2,1,0,3,2,1,2,0,0,1,4,0,0,1,0,2,2,1,3,2,1,1,6,8,8,11,6,0,5,0,0,11,8,7,9,6,6,8,7,8,7,6,94,0,66,50,14,73,1,66,89,4,0,68,0,0,0,0,58,0,0,0,3583,4208,3708,3519,2892,3069,3108,3179,4904,2904,3,2,0,0,0,0,12,13
420,KR_6786545157,-1,0,1,0,0,0,0,1,1,2,3,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,6,0,0,6,0,0,0,8,6,8,6,6,8,6,8,7,6,51,0,68,82,1,58,0,84,75,15,0,56,0,0,0,0,44,0,0,0,2934,3030,2956,3426,2623,3323,2735,3456,3150,2094,3,1,0,0,0,0,84,15
420,KR_6578379071,1,-1,0,0,4,0,0,0,0,2,6,2,2,0,3,1,0,2,0,2,2,0,3,0,1,2,2,1,1,3,1,0,7,6,2,14,0,5,0,5,4,9,6,8,6,5,7,6,8,6,5,76,2,67,56,1,53,2,71,52,6,0,23,0,0,0,0,44,4,0,0,4221,3287,2907,3695,2697,2715,3249,2955,3209,3107,3,2,0,0,0,0,15,16
420,KR_6789045028,-1,1,-1,0,5,3,3,2,2,1,2,3,1,4,0,1,2,0,2,5,0,1,3,1,1,3,3,3,2,1,0,12,29,14,18,6,8,33,6,9,28,8,6,8,7,6,7,6,7,7,6,48,5,67,79,20,58,0,58,65,17,0,48,0,0,4,0,48,0,4,0,3668,3632,4492,3466,2429,3996,3468,3388,4905,2484,2,0,0,0,0,0,13,12
440,KR_6690294446,1,0,0,0,0,1,1,0,0,2,1,5,1,0,4,1,0,1,1,1,1,0,1,0,2,1,5,1,0,3,2,0,0,0,4,13,0,5,5,4,3,9,6,9,6,6,7,6,7,6,5,64,0,69,70,5,49,1,45,48,1,0,56,0,0,0,0,52,0,0,0,4147,3324,2994,4525,3138,2461,3265,2781,2974,2826,5,1,0,0,0,0,15,37
420,KR_6779895381,1,0,0,0,0,0,0,0,0,3,2,0,2,3,2,1,0,1,4,1,2,0,1,4,2,1,1,2,0,3,2,3,0,2,6,13,0,5,5,6,3,8,6,8,6,6,8,6,8,7,5,69,1,47,69,14,64,2,59,73,15,0,52,0,0,0,0,56,0,0,0,3285,3377,3318,4184,3043,2637,3276,4810,3609,2805,3,1,0,0,0,0,15,15
440,KR_6759942411,-1,1,0,0,4,0,0,0,0,6,2,2,2,3,4,1,2,2,0,0,0,3,1,0,0,0,2,2,3,3,2,0,15,6,5,13,12,0,0,0,0,8,6,9,6,6,8,6,7,6,5,51,0,86,67,6,78,2,33,67,9,0,56,0,0,0,0,48,0,0,0,3096,4088,4544,4300,3010,4217,3348,2134,2920,1896,3,2,0,0,0,0,19,12
440,KR_6743536779,1,0,0,0,0,0,0,0,0,2,3,4,3,0,2,1,0,1,0,4,2,1,0,1,2,3,2,2,1,3,2,6,0,12,2,19,4,2,9,1,0,8,8,6,6,6,8,6,6,6,7,75,50,17,61,0,59,59,11,5,41,0,0,0,0,48,0,0,0,40,0,4796,3448,2569,3514,4067,2949,3081,2253,3956,3175,2,2,0,0,0,0,13,21
440,KR_6694756416,-1,0,-1,0,0,0,0,1,1,3,3,0,1,1,2,0,0,0,2,1,0,0,0,1,1,1,0,1,0,2,1,0,3,0,5,12,0,6,0,0,7,8,6,8,6,6,9,6,8,6,5,72,0,66,71,14,82,3,70,73,16,0,56,0,0,0,0,40,0,0,0,2993,3224,3585,3667,2505,3202,2884,3668,3293,2181,1,4,0,0,0,0,18,15
420,KR_6609596036,1,1,1,0,2,0,0,0,0,2,1,4,3,0,2,1,0,3,1,0,1,0,1,0,2,2,5,1,0,2,2,6,1,0,2,10,6,6,0,9,9,9,7,8,6,6,7,6,8,6,6,76,6,67,56,2,38,5,70,74,16,0,48,0,0,0,0,35,0,0,0,4725,3964,3024,3442,2779,2354,3671,3121,3440,2612,2,3,0,0,0,0,29,11
440,KR_6540879721,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,0,1,0,0,1,0,0,0,0,1,1,2,1,1,0,0,1,8,2,0,3,0,0,0,8,6,8,7,6,8,8,6,7,5,52,0,73,75,1,70,54,11,39,5,0,47,0,0,0,0,0,41,0,0,2820,2921,3258,3977,2769,2913,2793,3085,2265,2167,0,0,0,0,0,0,14,16
420,KR_6765615841,-1,1,0,0,3,0,0,0,0,2,5,1,1,0,1,0,1,1,2,3,1,1,2,1,2,2,1,1,0,0,1,0,0,0,0,2,0,7,0,1,15,9,6,8,7,5,8,7,9,6,6,71,1,69,67,2,67,1,80,61,2,0,57,0,0,0,0,54,0,0,0,3167,3301,2896,3185,2575,3290,3442,3723,3874,3043,1,1,0,0,0,0,16,20
440,KR_6771774867,1,0,0,0,0,0,0,0,0,3,3,0,5,2,1,1,3,0,0,0,4,3,0,0,1,3,1,3,2,3,1,0,0,3,17,14,0,2,0,19,0,8,6,9,7,5,9,6,8,6,6,69,1,83,68,14,68,0,57,46,1,0,48,0,0,0,0,48,0,0,0,2859,4423,4048,3707,2621,3853,2777,2610,3053,3386,3,2,0,0,0,0,14,33
420,KR_6186969756,1,0,0,1,0,0,0,0,0,4,2,1,4,1,5,2,1,4,0,0,0,2,0,1,1,1,1,3,1,3,5,0,6,8,15,23,0,0,4,12,12,8,7,8,7,6,8,7,8,5,5,61,0,62,58,6,51,4,75,48,10,0,56,0,0,0,0,43,0,0,0,3011,4256,3675,5073,4494,3024,4175,3201,2543,2475,2,3,0,0,1,0,19,11
420,KR_6737125095,1,1,0,0,1,0,0,0,0,3,3,3,1,7,2,1,4,3,1,2,1,4,2,2,1,2,1,1,5,5,2,0,18,4,8,22,0,11,6,7,13,7,6,8,6,6,9,6,7,6,6,48,1,68,72,17,78,4,30,44,16,0,52,0,0,0,0,36,0,0,0,3390,3716,5636,4019,2958,4415,3556,3208,3331,2871,4,1,0,0,0,0,14,24
420,KR_6788002952,1,1,0,0,6,1,1,1,1,1,3,0,2,1,0,1,1,2,0,3,1,1,0,2,2,2,1,2,1,0,0,8,6,0,6,0,5,1,6,6,13,8,7,9,7,6,8,7,8,6,6,45,1,64,65,8,70,1,77,68,14,0,64,0,0,0,0,60,0,0,0,2635,3677,3229,2888,2552,3384,3764,3216,3853,2621,2,1,0,0,0,0,23,13
420,KR_6787556966,1,1,0,0,2,1,1,0,0,4,3,0,2,1,3,0,2,0,1,1,0,1,0,2,0,1,1,1,1,1,2,5,6,0,0,16,0,7,6,0,7,8,7,8,7,5,8,5,7,6,6,49,2,85,83,13,50,0,45,54,2,0,56,0,0,0,0,32,0,0,0,2642,3607,3558,4488,2390,3109,2628,2811,2926,2525,4,3,0,0,0,0,20,19
440,KR_6724636283,1,0,0,0,0,0,0,0,0,2,3,1,2,0,0,0,0,1,1,0,0,0,0,2,0,0,2,0,1,0,0,6,3,1,0,0,0,4,6,0,0,8,7,8,6,6,8,6,8,6,6,75,5,74,80,2,64,1,40,59,2,0,51,0,0,0,0,56,0,0,0,3451,3724,3386,3251,2343,2840,3381,2728,2696,1741,1,6,0,0,0,0,35,22
420,KR_6788136062,-1,1,0,0,4,0,0,0,0,2,6,2,0,2,2,2,1,0,0,1,0,1,0,0,1,0,2,2,1,1,2,0,7,0,6,12,0,0,0,0,4,8,6,9,7,6,8,6,7,7,5,68,1,83,84,5,62,3,43,57,2,0,48,0,0,0,0,52,0,0,0,3589,2941,4091,4031,3253,3130,2754,2467,3146,2118,5,8,0,0,0,0,17,16
420,KR_6577416514,1,1,0,1,2,1,1,0,0,3,5,2,4,4,4,1,2,0,1,0,0,2,1,0,0,0,1,4,4,3,3,0,19,11,19,29,0,1,0,0,0,8,6,8,7,7,8,6,7,4,5,56,9,61,85,9,50,4,53,35,5,0,27,0,0,0,0,40,0,0,0,3165,4258,3884,5220,3795,3450,2877,3423,2181,2106,6,2,0,0,1,0,53,20
420,KR_6786200872,1,0,0,0,0,0,0,0,0,4,3,1,2,2,0,1,2,2,1,1,2,2,2,0,2,2,0,3,1,0,2,0,13,3,8,8,1,10,0,1,15,8,6,8,6,6,8,6,8,7,6,70,1,61,55,6,43,3,50,72,3,0,40,0,0,0,0,48,0,0,0,3330,3495,3778,2878,2744,3139,3610,3012,3552,3003,1,4,0,0,0,0,18,37
420,KR_6652591149,1,1,0,0,4,0,0,0,0,3,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,1,2,3,0,1,0,0,0,12,2,4,0,0,0,0,4,9,6,9,7,6,8,6,8,6,6,85,2,95,85,13,65,1,83,85,15,0,60,0,0,0,0,48,0,0,0,3962,3846,4574,3504,2329,2755,3041,3272,3274,2196,3,2,0,0,0,0,14,15
440,KR_6767872001,1,0,0,0,0,0,0,0,0,2,0,1,2,1,2,5,1,0,2,3,2,0,1,1,2,4,2,1,2,4,2,6,0,4,21,6,0,17,0,4,9,8,6,8,7,6,7,7,8,6,5,55,1,82,74,17,65,0,68,54,8,0,52,0,0,0,0,62,0,0,0,3151,3505,3616,4419,3836,3120,3665,3691,4012,2691,0,0,0,0,0,0,15,11
420,KR_6680313525,1,0,0,0,0,1,1,0,0,4,5,0,3,0,4,1,2,0,1,1,1,2,2,0,0,1,0,3,0,3,2,4,2,4,8,17,0,10,0,0,2,7,5,8,6,6,8,6,8,6,6,53,1,67,77,17,67,3,60,64,21,0,40,0,0,0,0,55,0,0,0,2680,3449,3011,5125,3056,3762,3396,3084,3082,2515,3,7,0,0,0,0,20,19
420,KR_6789500002,-1,1,-1,0,2,0,0,1,1,2,2,1,2,0,2,1,2,0,1,4,0,2,1,1,1,2,2,2,0,1,1,6,0,0,5,10,0,0,0,0,21,8,6,8,6,6,8,5,9,6,5,59,1,68,79,13,80,0,85,69,11,0,56,0,0,0,0,36,0,0,0,3260,3404,2824,4151,2676,3818,2502,3793,4566,2451,0,0,0,0,0,0,14,13
440,KR_6729629843,1,0,1,1,0,0,0,0,0,4,1,0,1,2,1,1,1,0,1,1,0,1,1,0,0,1,2,1,1,1,0,8,0,6,6,5,0,1,1,0,1,8,8,7,7,6,8,6,8,6,6,56,66,8,88,5,75,1,66,75,12,0,0,52,0,0,0,46,0,0,0,3005,3121,4042,4234,3377,3548,2766,3212,3318,2030,1,3,0,0,1,0,14,14
420,KR_6702026432,1,1,1,0,6,0,0,0,0,4,2,2,1,3,0,1,0,3,0,2,0,1,0,0,2,2,1,2,3,0,1,3,12,5,6,0,0,6,0,5,11,8,8,8,6,6,8,6,7,6,6,65,12,75,84,0,52,13,63,61,4,0,68,0,0,0,0,44,0,0,0,3627,4350,4114,3679,2879,2580,3894,2758,3484,2312,1,1,0,0,0,0,85,16
420,KR_6764533340,1,-1,0,0,2,0,0,0,0,4,3,0,3,1,0,0,2,0,0,2,1,1,1,0,2,1,2,2,0,0,0,15,3,0,0,5,0,6,0,2,9,8,5,8,7,5,8,6,8,6,7,55,2,86,61,5,68,0,74,71,14,0,36,0,0,0,0,63,0,0,0,2926,3599,3617,2703,2304,3552,3010,3027,3927,3524,1,3,0,0,0,0,30,25
420,KR_6762163129,1,1,1,0,4,4,4,2,2,0,2,3,2,3,2,1,2,0,5,2,4,4,1,3,3,2,2,3,1,2,3,6,12,21,17,8,0,15,3,13,12,7,7,6,6,8,8,6,8,6,6,54,10,15,63,56,77,6,56,67,13,0,60,0,0,0,0,54,0,0,0,4420,3938,3481,3924,3127,3915,3018,4355,3965,3606,2,0,0,0,0,0,9,15
420,KR_6781396005,1,1,0,0,6,0,0,0,0,2,1,0,4,1,1,3,2,1,1,0,0,0,0,2,0,2,4,2,1,1,1,2,6,0,1,6,0,6,0,0,0,6,6,8,7,9,7,6,8,6,6,17,4,69,80,70,41,2,56,70,0,0,44,0,0,0,0,52,0,0,0,2316,4280,3160,3651,4235,3062,3174,2938,2990,2042,2,2,0,0,0,0,13,23
420,KR_6771473732,1,0,0,0,0,0,0,0,0,0,1,0,1,2,4,0,1,2,1,1,0,1,0,0,3,1,0,1,3,2,1,0,9,6,2,12,0,0,1,0,1,8,6,9,6,6,9,6,8,6,6,82,76,87,1,1,68,5,74,66,12,4,0,0,42,0,0,49,0,0,0,3247,3666,4207,4092,2513,3183,3679,3451,3432,2141,2,1,0,0,0,0,13,13
420,KR_6764465181,-1,-1,1,0,5,0,0,1,1,5,3,0,2,2,1,1,0,5,1,3,0,1,2,2,3,1,0,1,4,1,0,0,0,3,6,5,6,2,6,6,18,8,6,8,6,5,7,6,7,7,6,64,2,69,44,3,58,5,48,74,1,0,46,0,0,0,0,42,0,0,0,2794,3961,3776,2811,2613,3033,4710,2829,3954,2772,3,4,0,0,0,0,95,32
420,KR_6767712022,-1,1,0,0,2,0,0,0,0,3,5,3,3,1,2,0,0,1,0,4,0,0,0,0,3,2,3,1,1,2,2,0,6,0,5,5,0,6,0,3,21,9,7,8,6,6,8,7,8,6,7,73,16,86,47,14,68,4,82,72,21,0,64,0,0,0,0,56,0,0,0,4036,4633,3536,3754,2319,2767,3452,3145,4842,2841,4,3,0,0,0,0,18,20
420,KR_6688460273,1,1,0,0,3,0,0,0,0,2,1,4,1,3,2,2,0,0,1,2,2,0,0,1,1,3,3,2,2,3,2,0,14,0,10,12,0,4,0,8,8,9,6,8,6,6,8,6,8,6,6,80,7,58,72,12,65,9,61,62,15,4,48,0,0,0,0,36,0,0,0,4307,3478,3565,4251,3100,2799,2626,3087,3853,2870,4,2,0,0,0,0,15,13
440,KR_6768832601,1,0,0,0,0,0,0,0,0,3,2,0,0,1,2,1,0,0,0,2,0,0,0,1,1,0,1,1,0,0,2,0,8,10,0,0,3,0,0,0,6,8,6,6,6,8,6,8,8,7,6,65,3,16,81,82,55,62,61,19,17,0,52,0,0,0,0,0,0,60,0,2903,3076,2626,4114,3425,2728,2817,2707,4074,2352,1,3,0,0,0,0,21,16
440,KR_6789478590,-1,0,0,0,0,0,0,0,0,2,2,0,0,1,0,2,2,0,1,1,0,2,0,1,0,1,0,0,1,1,1,0,0,0,10,0,0,9,0,0,6,8,6,9,7,6,8,6,6,8,6,79,0,85,67,15,60,3,84,59,18,0,56,0,0,0,0,56,0,0,0,3111,2861,3548,3285,2701,3315,3227,3700,3017,2277,1,1,0,0,0,0,14,13
440,KR_6783642584,1,0,-1,0,0,0,0,0,0,2,2,3,1,1,1,1,1,5,4,0,2,3,3,3,1,2,4,1,0,2,0,0,6,0,2,5,14,3,0,10,2,8,7,8,6,6,7,8,9,7,7,62,5,63,51,3,39,1,68,60,19,0,56,0,0,0,0,60,0,0,0,4132,3344,3228,3041,2672,3300,5039,4151,3567,3025,2,2,0,0,0,0,15,10
420,KR_6615533456,1,1,0,0,4,0,0,0,0,3,4,0,3,0,2,1,1,1,0,1,0,1,0,0,1,1,2,1,0,1,2,9,6,0,2,12,0,4,0,6,7,8,7,8,6,6,8,7,8,6,5,56,5,70,2,74,47,3,68,63,14,4,55,0,0,0,0,47,0,0,0,3149,4048,2948,2945,3642,2887,3453,2774,3229,2184,2,1,0,0,0,0,18,18
420,KR_6748116429,-1,-1,1,0,3,0,0,0,0,1,4,2,1,0,3,0,2,1,1,1,1,2,2,0,2,0,2,1,1,1,1,0,1,3,0,11,7,1,0,0,1,8,6,8,7,6,8,7,8,6,6,58,0,81,77,17,43,2,72,68,17,0,52,0,0,0,0,60,0,0,0,3225,3276,3335,4024,2600,3289,3460,3206,3334,2367,3,3,0,0,0,0,12,19
420,KR_6766085483,1,0,-1,0,0,0,0,0,0,3,4,0,2,2,0,3,1,2,3,1,1,3,1,2,1,1,0,0,1,2,4,0,0,0,21,12,12,3,6,3,2,7,6,8,6,7,8,6,8,6,5,52,4,76,18,80,68,2,67,59,11,0,37,0,0,0,0,54,0,0,0,2431,3139,3604,2637,4455,3855,3924,3766,3086,2644,4,2,0,0,0,0,11,15
420,KR_6754518632,1,0,0,0,0,1,1,0,0,5,2,0,1,3,2,3,4,0,1,4,1,3,2,1,2,2,0,4,1,3,1,2,11,6,8,10,0,11,0,4,18,7,6,8,5,7,9,6,7,6,6,64,5,75,12,83,92,2,49,64,4,0,56,0,0,0,0,32,0,0,0,2913,3442,4054,2862,4377,4773,2811,2931,4085,2984,2,2,0,0,0,0,18,16
420,KR_6788613122,-1,0,1,0,0,3,3,3,3,1,5,2,1,4,3,3,0,6,2,2,0,1,2,2,2,3,5,4,3,1,0,18,6,10,6,23,30,12,11,10,30,8,8,8,7,4,6,6,7,8,5,67,72,82,6,4,31,7,48,93,14,0,0,0,60,0,0,36,0,0,0,3762,3326,4732,4633,3290,2399,5354,3364,4136,2363,2,3,0,0,0,0,13,20
420,KR_6779413249,1,0,0,0,0,0,0,0,0,2,1,2,2,1,2,2,0,1,2,2,0,2,1,0,1,1,2,1,2,0,4,0,0,1,9,14,0,0,4,0,12,8,6,8,7,6,8,6,8,6,5,64,4,66,77,2,53,12,74,49,1,0,48,0,4,0,0,44,0,0,0,3621,3260,3485,3950,3478,2732,3099,3740,3200,2312,1,1,0,0,0,0,17,13
420,KR_6734697512,1,1,0,0,5,0,0,0,0,3,2,2,0,1,2,1,0,5,0,1,0,0,2,3,0,1,1,1,1,1,2,0,4,0,6,12,0,1,13,0,4,8,7,8,6,6,8,6,8,6,6,67,0,71,68,1,72,5,64,65,3,0,64,0,0,0,0,44,0,0,0,4267,3209,3567,3836,3180,3258,4199,3251,3120,2299,1,2,0,0,0,0,20,11
440,KR_6788044664,-1,0,0,0,0,0,0,0,0,1,5,1,1,0,1,0,1,1,2,1,0,0,2,2,0,1,1,0,0,0,2,0,0,0,5,5,0,6,6,3,5,9,6,8,7,6,8,6,9,6,5,75,3,58,64,6,59,3,72,64,15,0,56,0,0,0,0,44,0,0,0,3345,3234,2814,3108,2268,3158,3094,3871,3118,2167,4,5,0,0,0,0,16,105
440,KR_6784019764,-1,1,0,0,6,0,0,0,0,3,1,2,1,1,1,4,1,0,0,0,1,1,0,1,0,0,1,1,2,3,2,0,0,5,12,11,0,2,6,0,0,8,6,8,7,6,8,6,6,7,8,82,4,73,82,5,62,0,17,71,71,0,53,0,0,0,0,47,0,0,0,3860,3067,3421,3971,3531,3285,2805,2128,2899,3413,1,1,0,0,0,0,16,9
420,KR_6788596219,-1,0,-1,0,0,0,0,0,0,1,4,0,1,3,0,1,0,1,3,3,0,1,5,1,0,2,1,0,1,2,1,0,5,0,6,7,8,6,0,0,10,8,6,8,7,6,8,7,8,6,6,49,7,63,77,14,61,4,65,71,16,0,44,0,0,0,0,64,0,0,0,2538,3704,4082,3430,2597,2942,3691,3690,3893,2274,3,1,0,0,0,0,14,14
420,KR_6788718744,1,1,1,0,1,1,1,1,1,2,2,1,2,3,0,6,0,1,1,1,2,1,1,1,2,0,1,2,4,2,3,5,6,11,8,0,6,6,12,9,3,8,7,8,6,6,8,6,8,7,6,42,0,67,48,2,55,3,57,72,6,0,68,0,0,0,0,40,0,0,0,3016,3910,4058,2608,4056,2750,2939,3285,3456,2905,1,0,0,0,0,0,10,131
