420,KR_6775420746,1,0,0,0,0,0,0,0,0,2,1,0,2,0,2,2,0,4,0,1,0,0,2,1,0,2,0,0,1,1,4,0,4,4,7,6,3,0,4,4,6,7,5,7,6,4,7,5,7,6,5,50,0,64,51,7,59,5,53,46,4,0,34,0,0,0,0,29,0,0,0,2332,2779,2672,3278,2723,2688,3514,2609,2572,2212,0,1,0,0,0,0,9,62
420,KR_6723723168,1,0,0,0,0,1,1,1,1,4,0,1,0,0,2,0,2,1,2,1,0,2,1,1,1,2,0,1,0,1,1,0,2,4,4,10,0,8,0,8,9,6,5,7,5,5,7,5,7,4,5,41,1,58,59,13,71,2,55,35,8,0,44,0,0,0,0,36,0,4,0,2543,2436,2653,3177,1936,3322,2666,3067,2534,1763,0,1,0,0,0,0,15,8
440,KR_6785294597,-1,0,0,0,0,0,0,0,0,2,2,0,2,1,2,1,0,2,2,1,0,1,0,2,0,2,1,0,2,1,2,1,8,2,4,7,4,1,0,3,1,7,5,7,5,5,7,5,7,5,5,56,1,52,51,10,45,4,74,50,9,0,28,0,0,0,0,32,0,0,0,2583,3400,2760,2988,2139,2325,2824,3464,2720,1669,0,1,0,0,0,0,12,6
420,KR_6790061185,1,0,0,0,0,0,0,0,0,1,1,0,2,1,2,0,0,1,1,0,0,0,0,1,0,1,0,2,2,1,0,0,1,8,0,1,0,0,0,0,0,7,5,7,5,5,7,5,7,5,5,52,0,37,56,9,60,4,54,51,2,0,44,0,0,0,0,32,0,0,0,2245,3110,2659,3149,1800,2493,2428,2598,2242,1866,0,1,0,0,0,0,12,11
440,KR_6789484636,-1,0,0,0,0,0,0,1,1,1,2,0,2,0,4,1,0,0,1,1,2,0,1,1,1,1,0,2,1,3,1,3,0,3,8,10,4,8,6,4,4,6,6,7,6,5,7,5,7,5,5,45,9,53,64,1,57,12,59,55,3,0,44,0,0,0,0,0,0,0,32,2208,3085,2402,4009,2580,2371,1824,3172,2995,2763,1,0,0,0,0,0,8,13
420,KR_6617975239,-1,0,0,0,0,0,0,2,2,2,2,0,2,1,2,1,1,2,0,1,0,1,1,0,1,1,0,1,2,2,1,0,1,3,4,6,0,0,4,3,4,7,6,7,5,5,7,5,7,5,5,58,3,67,48,5,42,0,52,44,10,0,40,0,0,0,0,37,0,0,0,2479,3005,3090,3167,2645,2425,2979,2371,2670,1615,3,1,0,0,0,0,11,16
420,KR_6785939661,-1,0,0,0,0,0,0,0,0,4,1,0,1,0,3,0,3,0,3,2,1,3,1,0,2,3,0,1,0,2,1,0,6,3,0,10,0,7,0,1,16,6,6,6,5,4,8,5,7,5,5,35,5,50,54,12,59,0,56,51,0,0,45,0,0,0,0,34,0,0,0,1932,3111,2309,3137,1844,3653,2251,3360,3135,2634,1,2,0,0,0,0,12,83
420,KR_6760897947,1,0,0,0,0,0,0,0,0,1,2,2,0,1,2,2,0,1,2,1,0,0,0,1,1,2,2,2,1,1,1,0,9,4,5,3,0,5,7,4,4,8,6,6,5,5,7,5,6,5,5,50,0,36,49,13,59,5,43,48,10,0,48,0,0,0,0,36,0,0,0,2995,2768,2509,3005,2558,2727,2705,2973,2774,1727,11,1,0,0,0,0,9,31
420,KR_6785523311,-1,1,0,0,3,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,7,5,7,6,5,7,5,7,5,5,53,0,47,49,2,57,0,58,63,2,0,44,0,0,0,0,36,0,0,0,2327,2264,2486,2667,1915,2811,2076,2713,2536,1928,1,0,0,0,0,0,25,8
420,KR_6758942775,-1,0,0,0,0,0,0,1,1,2,1,0,0,3,0,1,4,0,0,1,0,3,1,0,0,1,0,2,0,1,1,0,3,0,4,6,0,4,0,0,4,6,5,7,5,5,7,5,7,5,4,35,0,63,58,1,52,1,67,53,10,0,40,0,0,0,0,40,0,0,0,1889,2298,3785,2714,2272,3417,2422,2884,2828,1752,0,4,0,0,0,0,29,12
420,KR_6660226970,1,0,0,0,0,0,0,0,0,4,1,0,2,0,1,0,0,0,1,2,1,0,1,1,0,2,0,1,0,1,1,0,0,0,0,2,0,2,0,2,6,7,6,7,5,5,7,6,7,6,5,57,0,56,52,15,42,3,49,61,12,0,56,0,0,0,0,44,0,0,0,2416,3481,2352,2655,1902,2199,2389,2632,3178,2399,1,4,0,0,0,0,18,5
420,KR_6398560126,1,0,0,0,0,0,0,0,0,1,4,1,3,2,3,1,1,0,0,0,0,1,0,0,0,0,2,2,2,1,3,4,8,2,0,10,0,0,0,0,0,7,6,7,6,5,7,4,6,6,4,51,4,47,53,10,44,1,42,49,1,0,35,0,0,0,0,32,0,0,0,2775,3805,2939,3183,2535,2472,2009,2101,2264,1764,2,1,0,0,0,0,13,14
420,KR_6713009816,-1,0,0,0,0,0,0,2,2,0,3,0,1,0,2,1,3,0,0,1,3,3,0,0,2,2,0,0,1,3,0,0,0,3,4,4,0,4,0,6,4,6,5,7,5,5,7,5,6,5,6,28,4,48,46,11,61,1,41,48,10,0,36,0,0,0,0,44,0,0,0,1818,2552,2370,2863,2201,3593,2414,2097,2971,3035,2,0,0,0,0,0,24,11
420,KR_6786748094,-1,0,0,0,0,0,0,0,0,2,2,2,0,2,5,0,0,0,0,2,1,0,0,0,1,2,2,1,1,3,2,0,4,0,0,13,0,0,0,4,5,8,5,7,6,4,7,5,7,5,5,56,2,51,59,8,51,2,56,55,2,0,32,0,0,0,0,44,0,0,0,2960,2324,2901,4022,2272,2303,2302,2302,3157,2354,1,1,0,0,0,0,48,10
420,KR_6723195251,1,1,0,0,5,0,0,0,0,1,2,0,1,0,4,0,0,0,0,2,0,0,0,0,1,1,0,1,0,2,2,5,0,0,0,13,0,2,0,0,4,7,6,7,5,5,7,5,7,5,5,50,4,63,62,12,50,1,53,56,17,0,44,0,0,0,0,44,0,0,0,2525,2692,2556,3839,2215,2467,2390,2381,3251,1938,11,3,0,0,0,0,15,31
420,KR_6745985667,1,0,0,0,0,0,0,0,0,3,1,1,2,2,0,0,0,1,1,0,0,0,1,1,0,0,2,1,2,0,0,0,0,4,0,0,0,0,0,0,0,7,5,7,5,5,7,5,7,5,5,49,3,53,60,0,41,3,41,59,1,0,32,0,0,0,0,39,0,0,0,2585,2871,3307,2505,1569,2236,2592,2476,2536,1699,1,2,0,0,0,0,13,7
440,KR_6784007348,-1,0,0,0,0,3,3,2,2,1,2,0,1,4,2,0,0,2,2,1,3,0,3,1,4,0,0,0,2,3,2,4,6,8,8,8,2,0,3,12,5,7,5,5,7,5,7,6,7,5,5,58,10,45,48,0,52,1,44,44,3,0,0,0,0,48,0,52,0,0,0,2517,2263,3593,3159,2504,2749,3063,3232,2896,3527,1,0,0,0,0,0,10,12
420,KR_6780021204,-1,0,0,0,0,0,0,0,0,1,3,1,1,0,2,0,1,2,4,1,3,1,2,3,2,3,1,0,1,1,1,0,0,3,0,4,0,14,8,11,5,7,5,6,5,4,7,5,7,6,5,62,3,30,44,10,52,3,40,55,12,0,36,0,0,0,0,28,0,0,0,2870,2827,1968,2680,1732,2680,3127,3426,3065,2996,2,3,0,0,0,0,197,14
420,KR_6789799331,1,0,0,0,0,0,0,0,0,2,2,0,2,1,1,0,0,0,1,1,2,2,0,1,0,1,2,0,0,1,1,0,4,0,4,5,1,4,0,0,0,7,6,7,6,5,5,5,7,5,7,37,2,55,60,11,12,1,44,58,52,0,48,0,0,0,0,36,0,0,0,2038,3231,2774,2933,1939,1792,2305,2414,2821,3233,1,2,0,0,0,0,14,14
420,KR_6731770350,1,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,5,7,5,5,7,5,6,5,5,38,0,39,56,0,48,0,50,50,12,0,40,0,0,0,0,40,0,0,0,2770,2200,2533,2573,1829,2688,2198,2551,2272,1620,0,1,0,0,0,0,9,8
420,KR_6788638234,1,0,0,0,0,0,0,0,0,1,1,0,2,4,2,0,2,4,2,0,1,0,3,5,0,1,0,2,4,2,0,0,4,2,3,14,0,7,15,7,0,7,5,6,5,6,7,5,7,5,6,64,2,31,54,11,64,0,54,53,8,0,40,0,0,0,0,36,0,0,0,2518,3569,3379,3170,2308,3306,3585,4041,2596,2364,0,0,0,0,0,0,15,9
420,KR_6763022358,1,0,0,0,0,0,0,0,0,3,3,0,0,0,6,1,0,1,2,0,1,0,1,0,1,2,0,1,1,2,3,0,2,2,0,15,0,5,4,5,5,7,6,7,6,5,7,5,6,5,4,59,2,57,53,2,55,2,47,37,7,0,48,0,0,0,0,40,0,0,0,2486,2499,2642,4299,2924,2465,3029,3391,2191,1908,2,1,0,0,0,0,30,13
420,KR_6775611113,-1,-1,0,0,6,0,0,0,0,4,3,0,2,1,0,1,0,2,0,1,1,1,0,0,2,1,0,1,1,1,1,0,4,0,11,7,4,0,0,4,0,7,5,7,5,5,7,5,7,6,5,42,1,58,42,13,56,1,56,57,11,0,32,0,0,0,0,36,0,0,0,2386,2938,2705,2392,2192,2608,2699,2328,2929,2093,2,0,0,0,0,0,30,66
440,KR_6781564640,-1,0,0,0,0,0,0,0,0,1,2,0,0,1,2,1,1,2,4,0,1,1,1,3,1,2,0,1,0,1,2,0,0,0,4,5,4,17,0,6,0,7,5,6,6,5,7,6,7,6,5,51,5,44,53,4,51,2,47,59,11,0,44,0,0,0,0,44,0,0,0,2318,2378,2385,3083,2447,2733,3584,3414,2787,2008,3,3,0,0,0,0,12,13
420,KR_6740593247,-1,0,0,0,0,0,0,0,0,3,2,2,3,1,3,0,1,3,2,3,0,2,1,3,1,2,2,0,2,2,3,0,10,0,3,11,4,4,2,0,9,7,6,7,6,5,6,6,7,6,5,44,2,45,57,2,27,2,44,47,2,0,40,0,0,0,0,48,0,0,0,3037,3888,2635,3513,2171,2309,3443,3345,3313,2164,0,2,0,0,0,0,13,10
420,KR_6775476764,-1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,1,0,0,2,1,1,0,1,2,0,1,0,2,0,0,0,1,4,0,0,0,1,0,4,2,7,6,7,5,5,7,5,7,5,5,63,2,49,61,11,42,2,51,52,4,0,52,0,0,0,0,40,0,0,0,2780,2962,2474,2534,2023,2367,2386,2291,3084,2530,2,0,0,0,0,0,8,64
420,KR_6624443855,-1,0,0,0,0,0,0,3,3,3,1,1,3,0,1,0,0,1,0,5,1,0,0,0,3,4,2,1,1,1,0,5,4,11,0,4,4,14,0,4,18,7,5,6,5,4,6,5,6,5,4,60,0,37,45,1,43,0,41,40,7,0,44,0,0,0,0,36,0,0,0,3266,3439,2752,2628,1813,2219,2808,2088,3828,2286,0,1,0,0,0,0,23,62
440,KR_6770949918,1,0,0,0,0,0,0,0,0,2,1,1,3,2,0,3,2,1,0,0,0,0,1,1,1,0,0,1,4,1,3,0,7,2,0,10,0,0,0,2,0,7,5,5,7,5,7,7,5,5,3,55,40,1,64,11,26,53,42,5,5,0,0,32,0,0,0,0,0,36,0,2669,3482,2659,2549,3109,2768,2739,2098,2383,1479,0,10,0,0,0,0,25,12
440,KR_6785594089,-1,0,0,0,0,0,0,1,1,1,2,0,0,0,3,1,0,1,1,2,5,3,2,0,2,2,1,1,0,1,1,1,0,0,1,9,4,1,0,8,4,5,6,7,6,5,5,5,7,5,7,1,24,48,49,10,35,5,61,9,51,47,0,0,0,0,0,0,0,32,0,2473,1668,2153,3377,2811,2038,2378,2788,2969,3818,0,1,0,0,0,0,15,9
440,KR_6780632760,1,0,0,0,0,3,3,0,0,4,2,1,1,0,3,3,0,1,1,2,1,0,1,2,1,1,1,3,0,2,2,12,12,8,12,12,0,5,3,1,6,7,5,7,6,4,7,5,7,6,5,46,4,45,57,9,49,0,39,56,5,0,32,0,0,0,0,34,0,0,0,2736,2543,2344,3888,2620,2182,2738,2462,3289,2360,1,2,0,0,0,0,13,10
420,KR_6755752263,1,0,0,0,0,3,3,2,2,4,3,0,3,1,3,2,0,5,0,0,1,0,1,1,2,2,0,3,2,3,1,0,17,12,17,12,0,4,4,16,6,7,5,7,5,3,7,5,6,5,5,62,0,42,34,8,44,2,39,40,3,0,36,0,0,0,0,31,0,0,0,2549,3589,2600,3664,2289,2286,4164,2067,2501,2361,1,2,0,0,0,0,14,31
440,KR_6767993784,1,0,0,0,0,0,0,0,0,0,1,3,1,0,0,3,0,1,0,1,3,0,2,0,2,1,0,2,3,2,0,0,9,0,6,0,0,5,2,6,3,7,5,7,6,6,7,5,6,5,6,38,1,56,51,7,44,4,49,46,4,0,34,0,0,0,0,40,1,0,0,2898,2817,2455,2902,2759,2060,2897,2452,2738,3021,1,0,0,0,0,0,59,10
420,KR_6747564185,-1,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,2,0,0,2,3,0,2,1,2,2,0,0,1,1,0,0,0,0,0,0,0,10,6,12,3,7,5,6,5,5,7,5,6,5,5,53,0,41,57,12,47,0,44,42,1,0,35,0,0,0,0,44,0,0,0,2797,2481,2140,2324,1713,2997,2649,2175,3364,2614,1,0,0,0,0,0,9,13
420,KR_6707637633,-1,0,0,0,0,0,0,1,1,1,2,0,2,1,1,1,1,0,3,0,1,2,0,2,1,0,1,0,1,1,2,4,0,0,5,6,2,12,0,3,0,7,6,7,5,5,6,6,7,5,5,46,13,51,50,4,36,4,31,12,51,0,44,0,0,0,0,40,0,0,0,2345,3266,2800,2772,2360,2521,2760,3127,1908,2603,0,1,0,0,0,0,63,12
420,KR_6786482109,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,2,0,0,1,1,1,1,1,1,1,1,4,8,0,1,7,0,0,0,8,0,7,5,6,6,5,7,4,7,5,5,52,0,36,55,11,42,1,57,49,10,0,40,0,0,0,0,36,0,0,0,2961,2813,2350,2888,2239,2126,2113,2664,2596,2394,0,0,0,0,0,0,12,10
420,KR_6790324822,1,0,0,0,0,0,0,0,0,3,2,0,1,3,0,0,0,1,1,0,0,1,0,1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,0,0,7,5,8,6,4,7,6,7,5,4,52,1,50,53,11,57,0,53,49,2,0,44,0,0,4,0,36,0,0,0,2277,2712,3593,2459,1760,2894,2782,2676,2242,1745,2,0,0,0,0,0,10,16
420,KR_6715923017,-1,0,0,0,0,0,0,1,1,2,3,0,0,1,0,2,0,1,1,1,1,1,0,1,1,1,0,2,0,1,0,0,8,0,4,0,4,1,4,2,2,7,5,7,5,5,7,5,6,6,5,41,0,59,47,10,52,0,45,48,0,0,36,0,0,0,0,32,0,0,0,2109,2589,2715,2374,2261,2415,2583,2503,2807,2547,1,0,0,0,0,0,12,29
420,KR_6614797068,1,1,0,0,6,1,1,0,0,1,3,2,1,2,2,0,1,2,0,1,0,2,0,0,1,1,2,2,0,1,2,4,1,8,5,12,4,1,0,1,2,7,6,7,5,5,7,6,7,5,5,39,2,44,62,14,42,0,64,53,0,0,53,0,0,0,0,48,0,0,0,3028,2937,2773,3455,2134,2882,3298,2557,2858,1744,3,1,0,0,0,0,15,16
420,KR_6680102234,1,0,0,0,0,1,1,0,0,2,1,2,0,1,1,0,1,2,1,0,0,2,0,2,0,0,1,1,1,0,1,0,0,4,4,8,4,0,0,0,0,7,5,7,6,5,7,6,7,6,5,49,1,46,57,3,51,0,49,62,2,0,44,0,0,0,0,52,0,0,0,2892,2316,2446,2772,1951,2791,3135,2421,2575,1700,1,0,0,0,0,0,59,8
440,KR_6687818626,-1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,2,2,1,2,1,1,3,2,0,0,1,1,1,0,0,11,0,0,3,3,0,2,2,4,7,5,6,5,5,7,5,7,5,5,69,3,36,47,14,43,1,57,46,1,0,32,0,0,0,0,28,0,0,0,2700,2680,2347,2857,2178,2306,2585,3172,2580,2661,3,0,0,0,0,0,14,14
420,KR_6764967870,1,0,0,0,0,2,2,1,1,1,3,1,1,1,2,0,1,2,0,0,0,1,1,0,1,0,1,1,2,1,0,0,0,0,0,6,0,4,0,1,1,7,5,8,5,5,7,5,6,5,5,61,0,61,57,11,43,5,36,61,12,0,40,0,0,0,0,36,0,0,0,2791,2569,3013,3177,1984,2457,3098,2071,2507,1775,1,0,0,0,0,0,9,13
420,KR_6346428640,1,0,0,0,0,1,1,0,0,1,1,0,1,6,2,0,1,1,0,0,1,1,1,1,0,0,1,1,4,1,2,8,13,0,4,14,0,0,0,0,0,7,5,7,5,5,7,6,6,5,4,48,2,51,64,12,55,0,54,42,2,0,24,0,0,0,0,48,0,0,0,2761,3096,4416,3534,2182,2616,3187,2481,2077,1931,0,0,0,0,0,0,14,7
420,KR_6785565983,-1,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,1,1,0,2,0,0,2,0,2,0,0,1,0,0,0,0,4,0,0,0,0,4,0,0,7,7,5,7,5,5,7,5,7,5,5,48,1,55,52,1,54,0,52,59,13,0,40,0,0,0,0,40,0,0,0,2241,2377,2709,2259,1703,2560,2695,2308,3160,2082,2,4,0,0,0,0,14,137
420,KR_6687446909,-1,0,0,0,0,0,0,1,1,3,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,1,2,0,0,0,4,2,6,4,0,0,2,7,6,7,6,5,5,5,6,5,4,66,7,52,49,2,2,0,57,50,9,0,48,0,0,0,0,44,0,0,4,2801,2846,2333,2930,1799,1758,2415,2412,2980,1665,1,2,0,0,0,0,59,19
420,KR_6687424644,-1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,2,1,1,0,0,2,1,0,2,0,1,0,0,0,0,0,0,4,4,0,0,4,0,5,7,5,7,5,5,7,6,7,6,6,49,1,54,46,9,61,67,61,0,1,0,28,0,0,0,4,0,0,44,0,2290,2210,2449,2359,1651,3038,3296,2983,2636,2138,0,1,0,0,0,0,10,13
420,KR_6676373943,-1,1,0,0,5,0,0,0,0,0,3,1,1,2,0,0,0,2,0,1,0,1,0,0,1,1,1,1,2,1,0,0,0,0,4,0,0,4,0,4,8,7,5,7,6,5,7,6,6,6,5,45,2,50,60,1,47,1,40,60,0,0,33,0,0,0,0,44,0,0,0,2496,2366,2889,2692,1811,2260,3233,2150,3108,2079,0,0,0,0,0,0,11,17
